EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
meeskondlikus arvestuses;aastal frenkeli;esimese inimesena;itaallased hoidsid;powers vangistati;nõukogude lauludest;mäletan aastal;liinilennukiga 61;jälle olümpia-aasta
aastast stevie;kõlab sepa;aafrika maade;tippu 70;usa president;uued tantsud;rock rowley;frenkeli lauluaastad;kaldal hiljem
üro peasekretär;kõlaga sinihallil;suurimat levimuusikaplahvatust;maal aristoteles;ebaõnnestus new;paljude lauljate;nõukogude lauljate;võitis floyd;laulu kõlas
aktiviseeris usa;üheteistkümnendat saadet;neljal lennanud;noorsoo- üliõpilasfestivali;normeti kodu;alustage üheteistkümnendat;aastat trükis;50-lt inimeselt;lennu maa
madisson tuntumaks;esiletuleku lugu;aastal tants;meeskvartett ime;refis poni;blokaadi aastakümnel;hilisemad telemammutid;möödunud kümnendi;müncheni kesklinnast
eduard kolmanovski;esimene lauludega;kenad viisid;aastal bob;stevie wonder;noorenemine üha;stevie wonder;muusikalide rohkuse;sõelale jäänud
nimi meloodia;osaliseks aasta;lp albumit;mancini kuujõgi;viimane eksam;aastat trükis;vaevalt mäletab;tuul 1963;olümpia-aasta tokyos
looming aarne;asepresident lyndon;instrumentaalpaladest leidsid;instrumentaalrüüs claudio;uus tants;ringhäälingusari niinimetatud;üheksa singlit;jälle olümpia-aasta;president eisenhower
usa presidendivalimistel;ülemaailmsel noorsoo-;lennanud kosmonautide;alguses kaugemat;selge taeva;trenti romanss;1963 nõukogude;dollarit 1961;teatrid 10
linnast eestisse;finaado noodisamba;näitlejat broadway;iseseisvaks vabariigiks;rein auna;kõlaga sinihallil;piltki klarnetipala;teatrid 10;kevad kõrveri
vaevalt mäletab;kirooni piirkonda;leviku nõukogude;päeva õhtu;mass ligemale;pealkirjadest kadunud;ööviiulit kirjutasin;ringhäälingusari niinimetatud;rembrandt 1635
kosmonautide arv;populaarsed pahmutava;rooside veinipäevad;rannarõivast bikinidest;laul sobivam;täis trammi;blokaadi aastakümnel;võistluskontserdil lauluga;aafrikas iseseisvaks
naishäälele aastast;rahvusvahelistele meelisviisidel;feldmann eduard;laiendas aktiviseeris;vapustava sündmus;märtsi kevad;1635 aastal;27 aastat;tunni 48
meelisviisidel 1960;tuul saavutas;lauluke andrei;mercury'ga peaosas;sündmus usa;dollarit 1961;näiteks robert;koori jätsin;ebaõnnestus new
üleliidulisi leviku;häkker piltki;rahvusvahelistele meelisviisidel;kennedy mõrvamine;shield hassan;tollal uustulnuk;kaheksa aastat;41000 kilomeetrit;märtsi kevad
päästetud britibiidiga;eetris 7222;igaveseks jõulurõõmu;1963 aasta;hoidsid head;periood rock;rekordit ületanud;uued tantsud;aasta eriti
