EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozarti abonoment;kammerorkestriga koopias;konservatooriumi orkester;vaatevinklist viimase;loominguline moment;interpreet gerretz;katsumusi eestimaal;muusikakeskkooli 1961;orkestrid tavaliselt
ütlesin kolmastutena;kontserdid maailmatähti;lihtsalt organiseerima;oni mozarti;arvan näiteks;konservatooriumis ütles;tallinna muusikakeskkooli;arkanšellogorelli jõulukontserdist;43 nõukogude
interpreedi tööst;anda olu;interpreet gerretz;muusikakeskkooli 1961;võib-olla symbol;solistikarjäär tegelikult;õpib viiulit;aldirühma kontsertmeister;võimalikult öelda
põikab harvem;näiteks karsruue;muusikud tutvust;arvan protsent;arvate reaalsed;soomes eestis;kolm lõpetajat;viiulimängijad moskvas;es-duur solist
gerretz sil;kena interpreedid;salvestatud saatemuusika;orkester areneb;anna uusi;õpib viiulit;heliloojad unustanud;soolokontsertidest põhjust;inimene no
imelikud vääringud;proovida õie;detsembri kontserdilt;moskva konservatooriumis;publikut anna;õppejõududeks maades;gerretz viiekümneseks;kammerorkestri plaanidest;aasta võib-olla
moraalsed pakutakse;sündis dirigendiks;gerretz aktiivsemaid;võimalused orkester;kindlam pist;muusikakeskkoolis 72;moskvas koolituse;sündis dirigendiks;loomulikult suurem
pakuti paremat;tihe detsembrist;42 43;lage nojah;areneb aeg;karzzove rahvas;ütlesin venemaa;interpreedi tööst;20 aasta
aktiivsemaid interpreetide;mõte ammu;-st aprillist;vabalt toita;võimalikult võimalikult;dirigent tõmmati;enamuses õpilastest;juubelisaated tähtpäeva;käib tavaliselt
esinevad soome;aldirühma kontsertmeister;klaverit mängima;aastat no;issand poiss;sõber pedagoog;kaks õppejõudu;keelpillimängijad lahkunud;seitsmeteistkümnekesi väikses
jälle pikendatud;ebaõiglane keelpillimängijate;nii-öelda saksamaakontsert;möödas nadali;pakuti paremat;klaverikontserdist es-duur;õpetan tallinna;ütleme 42;ammendatud nii-öelda
kolm lõpetajat;jääb varsti;muusikakeskkooli 1961;korda igalühel;versiin korter;kontserte 10;muusikud sõbrad;17 aastat;näiteks tuua
ühiskondliku tööga;inimest vabalt;tähtsamad esinemised;viiulit klaverit;noor inimene;aastal aspirantuuri;es-duur solist;tipptasemega mängijatest;asjale leiab
konservatooriumis eile;soolokontserte anda;minutit hiljem;es-duur solist;võimalik anda;heliloojad unustanud;osa suvekursustest;68 aastal;nii-öelda kammerorkestri
