EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis raplamaa;kihvt tead;kirjutad armastusega;tänaseni müstika;intervjuusid andma;öelnud mikko;miko mängiga;ilusamalt mikko;mõelnud ilmselt
kuskile prügikasti;puudub seen;metsavahina esimest;koju andres;nooremad noored;nime priit;nime käänatakse;kirjutamisest 2006;viimasel paaril-kolmel
kirjutada kirjutatu;näen põlvkonniti;vähema valuga;reas ülikoolis;ongi reaalsus;küsin elmo;räägivad skinud;preemia kultuuripärl;väga-väga suured
tihtipeale mõtlesin;ajakirjanikud vanalt;enam-vähem muse;huvi kao;külliki tool;eestis eesti;üldse tead;intervjuusid intervjuusid;täna võimalik
hoitus ütlevad;julgemagi nii-öelda;publikule ilmselt;harr laanemets;usu ;jüri krjukov;vene sõpradega;naistejutte linnateatrisse;võib-olla kuskile
rolli rollid;elada teatrites;viljandi kultuuriakadeemia;võimalik majakavahiks;tool rapla;raplasse koju;täna räägime;hariduseta meesnäitlejaks;ongi suhteliselt
-te alguse;arvangi arvan;pildi põhjal;100 vihma;ema kodu;mägi gomäe;näitlejad suhtlesid;tänud viljandi;ongi korras
suuremeelsust suuremeelsust;peanäitejuht kahtlemata;vankrid miko;vaatad kolmandat;arvangi arvan;vaielda tahan;raplamaa kultuurkapitali;ühtegi retsensiooni;jätkuda nii-öelda
50 -test;isa võib-olla;generatsioonist lihtsam;elu võib-olla;aeg vahetub;erik lillo;jamage tohi;põllumeeste spordireporterite;17 kaheksateistaastane
osasid edasist;noori doktorant;kuskile kuskile;soovid elada;vahetus uus;kohtuda stuudios;kohtuda stuudios;nimelt sõimleja;10 aastat
klikid ongi;ütles rapla;raske hoida;seotud kirjutanud;inimene süvendab;tahad teada;peanäitejuht kahtlemata;lõpus näide;paljud räägivad
