EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu;väga-väga oluline;teaduslugu meditsiinilugu;meditsiiniajaloo üldse;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;arstiteadlaste lugudega;vitamiinide avastamisest
arstiteadus eesti;mälestuse jäädvustamine;eesti arstiteadlaste;gümnaasiumi 23;lektor ;meditsiiniajaloo lektor;eesti arste;rääkisime meditsiiniajaloorubriigis;teadusdiskussioonides nii-öelda
tavaliselt põhjus;generatsiooniteooria õpetus;ajaloos tähtis;suuresti luuakse;calling tartu;eesti meditsiiniloo;meditsiiniajaloo lektor;eesti meditsiiniajaloo;võib-olla aasta
mõttes natuke;mainib eestis;teisipäeval rääkisime;1857 suguvõsa;definitsioonile vasta;arstide väga-väga;rääkisime meditsiiniajaloorubriigis;sündis 1857;nakkusega tegemist
nii-öelda generatsiooniteooria;teisisõnu paanikapuhang;tervishoiu instituudi;tolleaegses balti;nooremat vendade;kõneleda eelkäijate;mees eesti;ajaloos tähtis;paanikapuhang võib-olla
tänapäeval lähemale;elulugu mõttes;rääkisime meditsiiniajaloorubriigis;1887 kaitses;käin calling;teisipäeval rääkisime;tähtis mees;lektor peeter;tõbi räägitud
pidalitõve võitlemise;soikunud teaduslugu;ilmselt eesti;sangaste kihelkonnast;vend hetkel;andekas omaaegsed;eestis haigus;kuulsaid mehi;toitumises-ga seotud
põhiharidust võib-olla;märgiline tõbi;koolis ajal;siiamaani suudeta;vanem vend;lektor ;lektor peeter;meditsiiniloo vaatevinklist;põhiharidust võib-olla
töötavad meetmed;kihelkonnast talupoja;võib-olla kaduma;lõpul diskussioon;asi hellat;täna rääkida;eesti kontekstis;arstiteadust piima;pidalitõve võitlemise
jäädvustamine soikunud;progressi saabuks;hariduse teema;arvati hellalt;teooria tegemist;mees tänapäeval;calling tartu;rääkida petar;õpilased ajaloo
tegemist isolatsioon;omaaegsed kooliastmed;panuse meditsiini;perre elulugu;langeb unustuse;mehi riigist;mees tänapäeval;eestis haigus;15 aastaselt
nädalal ken;ajaloohuvilist koolkonda;ajaloohuvilist koolkonda;haiget hellati;lendlehti asi;uurija hansen;teada kuulsaid;ajaloohuvilist koolkonda;maha näitab
jäädvustama sageli;meditsiiniajaloorubriigis vitamiinidest;vitamiinidest vitamiinide;meelde tuletada;arvati hellalt;kalling tartu;kuulsaid mehi;tervishoiu instituudi;sündis 1857
