EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;euroopa keeleoskustasemed;euroopa keeleoskustasemed;eurooplaste keeleoskusest;üle-euroopalise keeleoskuse
õige koht;sõltub erinevate;euroopas inglismaad;esikümne lõpetab;komisjonil dokument;leedu eesti;keelekasutusolukorda erinevate;võõrkeeleõpet 11;kutse- kõrgkoole
öelda stabiilsemad;liikmesriigi ametlikku;koostöös eestlaste;küsiti osalesid;head üha;norra keel;mitmekesisust euroopa;süsteemid keeleõppe;viidud üle-euroopalise
südamelähedasem ajal;sele keelt;õpilastega ühendkuningriigis;soovitustesse 2008;andmeid taustategurite;algaja keelekasutaja;süsteemid keeleõppe;eesti tulemused;hästi tegelema
väiksemad alapealkirjad;uuringuid seotud;keelekeskuse juhataja;enamasti inglise;õpilane valida;keelepoliitikast üldse;riigikeelt 2008;eestil teistmoodi;lühidalt tähendab
mõju subtiitrite;mitmekesisust euroopa;keel naaberkeel;alustata esimese;mure eile;rääkisime inglise;parimat belgia;riigikeelt 2008;vaadatakse võib-olla
vaja tähendab;b12 61;keeleoskustasemed algavad;kaheksa liikmesriiki;dokument valge;võib-olla euroopa;euroopas alustatakse;anti eurobaromeetri;küsiti küsiti
eile euroopa;soovitustes leidis;lisandub prantsuse;toodetes kasutatavad;toimida võib-olla;kahanev inglise;sloveenia malta;uuringus 55;inimesed väitsid
kahanev inglise;keele ülemvõimust;raskem saksa;murravad ärgitada;poolne koordinaator;kahe võõrkeelekomplekti;esikümnesse baski;kolmkeelsuse tähendas;aine- keeleõppe
taustategureid tulemused;rahvaste kasutatakse;keel võimalikult;testis tud;valida tegeleda;vene keelt;euroopa linnades;esimene inglisekeelne;võib-olla igapäevatöös
uuring näitas;kasutamisele telesaadetes;testimise süsteemid;euroopa parlament;kasutatakse inglise;lisandub prantsuse;eesti ettevõtetes;taustaküsitlus näiteks;keeles b-tasemele
tegelikult annavad;enesekriitilised murravad;eeskätt viimase;linnades no;kriivan head;raskem saksa;itaalia õpetatavad;keeltes müügil;võõrkeeled õppija
