EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles;mart raputas;kooliga seotud;polegi aastakümneid;arvi näiteks;leo jõi;lennanud kooliga;lugu polegi;võib-olla hirmsat
lihtsalt kohutavalt;alateadvuses külmavärinad;kilomeetris visiidid;hierarhias liidrite;asja andmeid;tõi kaasa;kooli veidralt;ükshaaval vennakesed;las ütles
aktuaalset õudusjuttu;tundus tuksukski;ruumi imelikke;jutte rituaale;kodus värk;hüppas millegipärast;vaatasime vaikides;suve lõpul;kõlama lausa
tšekist vikvam;kingissepa kuller;paha märk;puu silitasin;seost tabasin;minuvanune raivo;poiss lakkas;mõista viktor;üldse kooli
määratas hobune;vaiguhõngu polnudki;alateadvuses külmavärinad;pikalt marta;tibutada tookord;kartsin naerdakse;millegipärast pimedamasse;koerad seletasin;ebaloomulikult risti-põiki
tekkisid vanaaegsesse;ütles mõtlikult;lauaplaati vaatas;punktiivsele süsele;selgeks meelde;poissi jälginud;mure kartsin;kuskilt kanarbiku;teisiti ülejäänud
lõunaservast paremale;sõprade muutunud;jõe tükk;kätt korda;uinus suundunute;lepavõsa kadus;noori kuuseokkaid;esimene kord;päev enam-vähem
kolm suuremat;krampi ongi;millegipärast pimedamasse;tibutada tookord;onu theo;polnudki tähendas;erakordset osalesin;vanematest õdedest;näinud no
kivikõva kahju;lagendikule ronisin;jää leho;karates küngaste;ütlen pagan;küsis juua;tähendas probleeme;poisipõlv raudliikmeks;juhtu üldse
vaadake mehed;tavakatas vaatas;suurte tegude;silm kissitas;abstraktsemaid hilisem;isale jälle;silitasin hüvastijätuks;vaikides kolmik;protsess ilmselt
