EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jean-claude junckeri;konsuleid kultuuriatašee;hommikutundideni euroopa;jaanitule jutujärjega;saadavatest summadest;euroopa liidu;kriisi eesti;euroliidu liidrid;summadest ütles
summadest ütles;majanduskasvu tööhõivet;peaminister jean-claude;perioodi 2007;illimar homme;otsustasime eesti;euroopa liit;hommikutundideni euroopa;toimub öösel
peasekretär riina;piisav sotsiaaldemokraatide;junckeri sõnul;võitnud toetus;positiivse signaali;mures tippkohtumise;luksemburgi peaminister;riigipead leiavad;erakonnad erinevad
ratifitseerimine jätkuma;sündinud kahju;eestile peaminister;debatte referendumite;tulemust saavutada;debatte referendumite;raadio uudistetoimetus;sügavasse kriisi;ideed aeg-ajalt
väiksed lennujaamad;miinimumpalgaga leiab;liidu prioriteete;veskiorus asuv;valitsus head;eesti festivalil;komisjoni president;kaheksast õhtul;kasutamist kindlasti
eesistuja võttis;liidu prioriteete;juubel natukene;viimastele aastatel;arvan tallinna;läbirääkimiste nurjumine;lähemalt luksemburgi;raadio uudistetoimetus;käis kolleegidega
toimusid struktuurilised;mures tippkohtumise;kroonini kuus;brüsselist annab;head tahet;sotsiaaldemokraatlik erakond;põhjustas rühmajuht;räägiti erakonnasüdameasi;nimel ettepaneku
2013 üksmeelele;šveitslaste kingitud;sügavasse kriisi;briti peaminister;homme ilm;üksmeelele jõudnud;tippkohtumise ebaõnnestumise;brüsselisse kogunenud;kindlasti oluline
tasustamine sotsid;räägib vambola;suurbritannia prantsusmaa;kaasa arvatud;uut eelarvekava;luksemburg uue;välisriikide diplomaadid;2013 üksmeelele;puudutasid perioodi
toimunud ülenurme;tuntud suhkrutrahv;tõrked vahendite;valged õied;otsustasime laiendada;liit vajunud;finantsperspektiiv eelarvekava;eestis jõuaksid;23 juunil
pöördumises kehtiv;märgatavalt efektiivsem;liikmesmaadega finantsperspektiivis;homme vahelduvalt;saabuma rühm;juunikuus kinnita;tegelikult poliitilise;2007 riigikogu;valdkonnad toimub
muutu lähemalt;külalised peterburist;rahakasutus üldisemalt;kaks teemat;andrus ansip;jõudnud šveitslaste;planeeritud jäi;uues kompromissettepanekus;näiteks vaja
autorite kaasa;süüdistas riike;puid eesti;kammerorkester solistiks;tony blair;lõplik mõõde;kokkulepete leidmisel;2600 üheksakümnekroonise;raames lisas
