EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delete coremalu;2500 kantmeetrit;väike objektides;lähemale tegelikult;eriline filter;pikkuselt supelrand;maasse kraaviad;maaparandustöö jälje;tekkimise kahe-kolme
wayne'i ruttu;linttraktorile kuigivõrd;lihtne ekskavaator;treeni ehitus;reaalne kompleks;nägi hulga;tuul seen;linttraktorile kuigivõrd;lappasid näha
brigaad brigaad;traktori raudteelaadilt;seitse aastat;siibri laseb;puudus objekt;vanad jõekäänud;juubelimasinas juhuslikult;emajõe emajõe;vanad jõekäänud
paulile killustik;katkongendriks rääkima;põllumajanduse akadeemiasse;emajõe mismoodi;kantmeetrit vett;aega ajal;maaparandaja mehe;polder valmis;töö liigub
õppe-katse majandile;saepurus sisalduv;koolipingist koolipingist;põhjaveed kimbutasid;filter täidis;coremalu pumbajaama;põhjabrigaad liigub;turbamaad küllaltki;seitse aastat
emajõgi ronisime;sademe tekkimise;lihtsalt kattematerjal;põllumajanduse akadeemiasse;delete coremalu;traktori raudteelaadilt;mullane õlile;2500 kantmeetrit;ülenurme õppe-katse
ana kolmkümmend-meelsete;põldur piirnevad;lähemalt uurides;20000 masinal;korda automaatikat;kuskilt vajasin;helitehnik viskab;raudteelaadilt saepuru;2500 kantmeetrit
supelrand kisub;paisjärve ehitus;lindudel sügavam;plastikkilelint ilusti;eemalt vaadates;tuul seen;jalamees kaugele;ehitajatele trassi;koolipingist küllalt
kuskilt vajasin;kunst maaparandustöö;eriline filter;koorem brigaad;iseloomulik joon;lendab kohas;sile trasseeria;hektarit põllumaad;viimase kolme-nelja
käigul kõht;meetrit süga;projekti plaanide;aastat uno;avab automaatselt;ködena enamine;pumbatud tonni;jõekäänud kinni;siseselt tänavu
linnulaulu jätkub;tegelikult töö;spetsialisti kogemusi;600 meetri;ajal asi;põldu tulevikus;stuudio eesti;ekskavaator roomab;sellelgi tööl
kutsuti katkongendriks;rohumaad perspektiivis;suur saareke;näiteks meilgi;ekskavaator roomab;maaparandaja näitab;vanad jõekäänud;juurdevoolukanalist pumbajaama;allikaline põhjaveed
radikas puhas;jääb linnarahvale;stuudio eesti;avad sulgeda;kompleks maaparandaja;stuudio eesti;ehitajatele trassi;kühveldab traktori;tänavu aasta
