EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;esimene laulupidu;sügisel männimetsa;head ;tantsupidu alustame;algab tantsupidu;tantsupeoprogramm ehitatud;võib-olla öelda
eestimaal tähistame;aastapäeva tähistamine;eesti muusikute;jääb vaatajate-kuulajate;emme kodus;kauaoodatud päev;muusika tantsupeo;näeme päristantsupeo;aastapäeva esimene
inboli lugu;näeme päristantsupeo;avatants pidu;11 toetades;arvan arvan;tantsupeole koju;sõltubki tantsupeoprogramm;eelviimase tantsuna;mees hetkel
tauli maa;aastapäeva esimene;tantsupeole publikkusega;jääks spetsiaalselt;edu head;eelviimase tantsuna;tantsupidudest jäänud;tantsu autor;eestimaa kauaks-kauaks
tänutunne suurem;jääb tea;tantsus naine;tantsida erinevaid;ütleme uus;kuulajad täna;tantsupeole koju;laulupidu 50;korda öelda
leiaksid öeldud;anname pärandit;rahvariided tänutunne;autor tantsime;kindlasti hein;ametlikku etendust;tantsijat arvan;seekordse peo;korraga 1536
viimsest reliikvia;tantsupidu väljakul;tegelikult eestimaal;tantsupidudest jäänud;öelda vorm;väljakul publikusse;autor tantsime;esimene laulupidu;lugeda muusika
teadsime teemaplokk;eesti tantse;osalejad puhata;eesti muusikute;seisma kaitsma;võib-olla vaatajatele;tallinnasse tantsupeole;meestetantsust mait;võib-olla meelde
sõltubki tantsupeoprogramm;isetegemisest sõltubki;loomingut tantsuõpetajate;laulupidu 50;rollis soos;tantsupeoprogramm ehitatud;kuulajad täna;tantsija 10;1536 meest
arm isetegemine;arvan suur;sõltubki tantsupeoprogramm;inimestele korda;aidates soos;publik vaatab;1000 tantsijat;eestimaa hingab;võib-olla tekib
öelda vorm;natukene mõtte;1000 tantsijat;ehitatud kolme;võib-olla tekib;valmis hetkel;metsamaal tantsu;aastat meestevägi;tantsupidudest jäänud
viimane tuljak;osalejad puhata;tants õigemini;30 aastat;toetades aidates;päev paari;kuus tantsu;ühtegi lugu;ütleb mees
jäänud pala;müstiline koht;tantsupeole koju;hästi konkreetselt;leida soon;1000 tantsijat;julge tantsus;lugu tänasest;tantsija 10
võib-olla kallistada;tantsuõpetaja tantsurühma;eestimaa hingab;täpselt kell;hulk inimesi;peo püsib;algab laulu;etendust ühendust;head 
anname pärandit;sirutab käed;naeratamas tunne;tuntakse leidsime;seitse kingad;vaatajaid esimest;päev paari;mees saatuse;laulu öelda
eestimaale iseloomulik;ettemängimisele eelviimase;ametlikku etendust;reliikvia pärit;publik vaatab;kaasa juhatan;loomingut tantsuõpetajate;eestlastele pelgupaigaks;loodan sügav
