EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;esindaja barokkmuusika;barokkmuusikafestivali kontserdid;kiirgab euroopasse;null viis;tänavuse barokkmuusikafestivali;kuulamas barokkmuusikafestivali;kontserdilt klassikaraadiost;võib-olla sageli
singers new;juhatas ühendorkestreid;täna õhtul;koorimuusikat maailmale;näiteks anna;orkester valitud;kontserdisarjas märtsikuus;vokaalmuusikaõhtut saksa;dirigent-muusikaõpetaja tiitli
tegemist truba;kontsert võtta;võib-olla bob;19 estonia;vastavalt esitatava;veebruaris heligaja;fonikele saksamaalt;jeruusalemm tahaksin;nii-öelda kuulajad
80 -test;taseme mainega;tähendab bassimeloodia;segi 15;saadab vastaksin;nautida muusikat;sopran kindlasti;risk kontsert;sümpaatsed kontserdi
toredad kaunistused;kontserdijälgija tavalist;logistilisi tühimikke;laulud 100;koorilt juga;helilooja sünni;dirigent kahro;uudised laupäeval;kontsert esines
armastavad keskenduda;lueenil 10;steriilse muuseumieksponaadi;teose lausa;robert stock;eestis viimati;oboe lit;kammermonikud andres;28 jaanuaril
rõdudele logistilisi;kaczyini saatis;tallinna muusikakeskkooli;tänapäeval nimetataks;heldur harry;sage külaline;festivalieelses intervjuus;lõpetas ühendkoori;esitusega väga-väga
orgaaniline seos;nurga sõnadega;koolitusprogrammi eestis;põhikoolis aasta;orphase laul;dirigent kahro;hortus musicus;võitjuljakatsiinit lugusid;põnev teisipäeva
esitajad tegemist;tekitasid tänavuse;orgaaniline saatepartiid;tõlkinud tõenäoliselt;saadab autol;kontserdi lõpetas;üllatus muusik;ooperis 50;1529 nooremat
soni laulmine;põhineb suurelt;jajah kontserdijälgija;esmakordselt hirmujumalannad;15 null;instrumentaal-seid tantsunumbreid;tantsunumbreid braietoorse;kuulata 23;23 veebruari
täiendkoolitada kuulakem;muusikakriitikud rääkida;risk klassikaraadio;filharmoonia kammerkoori;elemente väike;ooperis 50;ühendorkestreid pühajärve;tallinn projekti;laulu kuulata
pealkirja barokkmuusika;uus küllaltki;kuulsin jonda;muusika teatriakadeemia;inseneri preiefory;alapealkirja bach;ettekirjutatud harmoonia;muusika teatriakadeemia;segi 15
kooriseadete komplitseeritust;muusikutele maailma;kuldaväärt akustika;algamas viienda;konsa uma;tšellot šveitsist;esinejad särasid;folkmuusiku ansambli;kuulata 23
äratavalt suur;algab kell;laval noored;internetis sobival;kavandada vaata;kuulata suurelt;täiendkoolitada kuulakem;kirjutatud lautosaated;raames toimub
peatume pikemalt;vääriliseks tunnistati;esimesed teosed;prix järgnevad;oboe lit;hortus musicus;broadway muusikalinumbreid;eestlastel ümberringi;ülevaate eesti
esitavad barokkmuusikateoseid;kuulajale selgema;kvarteti klaverisaatega;igor karsnek;programm pandud;tšello esitas;laupäeval nädal;spolifooniad häältejuhtimine;kontserdisaalis kontserdi
esimeses teosed;võimed lubavad;phonyker estonia;aitasin kaasa;suurema osa;sopran kindlasti;king singers;endise pealkirja;ümbritsevasse kultuuriruumi
kopeeritud hea;sõõra juhatab;festival eristub;erandiga eksi;konstantin türnpu;harmoonia saatepartiid;tähendab folkloor;parem laulda;kontsert põnev
talumeierei aasta;mõttes kasvanud;repertuaar ulatus;kontserdisaalides sündmus;noor inimene;eufooniumi toosis;rahvusooper estonia;luteri koraalist;lauljat vastavalt
