EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roland scheffer;suurendavad kliimamuudatused;venemaa presidendivalimised;kreeka võlakirjade;planeedi read;tähtajaga euroopa;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
käivitamisperiood ajendiks;aasta keskpaigaks;kennedy kosmosekeskuses;lennukitehases festivalipassi;alandab intresse;pikendab kriisiriikide;eurostati ennustuste;-st juulist;jääb natuke
kõrgemates kihtides;hauamonument kolmapäeval;ütles uudisteagentuurile;floridas lennuga;liider programm;aprilliks eesti;euroopa liit;eurotsooni riigipeade;mängimist nii-öelda
ütles uudisteagentuurile;viimast eelolev;eurostati ennustuste;ilmselt täielikult;silte objekt;abirahandusminister jürgen;aprilliks eesti;raadiouudistele kuulajate;võib-olla leiab
viljandi kultuurimaja;kriisiriikide laenutähtaegu;üritus lihtsalt;kolm aastat;standard vangla;tippkohtumisel ettepaneku;keskpank järelturult;hea uudis;suur huvi
erakordne öelda;ajutise maksevõimetusega;süstikulendude programm;1300 aasta;leader projekte;majanduspoliitilised programmid;kolmekümneaastaste võlakirjade;istuvad brüsselis;projekt tutvustab
elanikkond 2025;vajab 2014;hauamonument kolmapäeval;võimalusi õppida;tähendab esmalt;liit pikendab;loodavast finantsstabiilsuse;17 inimest;38 arvatavalt
president dmitri;protsenti vett;floridas lennuga;peaminister vladimir;vormida näidata;rahvusvaheline finantsinstituut;nõustub kreeka;laenuandmisvõime 440;15 viimased
hankisime riskiostud;loodavast finantsstabiilsuse;kandideerivad kinnitanud;projekt algatus;küsitav eile;ametivõimud baieris;tippkohtumisel ettepaneku;puhub ida-;eesti 14
muuseumis positsioon;julgeolekule steineri;parketist naetame;merre kirjutas;pideme osi;2025 -ks;teatas täna;pikendab kriisiriikide;muusikut tänavu
võib-olla leiab;valmis leader;euroopa keskpank;17 inimest;taal toetuse;kokkuvõtte neljapäevast;abipakett 57;eurot eesti;lihtsalt hästi
parimad ettevõtmised;euroala tippkohtumisel;atlantises muuseumieksponaat;tegevusgrupid koostama;read täies;arutada kreeka;re kapitaliseeritakse;leiti 1987;sõnul suurendavad
arheoloogidel paar-kolm;saadeti sümboolselt;rahvusringhäälingu raadiouudistele;juulini viljandimaal;sureb 10-st;keskkonnaprogrammi esindaja;pikk ettevalmistusperiood;õhtust kell;paar-kolm nädalat
võlakirjade ostmist;efsf esm-i;planeedi read;jaan jaago;nimetab no;ametlikult näljahädapiirkonnaks;kaevati saksamaal;22 kraadi;maksevõimetusega efsf-ist
ametlikult näljahädapiirkonnaks;võtnud projektitaotlusi;kriisiriikide laenutähtaegu;infokeskuse maaelu-;võimalik võimalik;rahastatud kolme;kennedy kosmosekeskuses;neljale miljonile;näidata võimalik
asetäitja rudolf;pakuvad fondist;kestnud kosmosesüstikute;küsitav eile;alustatud programmile;toetuse hankisime;kohtumise töödokumente;infokeskuse maaelu-;esm-i poliitiliselt
seisuga öelda;järvekülg käis;31 juulini;afp hauamonument;triin todesk;riskiostud kindlad;sooja 18;käärid kreeka;viimase 10
