EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fbi pöördus;sekunditki ootama;küberkurjategijad rumalalt;keskmisest nutikamad;valida kujundada;petturil mõjutada;näiteks veendunud;kaheportaal kristjan;vaktsiinist hetkel
julgustavad uudised;informatsiooni emotsionaalsele;viiruse varjus;sotsiaalmeediale varasemalt;andmed vajaliku;käitumise juhtivat;inimese mõjutamise;küberkurjategijad rumalalt;enesekindlust näiteks
covid 19;maksusoodustusi seoses;tahtjaid viirusest;majanduslikult keerulise;port eetris;tihti pealiskaudsemalt;kolmandaks enesekindlust;internetikeskkondadesse alatuid;hoiatavaks näiteks
lingid paistavad;majanduslikult keerulise;hoiatatud fbi;ametlik äravahetamiseni;dokumente sisuliselt;pakkuda ähvardava;äravahetamiseni sarnased;varasemaid portaale;lihtsalt ootavad
usa föderaalse;pettusi varitsenud;2019 aastal;informatsiooni linke;vaja logida;sekkumine õigemini;näidetel hoiatatud;petturitele lihtne;dokumente sisuliselt
õpetlikke näidetel;paistavad ametlik;miljonit pettusi;juurdlusbüroo fbi;arvutile kõikjale;kahtluse aitab;lahutamatud hirmu;portaal tehnolooga;54 miljoni
portaal tehnolooga;kolmandaks enesekindlust;loll viiruse;kuulujutte hiinlaste;informatsiooni linke;keskmisest nutikamad;pakkuda ähvardava;miljonit pettusi;paraku vaatab
ettekirjutised tempude;räägitakse saatjaks;inimestes peituva;lähemalt uurida;usu aidata;õnnestuks valvsusega;petmiste strateegia;19 viiruse;kahjuks kasutavad
strateegia rajaneb;osa kapitalipaigutus;vaatab ohu;kogemust soovitu;eetris portaal;esinevate tegurite;inimestes peituva;inimesed covid;raha anda
meetmetest kaks;epideemia üleskutsetega;lihtsalt ootavad;varasemaid portaale;avalikult valideeritud;võõra inimese;kahtluse aitab;pakkuda ähvardava;fbi pöördutakse
sotsiaalmeediarobotite näiteks;rahakoti hoolima;ohvrite arvu;eetris portaal;kombinatsioon harva;uudset käitumise;võimalusi ärakasutava;uudised nakkuse;kolm miljardit
