EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;esimene lõõtspill;mängisite lõuna-eesti;leid simmanisi;riietus esinete;mängisite lõuna-eesti;kaugemal mängitud;mängisite lõuna-eesti;pärnu lääne-eesti
mereäärne paviljoni;teistmoodi pillimäng;vanad laulud;unustasin paarkümmend;poisid no;teistmoodi pillimäng;mängijal külal;lõõtspill lõõtspill;lõuna-eesti lood
levinud mängitud;oligi noortel;tants eesti;mereäärne paviljoni;mängima unustasin;eestlase mängijal;kuulsite mängima;lääne-eesti pillimehed;mängisite lõuna-eesti
pille õppimine;naisi vanasti;kuulsid kuulsite;tants vaata;kutsutakse vaata;eesti keel;teistmoodi pillimäng;lõuna-eesti lood;lood lõuna-eesti
lääne-eesti pillimehed;sellekohane riietus;laulusõnu oskavad;õppisin muretseti;näidata vanu;lood meelde;lood mängisite;mees laulu;lääne-eesti pillimehed
rääkis talupoiss;tantsivad naistel;oligi noortel;põdrajaht kurvalt;esinemine mõte;tuletan lood;mängimise õppimisega;pilli mängida;30 aasta
maailmasõjaaegne tants;käib palk;mängimise õppimisega;uuesti tuletan;uuesti tuletan;üldse mänginud;mängida mäki;bajaani mängima;mängida mäki
lõõtspill lõõtspill;rüütelkond imelal;oskavad mängin;isa rääkis;ühtemoodi paar;mängida mäki;üldse mänginud;polka jälle;pill pupilli
kolijusi akordionipalavik;laulud vaata;lood mängisite;akordioni bajaani;mõte näidata;hiljem mängu;levinud mängitud;laulud vaata;eesti keel
noortel meelelahutus;lood mängisite;laulu neiust;mänginud vanad;sellekohane riietus;kuulnud kõrtsi;mängima vanad;mängitud rida;isa rääkis
