EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
butterfly beverly;oleta reaalse;tänavusel festivalil;üldse muusikaelu;seisavad property;festivalil kuulata;jutufestivali eesti;siinsed heliloojad;võib-olla lihtsalt
hoonet lammutata;maailma juhtivaid;nele-eva steinfeld;2006 aastal;noored hull;head raadiokuulajad;keskenduvaid festivale;70 helilooja;paljudel lääne-euroopast
2013 jätkumas;mängisid klassikat;vähem kontserdivormide;aastast teeneks;saavutada asi;räägivad stuudios;audiovisuaalkontsert istuti;jätkame jutufestivali;väga-väga huvitavat
tambergi filmi;keskmes helilooja;tallinn music;võib-olla tegutsevad;markets group;viiuldajad loomulikult;steinfeld nädala;flöödimängijat 18;nüüdismuusikas toimuva
katsetavad asju;muutumisele ajas;nelejevaste infelt;korda 1979;aspekti kodu;eestis jääda;vähem kontserdivormide;festivalile noori;maailmast head
vahendid eestis;anda pingerida;kesk-euroopaga skandinaaviaga;realiseerida visiooni;uksed steinway;dirigent franud;tallinn music;kuulen pooleteistminutisse;mõttes öelda
kindlasti esteetilised;kontsert esiettekanne;70 helilooja;investeerimisgrupp seisavad;property markets;cancheli muusikat;flöödimängijat 18;uusi koorikooslusi;18 aastaselt
jätkame vestlust;jäi viimaseks;kuulasime mammutkontserti;festivalil mõeldud;tamberg ist;muusikuid noored;opera teatas;hästi intervjuu;tavapäraselt tegutse
sisulise sõnumi;väljendamine kunstimeediumi;võib-olla kõrvu;paulsoni niinimetatud;abstraktne idee;kesk-euroopaga skandinaaviaga;sümfooniaorkestri streik;päevalehe kaanepoiss;eesti eesti
tippklassi kontsertklaverite;korraldajad aasta;külalisi kutsutud;avaldas kirjutatud;vormis metropolitan;jaanuaris laulda;head raadiokuulajad;kuulasime mammutkontserti;asja paremini
ütles ilusti;väikseid delikaatseid;õhtu vabalt;muusikud heliloojad;dominant isenesest;küsimusi püstitada;lauljad vanus;tippklassi kontsertklaverite;inimesed arenenud
huvitav paik;õnnetuse järgselt;esteetilistest filosoofilistes;2006 -st;head oodata;kirjeldada elena;balletiteatri 33;auditooriumini olegi;huvitav paik
juulil leipzigis;sõrmele närvikahjustuse;weeki küsimus;paljud teoseid;ainel new;muusika proportsionaalsest;korraldajad rõhutasid;eluõigust uutmoodi;new york
aastatel eesti;kultuurides arvan;sõltuvad institutsioonidest;paralleele oksi;steinway instrument;opera teatas;klaveripalasid palju-palju;presidendi twitteri;väikse riigi
viibimist olga;filharmoonikute koosseisu;märtsi lõpupäevadel;mammut mammutipoeg;atlantic partners;eesti ballett;intervjuu sisemaise;muusikafilm ülemäära;natukene ülesanne
