EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõpus second;klubikultuurikontekstis kaagis;koolis klubikultuuriteemaline;raadiost mängiti;nii-öelda defineerida;rääkida klubikultuuri;rääkida klubikultuuri;sotsioloogina klubikultuuri;inimesed tegelevad
reiv muusika;nii-öelda ajaloolises;bakalaureusetöö mõtlesin;valida mismoodi;alternatiivse mana;koolis popkultuurist;popkultuurist tähendab;nädalalõpumeelelahutuskultuuriga ütleksin;võib-olla võib-olla
vähemasti keskkond;aastal 91;natukene stiilitunnetus;nii-öelda underground;intervjuust is;kahjuks raadio;kooskäimise kohaks;käisid klubitamas;seoses üldse
võib-olla võib-olla;-te lõpust;lihtsalt nädalalõpumeelelahutuskultuuriga;atraktiivseks aktsepteeritavamaks;ground alternatiivne;sotsioloogina otsisin;raadio kaks;popkultuuri ajaloos;otsisin põnevamat
problemaatilisem kukuti;seatud nii-öelda;taitsioloogiga sotsioloogina;õiged ic;tugevalt key;inimesi kuulate;hipikultuuri ajal;nimetatud reivikultuuriks;rääkinud nii-öelda
silma kätt;natukene teks;hipikultuuri ajal;osales klubikultuuriüritustel;paralleele tooks;intervjuusid ankeediga;inimesed uudishimust;keeklubidest üldse;klubikultuuril seoses
geenete muusikastiilid;pidude organiseerijad;sarnast etnograafiliste;narkootikumidele asi;näiteks valida;räägime täna;pidudelt rääkisin;raadiokuulajad raadio;tarvitamist suhteliselt
-te algusest;uimastitarvitamisega kaasa;otsisin põnevamat;tohib küsida;andmeid peateema;klubi vorhaus;meelelahutusasutuses ametlikke;etnograafiliste meetoditega;kaugemale jäänud
võib-olla noored;teadlikumaks muusikastiilidest;elustiilierinevus nii-öelda;võtta võibki;nimetatakse laineks;diskomuusikat diskomuusika;sotsioloogina otsisin;kultuur kontekstis;mõttes seotud
sildvee kuulasite;eritistliku enesehoiakuga;pidudelt rääkisin;alternatiivina asi;valida mismoodi;kommentaare asja;intellektuaalid ütleme;globaalseks noorsookultuuriks;aastal 98
ankeediga klubi;pirital džässmuusikapäevade;raadio kahelt;disco klubi;prive's aivar;meeldib tähendab;korraldajatega rääkinud;intervjuust is;93 suuremad
tähendab teada;kahes koolis;sõprade fännidega;daatum popkultuuri;reiv land;ütlesin soomes;subkultuurid öelda;protest klubid;kasvanud niivõrd-kuivõrd
