EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wrangham primatoloogid;tuntakse isarlikkina;apostel paulus;põhja-ameerikasse tõid;kaugemalt chain;kuuldud maailmapildi;paul mõtiskleb;inimese olemusest;hispaanlased saabusid
võib-olla natukene;jääb põlvkonnale;peletavad turistidena;konfliktis konkurentsis;probleemide kompleksi;uskonna psühholoogiliselt;uskonna psühholoogiliselt;paradiislikumas ühiskonnas;vaimselt seotud
seenhaigus roostehaigus;märkimisväärseid inimohvreid;linna usuteaduse;marmara mere;sigade nisu;elame erakordselt;maailm hukka;inimestevahelise vägivalla;300000 aasta
suurenes vähem;näiteks tööriistade;käitumisele ökoloogilisele;arvu 100;vastavalt vajadusele;mõiste inimesed;mõjutab igapäevaelu;maailm hukka;lõpule jõudnud
pidevalt päevauudistest;looduskeskkond elastne;võib-olla toidutransporti;anales kulg;apostel paulus;linna usuteaduse;müütidest võib-olla;wrangham primatoloogid;sajandil 20
-te aastate;päeviti märgatavad;aega hispaanlased;tekitades erosiooni;ilus paraad;kuulame pidevalt;ühiskondade kujunemist;stuudiokülaline täna;tegutsedes võtta
kesk-ameerika metsad;tajuda ressursside;8542 70;kaasnähe usk;nisu importimisel;liitlasi inimese;teadvuses toimivad;kristlikud misjonärid;viis miljonit
surmasaanute hunnikust;inimloomuse arengust;stuudiokülaline täna;8542 70;masendav anna;apostel paulus;kriiside ajal;juht pilt;karjatamine võib-olla
mõnigi kord;tekitada dramaatilise;ilmastik tsüklilised;1821 seitse;alata kaugemalt;idealiseeritakse ameerika;teooria õigem;prohvetlikku teose;annavad tulemuse
emaste võtmine;vitšab wrangham;mõelda lohutavaman;seotud meditsiini;uus toiminud;aastat kriis;tänaseks teadlased;etnograafid infot;põhja-ameerika tasandikel
liigvett eesti;räägib trooja;1845 46;trooja 1300;teada teatavasti;minevikku inimesed;terroriaktid korda;suurt tsiviliseeritud;ületab toidu
pilt selgem;tappes maha;kõrgliigasse inimesed;loomad tappa;napime väärtuslikum;teooria õigem;puudutagi tunne;koloniseeritakse epideemiaid;kesk-euroopast leitud
agressiivseks pigemini;küllalt näiteks;euroopast lõuna-dakotas;näide toimus;muutused näitavad;inimestevahelise vägivalla;sõjad ökoloogiliste;müütidest võib-olla;täiskasvanud meestest
