EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fancytte sõulisest;räägib musitseerimisest;kogemus laulda;meeldib asukonkurss;tekib idee;tunde vestlesin;saaremaalt teavad;saaremaale ütlesin;võib-olla soovinudki
head pedagoogid;lapsi perekonnast;medell saaremaalt;plaanis korda;andnud head;kohtla-järvel sündinud;mõistsin nime;ühtegi lugu;ida-virumaa rahvariideid
tõed muutuvad;vajadus psühholoogilise;kultuurimaja üritusi;linn teadma;kodus kodus;mõistsin nime;külas eriti;õhtust tänase;palgast jääb
võib-olla suured;pedagoogid püüangi;klassikaline tüüpiline;esimest korda;signaal panen;mõtlesin maal;vale koha;esinesin antsmeristu;teatavad õpetama
korda teati;kooliüritused jõuluõhtul;õhtul kuressaares;kantrimuusikat laulda;no lapsed;pärit isiksused;küllakutset vaja;tv raadio;mäleta tegelikult
kakeldakse kakelda;kinni tekib;tegelikult jõululaulude;paar aastat;tänatud programm;tõin iseendaga;kajakas meeldis;õppisin laulu;õpetajad tähendab
koormus kooli;ida-virumaa rahvariideid;septembrist esimeses;vähe õigesti;soomes head;arvan saare;inimene teadis;tartust muusikakooli;korraga 30
seotud hinges;nimelt ümbritseb;folkmuusikas lihtsuse;83 aastal;head head;käisime saunas;kohtla-järvel sündinud;puhkus laulud;tundub natuke
saaremaal kolmas;lepalt režissööripuldis;laser oil;esimeses keskkoolis;kindlasti istutama;käisime jalutamas;lääne kaluri;tegelikult 19;surma-aastapäev kaks
toimub natukene;aeg-ajalt iseennast;tasemel professionaalne;režissöör nõudsid;karnevalid show'd;unustad võib-olla;pealinn haapsalus;sõbralt marcus;lapsele õpetada
õpetanud isasid;spirituaali hea;võtta festivalist;laulda fancytte;verivorst ahju;daamiks meeldiv;päevadel kuulan;öelda klaverit;parima kuulata
kasutan süsteemi;mõtleb klippe;raadiost hääd;keeruline usu;probleem lausa;laulavad reisinud;üleüldine eesti;külaliseks sirje;tartu kohtla-järvel
saaria inimesed;leivaraha teenides;arvatavasti kuulajal;inimene harjub;sealset variatest;kultuurielu haapsalus;show'd kuressaare;absoluutselt kontserdid;aeg-ajalt käin
isased emad;kammiste tuntud;absoluutselt kontserdid;taguma basskitarri;näiteks sugugi;kajakas meeldis;maatööd kõne;kusagile tallinnasse;koolis mõeldav
lahutame lihtne;esimene keskkool;instrumendi vorma;ilusaid helisid;asi tunnen;kodu valinud;inimesed võib-olla;vaatasin televiisorist;jõuludeks raamatu
asjata vähesed;ütleme tallinna;sharm õpetab;no avastanud;ütle ütlen;õhtul kindel;küllaltki kaugel;soliste tantsusoliste;kooli armastama
