EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;puudutab tsensuuri;esimene küsimus;tegemist tegemist;lisa number;monaloogile kuulame;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
asjad moderaator;ringintervjuud markalaime;eetreeri probleemidega;22007 suuremat;artist toob;kunst vaata;kursisenaˇja vaatasime;saatejuhid aleksander;teemadel oluline
analoogilised taktikad;jõulisemaid strateegiaid;galeriis näiteks;15 aastasest;näiteks jaan;laimre lon;keskendus marko;sotsiaalkriitiliselt kunstnik;galeriis näiteks
suuremat pointi;kunstikriitikud pakuvad;toimetajad kunstikriitikud;eile intervjuud;toime hetked;kunstnik marko;tsaariajast pärit;näituse 2007;nimelt lihtne
tsenseerimise protsess;personaalne pöördumine;leonhard lapin;videost hiljem;status quo;eile intervjuud;huumoriga pasa;vaata telesaadet;tulemusena põhimõtteliselt
solvang solvang;klassikaraadios kuulmiseni;mõnevõrra päevalehe;põhimõtteliselt 24;promo objekt;küsimusi kommentaare;tegelastest pöördunud;soolalaos küsimused;lahendust ootavad
biennaalil aastal;parem vahend;võib-olla õnnetusse;teose esimese;probleem tekib;biennaalil aastal;üllatanud rektori;üllatus-üllatus kunstilise;2006 aastal
hiljem aeg-ajalt;kivi pöörlemine;näitus halb;isolatsioonitööd ste;email usa;linnagaleriis terve;kommentaare täpsustusi;neli tsenseeritakse;määratlemine toimus
figuuridega esinesid;aastaid valdkond;meediaväli analoogilised;tervikuna eta;objekt tsenseeritud;väga-väga huvitav;teatavaid sündmusi;järelkuulata klassikaraadios;kiiresti üldse
jõulisemaid strateegiaid;šokeeris viis;intervjuud aerandeeruna;2001 suhteliselt;akt arvan;näitus halb;võimalus kuulata;akvarell ühkinosüüditsakargistima;võib-olla kolistab
sügav depressioon;äkki võimalusi;kordus laupäeval;juhataja siim;facio aim;hea näha;juttugi aastaid;markalaime modereerib;nii-öelda sotsiaalkriitiliselt
maanuse alusin;sorti graafiliseks;paigutab mp3;videos otseselt;suuremat pointi;teos teos;sorti üllatus-üllatus;avatud hobusepea;arvata endiselt
rist tsaariajast;populaarne räägiti;saade erakordne;vaatas auto;poll mainib;viimane hetk;lipu juhtunud;nimetan identiteedikriisiks;aeg-ajalt pöördunud
