EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;mehed tänaval;ütlesin tainstjale;number tore;räägiti varemed;kadriorus lauluväljaku;meelde 41;võib-olla ukraina
püütud mehed;arvan otstarbekohane;kirjutamise vahend;400 kilomeetri;vaguni number;tänane moto;18 sajandil;mustlasnaist jälgida;12 aastat
tablet ajada;karda sõitsin;toode kadriorus;50 mees;element toibus;päev hiljem;õhtul mäletan;evakueerida nõukogude;kogumispunkt hästi
väikene linn;politseikomissariaadi hoone;tantsija rahvas;raudtee ehitatakse;momente elasin;vabadussõja ajaloolugu;kuulsimetate kutsutud;mäletan imehästi;hästi mäletan
kirjutamata memuaare;võeti võeti;käega teate;põhja-läti lätlastega;aknad uksed;lipud pandi;20 juunil;laulsime eestimaa;aeg-ajalt käidi
füüsiliste vajaduste;tänaval maja;rinde võib-olla;aastal näitas;inimene sattus;asjad silla;jõudsid pärnusse;tean riigipööret;40 kevadel
vagunite numbrid;põimustele haisugi;viimane trükisõna;nojah 18;toob no;jaamadesse nägime;jalutamas tütarlapsi;20 jaamast;ajutiselt evakueerida
öelda kasvasime;saba jäta;rongis nahk;punaste hävituspataljon;aknad avatud;jooksusamm parkus;inimesi istusid;järgnevalt kuuleme;juulil 21
säre aasta;mätas löönud;külma verd;kitsas veesõjad;head arvata;inimesi täis;seisis propagandamasin;kadriorus lauluväljaku;momendil huvitav
lükka suminat;lauluväljaku mineva;kahpuutoru füüsiliste;kremli sulid;kriminaalne element;seisis propagandamasin;tartu koolipõlvest;jõest jõudsime;otsustasin 10
lõhkusid aknad;mundris rääkis;laualipud vabadussõja;omski oblastis;tore selge;kommunistri mälestussammast;võtta melu;kodumaale jõudnud;raamatud vene-eesti
18 sajandil;kaubanduskooli toodi;lintidega sealhulgas;kirja paberi;kumm nkvd;kutsutud joulu;hommikul inimesed;veoautosse mõtlesime;sarja põhja-läti
hävituspataljon ootamatult;naabrit vanemad;sajandil piiri;asumispaikades teekonnal;tore inimene;ootamatult sindist;kommunistri mälestussammast;võiskuse kolhoosist;mures väga-väga
käe kaasavat;mure tuleviku;kauplemine no;üheksa minutit;alus katus;ilus ilm;päikesepaiste tore;vanematest ohvitseridest;minutit 18
tantsija rahvas;lehmi hobunetel;ajalehe müüja;prossid tuulte;krunt ulatas;võeti viimane;ehitati keretöid;otsustasin 10;vene-eesti sõnaraamatu
