keyphrase;score
nõuda kättemaksu;0.7381
mõju sunnib;0.7353
Facebooki aktsia;0.7344
sisaldas trahvi;0.7266
lepingud karistust;0.7226
füüsiliselt isoleerima;0.7213
jätta kulude;0.721
Facebook'i paariaks;0.7199
osta Kuula;0.7174
eesmärgil Meie;0.7095
mõjuks tavakodanikule;0.7033
On tegemist;0.7031
trahvimäär ulatunuks;0.7029
suhu mõru;0.6995
trahvide rekordiga;0.6994
Brüsseli vaadates;0.6964
ilmselt Karistus;0.6951
kohtuinstantsides lõppes;0.6947
Ja lõpuks;0.6946
protsenti Sisuliselt;0.6934
trahviraha reserveerimist;0.6918
eurot mõjus;0.6914
Facebook'i väärtusesse;0.6912
lapsevanematele tundus;0.6898
isoleerima karistus;0.6877
lõunasöök Kas;0.6868
kaubandusametilt karistust;0.6858
otsustas Te;0.6854
varast loobuma;0.6853
börsi reaktsioon;0.6844
juhtus vastupidi;0.6841
sunnib saajat;0.6831
kuulub kahjutasu;0.6826
Avalikkus tunnebki;0.6826
tähelepanu väärne;0.6824
rekordiga Senine;0.6824
teinu isoleerimisest;0.6823
Trahvi hirm;0.6812
3 miljonit;0.6812
suuruseks viis;0.6798
firmas ametkondlik;0.6792
sotsiaalse isolatsiooni;0.6786
dollari loovutamine;0.6781
Te kolm;0.6779
eurot Riik;0.6776
Eesmärk kurja;0.6775
tundus uus;0.677
Antud loos;0.6768
kuu töö;0.6764
40 miljardit;0.6763
halba käitumist;0.6759
saavutada Eesmärk;0.6748
stigma märk;0.6738
viis miljardit;0.6736
rehepapi tegijad;0.6735
lisandus karistuse;0.6729
tähtis 34;0.6715
rõõmu sisenedes;0.6712
aktsionäre paberil;0.6709
lapsele tulemisega;0.6699
osutub ilmselt;0.6698
loobuma On;0.6695
hirmutada väikeaktsionäre;0.6693
loovutamine mõjuks;0.668
föderaalselt kaubandusametilt;0.6675
määramise algoritmi;0.6665
dollarit Palju;0.6657
talvel teostati;0.6654
suhkrutrahv osutub;0.6648
Ootuspäraselt uudis;0.6644
kontrollitakse sotsiaalse;0.6643
kasumist kolme;0.6639
toimiks karistuse;0.6636
trahvi määramise;0.6636
inspektoritele Euroopa;0.6629
Iidee hiidudel;0.6627
tööpäev venis;0.6626
riigile trahviks;0.6624
Sotsiaalmeediahiid ootab;0.6622
2 4;0.6613
See suhkur;0.6607
reserveerimist kasumit;0.6597
mõru maitse;0.6593
kahjutasu väljamõõtmine;0.6586
Pikk protsessimine;0.6584
võetakse puudujääv;0.6584
kasumit 2;0.6581
lämmatada eos;0.6569
väärtpabereid müüa;0.6568
äri Börsile;0.6568
7 miljonit;0.6565
trahvi nüüdsest;0.6564
juhtida Kõik;0.6551
karistus stigma;0.6549
võrdluspunkti tähtis;0.6533
osa jooksva;0.6524
majas Ja;0.6521
Iisraeli lasteaias;0.6516
USA dollarit;0.6508
trahvile Sotsiaalmeediahiid;0.6507
trahvile reserveerida;0.6504
kurja teinu;0.6503
portaale R2-e-L2;0.6502
varandust takistama;0.65
tegijad füüsiliselt;0.6489
lasteaia töötajate;0.6487
loovutama Ootuspäraselt;0.6484
trahvi suuruseks;0.6478
hiidudel antroffidele;0.6477
ajada aktsionäre;0.6477
viimane aeg;0.6465
kasumist Tegelikult;0.6465
vabaks antud;0.6461
muutma Facebook'i;0.6454
kaotusega See;0.6454
meenutama karistusega;0.6453
Eesti ettevõtjad;0.6453
Facebook võimaliku;0.6447
pikaks Hilinemist;0.6446
Ühtegi avalikku;0.6445
järgneva juhtumi;0.6426
kasutajate andmete;0.6423
kasumist kolm;0.6421
erinevates kohtuinstantsides;0.6415
4 miljardit;0.6413
hilja lasteaia;0.64
miljonit eurot;0.6399
tegelikult hindab;0.6381
põllumajandussaadused eriti;0.638
USA föderaalselt;0.6379
kolm miljardit;0.6378
eurot Eesti-suurusele;0.6371
üleüldse Facebookis;0.6368
ettevõtteid viie;0.6363
viis protsenti;0.6349
oodatav trahv;0.6334
34 3;0.6329
saladus oodatav;0.6318
väljamõõtmine Trappi;0.6305
katteks Võib-olla;0.6303
aru ellusuhtumist;0.6303
kõrgemast kohtust;0.63
kaupadeks põllumajandussaadused;0.629
avalik saladus;0.6288
armulikumbale püütakse;0.6279
jättis suhu;0.6277
komisjon määras;0.6275
selgunud tegelikult;0.6272
Ja küsimus;0.6266
hind tõusis;0.6264
karistust seoses;0.6259
reaktsioon uudisele;0.6248
eos kurjad;0.6242
nüüdsest probleem;0.6235
jäi firmale;0.6232
lõpuks kaasneb;0.6232
tehnolooga kommentaari;0.6213
töö meenutabki;0.6195
halva tegijad;0.6186
firma kasumist;0.6182
vanemad jäid;0.6174
näiteks vangimajja;0.6172
väikeaktsionäre juhtus;0.6167
kolmveerand trahvist;0.6162
ettevõtlust tabanud;0.6158
esitab Kristjan;0.6157
Sisuliselt lisandus;0.615
Karistus piisavalt;0.6141
suurem number;0.6126
käitumist osta;0.6121
Sest lapsevanematele;0.612
lubati jätta;0.6097
keskmisest kallim;0.6064
lasteaias vanemad;0.6055
töötajate tööpäev;0.6053
tõusis viis;0.6024
Seega viimane;0.6024
avalikuks kasutajate;0.6007
jäid inspektoritele;0.6
probleem unustatud;0.5983
takistama halba;0.5974
Kõik toimiks;0.5945
Eesti-suurusele riigile;0.5939
kvartali kasumist;0.5936
ettevõtjad võitlema;0.5935
uudise Facebook'i;0.5934
algoritmi ilmselt;0.5924
Euroopa Liiduga;0.5923
trahv sedavõrd;0.5913
karistuse uudise;0.5906
ellusuhtumist muutma;0.5902
uudis ajada;0.5846
rekord jutumärkides;0.5763
müüa jõuavad;0.5712
esimese kvartali;0.5693
mõjumaks käitumisele;0.5644
venis lubamatult;0.556
ettevõtted karistamatult;0.5546
Facebooki aasta;0.5545
number võetakse;0.5514
