EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,1,4,3,0,5,4,4,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; kirikukogu; naiste
5,1,4,3,0,5,4,4,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; kirikukogu; naiste
5,1,4,3,0,5,4,4,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; kirikukogu; naiste
5,1,4,3,0,5,4,4,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; kirikukogu; naiste
5,1,5,3,0,5,4,5,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; kirikukogu; naiste
4,1,4,3,0,5,5,5,4,13,peapiiskop; kirik; kirikuelu; urmas; viilma; abielu; kirikukogu; naiste
2,2,4,3,0,4,3,3,4,13,peapiiskop; kirik; urmas; kirikuelu; viilma; abielu; kirikukogu; naiste
2,3,4,2,0,3,2,1,4,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; konservatiivsus; kirikukogu
1,4,2,1,0,3,0,2,4,13,peapiiskop; kirik; kirikuelu; ordineerimine; viilma; konservatiivsus; kirikukogu; naiste
0,2,1,1,0,4,0,1,4,13,peapiiskop; kirik; kirikuelu; ordineerimine; viilma; kirikukogu; naiste
2,2,1,2,0,2,1,1,3,13,peapiiskop; kirik; kirikuelu; viilma; kirikukogu; naiste
