EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,1,2,2,2,2,2,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; von
7,5,1,2,2,2,2,2,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; von
7,5,1,2,2,2,2,2,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; von
7,5,1,2,2,2,2,2,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; von
7,5,1,2,2,2,2,2,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; von
6,4,1,2,2,1,2,3,2,15,berliin; tööstusrevolutsioon; wilhelm; saksamaa; friedrich; otto; bismarck; berliini; kurferstendam; maailmasõda; von
3,5,1,4,2,0,2,2,2,15,berliin; saksamaa; otto; friedrich; bismarck; berliini; kurferstendam; maailmasõda; von
2,3,2,0,2,3,2,1,2,15,berliin; saksamaa; otto; friedrich; bismarck; berliini; maailmasõda; von
0,1,2,0,2,2,1,3,2,15,berliini; saksamaa; otto; maailmasõda; von; bismarck
2,1,2,0,4,1,1,2,2,15,tööstusrevolutsioon; saksamaa; otto; friedrich; bismarck; berliini; von
1,0,2,1,2,3,1,1,1,15,berliini; saksamaa; otto; friedrich; maailmasõda; von; bismarck
