keyphrase;score
marlene dietrich ütles;0.8954
kuurvürst joachim hector;0.894
korpher sten tam;0.8919
hitler marlene dietrich;0.8904
johann anud wilhelm;0.8891
trimmer frauan prüginaised;0.8846
friedrich wilhelm ülearu;0.8813
adolf hitler marlene;0.8789
kuurvürst friedrich wilhelm;0.8782
kurfior stendamin näol;0.8781
lamp marleen dietrich;0.8702
marleen dietrich torsiooni;0.8636
kutsuma trimmer frauan;0.8621
brandenburgi kuurvürst joachim;0.8616
jälje kurfior stendamin;0.8604
konda ohendsollernite dünastia;0.8596
frauan prüginaised linna;0.8588
lipse kers strasser;0.8583
näo hinguse berliin;0.858
kuurvürst friedrich wilhelmi;0.8572
berliinis friedrich rassel;0.8568
üliõpilasrahutused main how;0.8562
merlini elusoon kurferstendam;0.8561
jõudis kur süstendam;0.8561
sümbol merlini elusoon;0.856
kers strasser 1926;0.8547
takse ärevil sabovski;0.8536
friedrich rassel väikese;0.8496
särav ilmutis mercedese;0.8489
kõrgklassi eluhooneid tõusma;0.8489
friedrich wilhelm hiljem;0.8485
berliini jälje kurfior;0.8477
brechtia tuttav kurt;0.8456
joachim hector kirjutatud;0.8443
katusel euroopa keskus;0.8433
dünastia üha kasvav;0.8421
ida-berliinis varssavis prahas;0.8416
verdalt brechtia tuttav;0.8416
soldaaten fööni sõdurite;0.8397
von bismarck täna;0.8396
kuutammil põlverit õige;0.8396
elanikku kuurvürst friedrich;0.8394
sambad ehisviilud jääte;0.8393
anud wilhelm karsten;0.8392
ohendsollernite dünastia üha;0.839
dietrich torsiooni oligi;0.8388
lühike kiht õhuke;0.8386
kerge korpher sten;0.8379
täna linn hästi;0.8374
berliini varietee lavale;0.8371
wilhelm karsten lihterfelde;0.8367
kõrge tünnikujuline särav;0.8364
tegutses joachim hector;0.8362
diplomaat bismarck võitis;0.836
bristoli baar kempenski;0.8354
töölisklassi metropol kuningas;0.8345
nägi berliini shans;0.8345
lõbus kolkamerelaulud tuss;0.8345
tähendab männi roliina;0.8335
valus iroonia enam-vähem;0.8328
hingestatud innukus intellektuaalsus;0.8324
arhitekti johann anud;0.8323
fööni sõdurite kuningas;0.8313
metropol kuningas wilhelm;0.8312
puudega ääristatud tänavad;0.831
austria kunstnik adolf;0.831
näol kuurvürsti cd;0.8309
berliinist töölisklassi metropol;0.8307
varssavis prahas budapestis;0.8301
main how vaadeni;0.8298
berliini euroopa kaubateed;0.8298
kunstnik adolf hitler;0.8296
küttepuudeks jagurphjustendam põlvarali;0.8296
hinguse berliin friedrich;0.8292
väheütleva arhitektuuriga tänapäevane;0.829
arhitektid maailmasõda berliin;0.829
friedrich wilhelmi järglaste;0.8286
tohutu sümboolne tähendus;0.8279
wilhelm ülearu sõjakas;0.8276
leht kirjutas kempinski;0.8275
ülikiire tuur äritegevus;0.8274
tõstev rahvas tööstusrevolutsioon;0.8273
pinski hotelli bristol;0.8267
ehisviilud jääte ulatuvad;0.8266
eklektika tornid rõdud;0.8251
jõudis aastatuhande number;0.8245
kurferstendamil kuutammil põlverit;0.8245
trepid siseruumides kõrged;0.8241
jättis berliini jälje;0.8232
kempenski hotell koorfer;0.8231
kõrged naablid hooned;0.8229
avadikend penski kompanii;0.8228
berliinlane albert ainstajaid;0.8228
tuhast tõusmas kuudan;0.8227
tõusmas kuudan tippaeg;0.8226
albert ainstajaid nobeli;0.8226
uhked sissekäigud vägevad;0.8222
tünnikujuline särav ilmutis;0.8218
süstendam nägi berliini;0.8217
otto von bismarck;0.8216
õige kivi kivi;0.8203
maale kur schtendamil;0.8203
intellektuaalsete salongides merlin;0.8201
suur osa tänavaile;0.8199
pärit hugenotid põgenenud;0.8197
naablid hooned põlver;0.8191
jääma võib-olla doosemas;0.8188
6000 elanikku kuurvürst;0.8187
salongides merlin muutus;0.8186
günter šabovski andis;0.8186
elust pulbitsev al-lee;0.8184
muretuse aeg lühike;0.8184
hotelli nurgakivi hotell;0.8183
siseruumides kõrged krohv;0.8183
muutunud liive lõbus;0.8182
kümned tuhanded idaberliinlased;0.8181
berliin eakas linn;0.818
prüginaised linna hiigelsuurtest;0.8179
slaavi hõimu havoljaanid;0.8177
lääne-berliini ülesehitajad tööle;0.8175
meenutab külalistele kembrinski;0.8174
kasutusele sotsiaalkindlustuse süsteem;0.8173
külm sõda käis;0.817
tööstusrevolutsioon hulk uusi;0.8168
lääneliitlased ameerika nõukogude;0.8167
kolkamerelaulud tuss sajand;0.8167
maailmas berliinlane albert;0.8164
naiivsetena lapsepõlve mällu;0.8164
prantsusmaalt pärit hugenotid;0.8163
kurferstendam ilusat pühapäeva;0.816
nimede tekkimine põnev;0.8158
loetav tohutu kaadeevee;0.8157
usutülidest alanud sõda;0.8155
prahas budapestis nõudes;0.8153
avangaredne sedalaadi ehitisi;0.8151
ärevil sabovski paberites;0.8146
kunstniku käte kolvidsi;0.814
terve maailm möödunud;0.8136
bismarck tark kaval;0.8132
osa tänavaile kaoskandus;0.8131
põlvarid berliinis kutsutakse;0.8126
saksa valitseja albrecht;0.8122
alandatud linn võlgu;0.8122
muutus avanes napoleoni;0.8117
keskuse nimi membraani;0.8114
naised enamus mehi;0.8107
ajal teatanud bismarck;0.8107
kahekümnendatel muretuse aeg;0.8105
elu linn vähehaaval;0.8104
perekond berliinis friedrich;0.81
tuhanded töötud päev;0.8096
intellektuaalsus huvi maailmas;0.8091
ehitama täna linn;0.8084
talveaiad ostu ärikeskus;0.8082
berliini vaates kuri;0.8082
tänavad dekoratiivsed rohelised;0.8082
napoleoni väed aastal;0.8079
louis 14 tõusu;0.8078
öelda purskama vulkaan;0.8075
varemeis linn jäänud;0.8073
seisis kukkunud austria;0.8067
moodne põnev kunsti;0.8066
seegi berliini kurphyorstendamist;0.8064
suleti empinski ettevõtted;0.8063
hotell avad kohalik;0.8055
soost valitsejate dünastia;0.8054
1900 viiekümnendatel mängis;0.8053
kaubanduskeskuste loetav tohutu;0.8053
havoljaanid keskuse nimi;0.8048
raadiost kõlavate rõivastes;0.8048
berliinlased elasid esimesed;0.8043
nähti esimest telepilti;0.8039
säästnud öeldud berliinlased;0.8038
hooned põlver 53;0.8037
ajaloo ürikutes mainitakse;0.8035
tihtigi kümnetoaliste luksus;0.8034
alguses ensolonite soost;0.8029
pressikonverentsil saksa dv;0.8027
lääne mõelda linn;0.8024
tänapäev avatud vaba;0.8011
1932 avadikend penski;0.801
veeti hiigelsuurteks prügi;0.8001
seisab berliini uusim;0.7995
hitleri ajastut iseloomustanud;0.7991
sescempi kuude seisnud;0.7986
enamus mehi sõtta;0.7985
käe tuntud lugu;0.7981
jäi maha alandatud;0.7977
1870 arhitekti johann;0.7962
hea hariduse noored;0.7961
laul salvestas 1923;0.7956
kurverstile anti nimi;0.7951
müüri ehitamist lihtsalt;0.795
haigete inimeste elu;0.7942
küünis laskis aastal;0.7922
slaavikeelsest sõnast vaar;0.7901
laius varem berliin;0.7884
töö suur osa;0.7882
bulvaril loetud tunde;0.7876
ausalt öeldes kahju;0.7861
