keyphrase;score
Tartu stuudio intervjuu;0.6506
kuuluma keeletoimetaja kan;0.538
üldse aru rääkima;0.535
Tartu linn armastama;0.5344
tegelikult kirjutama tänuma;0.5161
Eesti naine ilu;0.5035
nädal rääkima elulugu;0.4972
kirjutama homme Saare;0.4905
härras proua maailm;0.4878
sõnareostus tuba jätma;0.485
dialoog rahvas valmis;0.4837
klesima oskama sõnane;0.4823
raadiointervju inimene lause;0.4725
ajal võimalik kuulama;0.4647
toetuma eesti eliit;0.4637
tore töö käima;0.4396
tuttav küsima muusika;0.438
loll täna Kaja;0.4372
stuudio linn inimene;0.4313
probleem küsima asi;0.4313
raske kirjanik kirjutama;0.4255
töö keerama uks;0.417
kõnelema käima kuu;0.4154
parajasti inimene kodu;0.4128
kirjanik rahvas südametunnistus;0.41
Paad Olle soov;0.4096
naine noorus rääkima;0.4076
harjuma üksindus käima;0.4067
Ameerika elama Eesti;0.4055
käima Cesama koit;0.405
raekoda trepp ütlema;0.397
mõjutama lugeja otsima;0.3964
töö teletöö raamat;0.3941
inimene jääma vaba;0.3937
laud asjamees kutsuma;0.3921
võtma vaatama kauplus;0.3919
võtma tõsi lause;0.3916
olukord küllalt küllalt;0.3876
huvitav ütlema sugulane;0.3869
tekst nimetama palve;0.3779
vaade armastama elama;0.3747
armastus keel luule;0.3661
kirjutama 40 kiri;0.3659
laul Alex asi;0.3657
lõpp rääkima reisilaev;0.3639
kandideerima nägema seeläbi;0.3615
vastutama ütlema haige;0.3612
Tartu rahuleping alus;0.3607
oluline aru vene;0.3604
omandama uus tähendus;0.3596
tegelema igav ilus;0.3579
tseremoonia teadma laul;0.3577
keskiga rääkima abielu;0.3566
tunnel rõõm katsuma;0.3563
hääl enamasti vaim;0.3527
vahetus keel mängimine;0.3518
vanasti käima telesaade;0.3513
naerma hästi korraldatud;0.3497
kolmas avaldus kirjutama;0.349
raamat kirjutama Petrone;0.348
pöörduma suur tekst;0.3468
Hainsalu sööma proosakirjandus;0.3453
naine viimane romaan;0.3443
vale inf ajama;0.3443
valima häälik sõna;0.3418
