keyphrase;score
Hendrik Olde raamat;0.6698
raamat ilukirjandus partii;0.6212
saatesõna lehekülg tavaliselt;0.5805
Maria Keres vaatane;0.5783
eestvedaja raamat otsustama;0.5754
kaas nimi eestlane;0.5648
leht pöörama nägema;0.5438
malekell algav malepartii;0.5359
vaatama ajalugu kere;0.5335
Soome ojanen Keres;0.5292
Olde raamat ostma;0.5134
nimi ettepanek kaasa;0.5076
meister kummarg laud;0.5033
paiee Eesti 94;0.4967
endiselt Paul Keres;0.4963
raamat sünnipea Male;0.4877
tuntud kuulus maletaja;0.4866
lugema mängija nimi;0.4854
ütlema täis Henrik;0.4838
mäletaja Paide klubi;0.4791
ajakiri helistama Soome;0.4774
joonistama käik ilmselt;0.475
härra Pärnits küsima;0.4692
inimene oskama lugema;0.469
paide sügis Kilingi-Nõmmes;0.4621
kahjuks puudu raamat;0.455
teadma uus pesa;0.4538
Kilingi-Nõmmel paide treener;0.4515
Võru Seeman Vändra;0.45
95 aasta Tarmo;0.4499
panema päev post;0.4489
julgelt originaal kaduma;0.4486
osa neljas keel;0.4426
tavaliselt tegija tegija;0.4393
materjal no vabandus;0.4341
raamat oluliselt raskem;0.4323
küsima koostama Jon;0.43
inimene aitama koht;0.4256
esimene klass nägema;0.4252
paide kotkas nimi;0.4208
laiali treener kolima;0.42
neljandik puu raamat;0.4198
inglane laine aeg;0.4198
meistritiitel õpilane jagamine;0.4186
ala kaks meesmaletaja;0.4176
naine vaatama natukene;0.4131
täpselt riik inimene;0.412
struktuur mõte võimalik;0.4089
kuulma Bobifissar mõistma;0.4058
arvuti raamat aasta;0.4034
lõpp töö prouale;0.4024
olemine lemmikheliluga lugu;0.4024
kool direktor talvine;0.402
julmalt jäänu Kilingi;0.4019
näiteks Jaan Ehlvest;0.3983
Keres malekell algav;0.3954
19 koefitsient tuntud;0.3939
võistkond meister riie;0.3938
Malering kond noor;0.3932
saksa keel äri;0.3915
küllalt suur ülesanne;0.3908
otsustama andma Paul;0.3903
93 idee varem;0.3901
Keres foto abi;0.3892
kapten tänapäev sisuliselt;0.3882
kuulama rahulik klassika;0.3879
protsent originaal kaduma;0.3864
nimelt üksik külaots;0.3857
abi teadma 75;0.3755
siiamaani andma maletunne;0.3745
kodu vanem algus;0.3694
teadma keskustelu tähtsam;0.3674
mõtlema loom mõtlema;0.3666
foto partii inimene;0.3654
aeg väike koht;0.3653
ala niiviisi jagama;0.3652
tellima jook riik;0.3637
kolmekümnene mees ütlema;0.3609
ala ettevalmistus summa;0.3608
Malta kaart niiviisi;0.3601
Eesti medal poiss;0.3601
Sturridge ütlema täis;0.3588
maletaja konkurent varsti;0.3577
sõitma vaja lennukipilet;0.357
tuntud tõde mängima;0.357
õpetaja ütlema loodus;0.3558
pioneer võistlus käima;0.3552
juhuslikult suguvõsa malering;0.3529
Euroopa koguma materjal;0.351
tellima aktiivselt aktiivselt;0.3485
moraalne vastutus Keres;0.3478
klass kasvatama lõpp;0.3465
üldistus noor inimene;0.3461
leidma pikk nimekiri;0.3456
jääma koosnema Tallinn;0.3443
Aserbaidžaan kõva pisiasiju;0.3415
panema astuma uks;0.3355
analüüsima kindlasti viimane;0.3326
lõpp vodka malemängija;0.3318
mei tunnustama väärtustama;0.3304
liikuma kuulma unustatud;0.3298
asi lihtne 20;0.3261
kast lõpuks kastis;0.3248
väike täht tagasihoidlikult;0.3246
kuues suur üllatus;0.3235
inglane inglane kava;0.322
kavatsema ostma võib-olla;0.32
korrektsus kindlasti konkreetselt;0.3184
elu leidma tolm;0.3178
tipp muretsema bla;0.3169
tipp esimene kaks;0.3163
sajaprotsendiline otsimine õige;0.3161
