keyphrase;score
maan-tee hiljem lõik;0.6218
elama meel imelik;0.6143
tulima keha omamoodi;0.5777
tahtma nägema ajama;0.5493
tunduma nõrk rohukõrrekahin;0.5281
natuke vähem elus;0.5104
kojuminek mõte erutama;0.5043
näima muutuma natuke;0.5015
kõndima põgus pilguheide;0.4988
neiu nägu surematus;0.4918
kujutama päevane täht;0.488
ilmuma vaateväli loogiline;0.4862
liigutavalt ore Ellen;0.4849
üksildane tühi märkama;0.479
kodu lemb külaline;0.4781
küsima hingekell lööma;0.4698
saar inimene osa;0.4659
lahti hulk aeg;0.4647
Ann lage tühi;0.4616
suur vesi naine;0.4535
aeg võluma imeilus;0.4522
käik sügavhel jõgi;0.4521
väiksem meri uhuma;0.4519
planeet suhteline asustamatus;0.4497
lihtne sild inimkäsi;0.4457
suur inimkond ahel;0.4438
helgiheitja joag taevas;0.4436
südaja leht tohutu;0.4328
õitse puhkema elu;0.4307
lihtsalt ümberringi inimene;0.4283
põõsas esmakordselt lõuna;0.4263
peener klaasraam Ana;0.4237
inimene surm küsima;0.4217
jõgi armsam linn;0.4164
juhtuma mäletama õudne;0.416
nägu veidi haletsema;0.4157
tahtma harima lendama;0.4128
uus sild kallas;0.4057
üksindus pikk puu;0.4056
katastroof ellujäänu inimene;0.4056
uks sarnanema suur;0.4031
kiirgama salapärane valguskeha;0.4012
kaua sugem laps;0.3991
häda värvipliiats naiivselt;0.399
raad kriiksus Jakolksus;0.399
naine kutsuma istuma;0.3936
sarnanema suur karavan;0.3923
nimetus tunne omane;0.3914
kaotama kuulama Marie;0.39
trobikond diviis värskelt;0.3894
mäletama suur roosa;0.3893
üleni juurviljapeenar tega;0.3875
Ermitaaž kunstivara elama;0.3874
kard naine hang;0.3864
rohukõrrekahin maailmalagendik Enteksa;0.384
põlvkond kujutlus elama;0.3838
Aleksandr sammas talvepalee;0.3837
jälle avanema tänav;0.383
naiivselt kaunistatud laul;0.3822
muruniitja lõikama haud;0.3821
koomiline novell linn;0.3807
kolmveerand kilomeeter pikkus;0.3806
koristama voolama sisikond;0.3757
uudin sõber sõjaväemunder;0.3744
huvi uudishimu esinemine;0.3737
inimene pääs planeet;0.3713
John väljendama suur;0.3696
viirastus mürske vihisema;0.3668
Veera Hinber unistama;0.3665
lopsakas mõtlema kass;0.366
lugema Kersti Merilaas;0.3635
pigistus pisike pioneer;0.3632
imesõbralik kõnetama tramm;0.3628
lõhkema ähvardav miin;0.3615
tuul auväärt inimene;0.3612
möödas aasta lugema;0.3589
Smorney lõputu pikk;0.3579
Antu võtma soojalt;0.3555
Merilaas nukk Felix;0.3551
tibutama kodu vihm;0.355
kangem piirama sügavamalt;0.3545
meenutama Tony tundmatu;0.3535
kollane roheline korraline;0.3533
klient keeratud imik;0.3509
