keyphrase;score
esimees suutma sotse;0.6506
tõdema Ossinovski sotsiaaldemokraat;0.6433
tegelema tõsisem sotsiaaldemokraatlik;0.6272
terviseminister Jevgeni Ossinovski;0.5956
erakond juhtimine suutma;0.5557
suutma sotse paremini;0.5469
samm tegelikult Reformierakond;0.5462
juhtkond tervik vahetama;0.528
erakond rahulolematus üldiselt;0.5213
madalseis muutma no;0.5182
peaminister laud juhtima;0.5138
reguleerima inimene tahtma;0.5134
teatama töö terviseminister;0.5099
amet lahkumine teatama;0.502
erakond juhtkond tervik;0.5008
kandideerima Ungari Permi-Komi;0.4962
kandideerima nägema kandidatuur;0.4929
arvama projekt toetama;0.4928
liider kohtumine tavaline;0.4879
ühiskond kõnetama tähendama;0.4874
tooma roll fraktsioon;0.4863
lahendama pikemalt Jevgeni;0.4801
saim riidevalik määrav;0.4797
leidma nädalakommentaar balti;0.4791
rutiinne töövisiit erakorraline;0.4783
piisavalt laiapõhjaliselt ühiskond;0.478
laskma küllatama tasapisi;0.4765
valitsuslaud mõistma Hanno;0.476
nüüdne kohtumine varasem;0.4712
võtma viima tõsine;0.4674
hea tavalisemalt lõppema;0.4668
ühene seis hääletama;0.4664
suurlinn raadiouudis setomaa;0.4657
piiramisrõnk Vene välisministeerium;0.464
tõepoolest tavapäraselt opositsioon;0.4634
suur vastutus vastama;0.4634
astuma Eesti kaitseminister;0.4633
riigikogu koalitsioon valitsuslaud;0.4629
edendamine osakond vanemspetsialist;0.4615
programm büroo juht;0.4607
muutus vaja surve;0.4565
kohtumine Washington meedia;0.4536
Eesti kandidaat Mirjam;0.4532
lõppev nädal mööduma;0.4522
koondumine kaasa tooma;0.4502
normaalne töine liitlassuhe;0.45
välispoliitika lisama pidulikkus;0.4494
Tartu linnavalitsus tervisespetsialist;0.4422
teatud üksikküsimus suur;0.4417
parlamendivalimine neli aasta;0.4368
tervisekomisjon juht Kaja;0.435
kaheksas aprillisündmus toimetaja;0.434
mõnevõrra jääma pealinn;0.4316
valitsus tõepoolest võimalik;0.4306
üldine terviseetendus rääkima;0.4304
turbulents maailm seekordne;0.4296
kiusakain Mari-Liis oluline;0.4264
kaks aasta tagune;0.4217
balti president vastuvõtt;0.4213
ootus korraldama 12;0.4213
toetus aus aprillikriisijärgne;0.4191
pikk vestlus ütlema;0.4191
edendus prioriteet valima;0.4179
süsteemselt organisatsioon tasand;0.4159
välisministeerium leidma teade;0.4141
Mirjam Nutov käima;0.413
võimupartei Fidesz kaotus;0.4051
