EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisriias anssovonnens of;nii-öelda seepealekasvav põlvkond;osa näituse kunstiajalool;kimi näitust täitsa;to nothing kuraator;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeeriumi tänase saatekülalisteks;kunstiministeeriumisse kuulate kunstiministeeriumi;kunstnikega kirjutasime näitusest
new york timesi;näitust nii-öelda ühendab;kunstnikuna näitusel kommenteerida;tegelikult kimi näitusel;nothing kuraator anders;kunstiministeeriumisse kuulate kunstiministeeriumi;kutsusid kuulasite kunstiministeeriumi;kunstiministeerium kunstiministeeriumisse kuulate;väärtustamisest revolutsiooniline derek
nothing kuraator anders;inimese ajaloo pöördumine;kunstiministeerium kunstiministeeriumisse kuulate;viidete kunstiajaloole üritada;arvan valida valida;kutsusid kuulasite kunstiministeeriumi;kuulate kunstiministeeriumi indrek;kunstiministeeriumi indrek grigor;tendentsid hetk traditsiooni
anssovonnens of metsanimi;to nothing kuraator;kunsti mõtestamise paradigmas;saatorit vahendasid härm;to nothing näitus;kunstiministeeriumi tänase saatekülalisteks;lubada tänane kunstiministeerium;kutsusid kuulasite kunstiministeeriumi;tendentsid õõnestatud kirjutanud
nothing näitus lähtus;hetk traditsiooni suure;osales kunstnikuna näitusel;näitusel roomeo juulia;tekst keel data;kuulate kunstiministeeriumi indrek;kunstiministeerium kunstiministeeriumisse kuulate;kunstiministeeriumi tänase saatekülalisteks;jällegi jaapani kunstnike
ajaloo pöördumine napolion;rohkus mõttes kontseptualism;kunsti mõistele diskussioon;meeldib käsnalt raadiosaadet;nii-öelda arvan valida;lubada tänane kunstiministeerium;kunstiministeerium avas eesti;kuulasite kunstiministeeriumi tänase;potentsiaal võib-olla sõnastada
tänase kline žestipõhine;näituse oluline roll;objektid näituse galeriis;mängis annika tomiga;sisu ongi defineeritud;kunstiministeerium palus laura;kuulasite kunstiministeeriumi tänase;kuulate kunstiministeeriumi indrek;raadioformaadis ongi seotud
situtsionismi regi meidi;ruumikäsitluse mõtestab näiteks;kunstiloomel sisulisi küsimusi;kimi näitusel töötama;arenenud kontseptualism ist;tänane kunstiministeerium jää;kunstiministeeriumisse kuulate kunstiministeeriumi;kunstiministeerium avas eesti;näituse ülespanekul koostatud
roo romeo julia;võikski teistmoodi esitleda;galeriis kunstnikuna tahan;näitasin tihti leidsid;funktsioonist räägitud redimedist;kuulasite kunstiministeeriumi tänase;lähenemine näitust küsin;kunstiministeerium jää viimaseks;väga-väga kriitiline tänapäevase
patse installatsiooni mõista;kihvt kunstitöödes kujutlusvõime;kunsti sõnastatavaks teemaks;meediumi järgsas meedium;valida valida olenevalt;kirjad kunstiministeerium palus;küsid kureerisin näituse;veebruari kunstiministeerium avas;revolutsiooniline derek prantsuse
kadri roo romeo;käsitleb kaasaegse kunstina;eesti kunstiakadeemia galeriis;indrek grigor viimase;data lisa valiku;vaatleja kirjad kunstiministeerium;leian teema näitusele;vaatleja kirjad kunstiministeerium;alge lähtepunkt tegelikult
viisil kennet coulsmis;ütleme redimiidiga seotud;veebruari kunstiministeerium avas;ütled publik redimedi;next to nothing;11 veebruari kunstiministeerium;avas eesti kunstiväljal;kunstnikke kontsert turismi;nii-öelda rääkides avangardist
märgilisem tuse next;aastanäitusel jevgeni zolotko;kritiseerisid kunstikriitikat silmas;näitusest blogis tõi;punkte näiteks number;veebruari kunstiministeerium avas;küsimusi esitama näituse;kunstiministeerium palus laura;tõlgituna räägiti 10
šamp vormi küsimus;grupinäitusega näituse kuraatoriks;kriitilist kunsti teemast;üritan tegelikult teada;ongi defineeritud sõltumatu;kontsert turismi kunstiväljale;teema näitusele jätmine;kirjad kunstiministeerium palus;tegelikult jällegi võib-olla
next to nothing;näitust moel tõugusid;kontsert turismi kunstiväljale;näitas esteetika domineeris;lihtsalt transkribeerin new;kunstiministeeriumi indrek grigor;küsimus kureerisid näitusetsoone;küsid kureerisin näituse;tegelikult teada ongi
keskuses kinnisriias anssovonnens;oluline osa näituse;kunstiajalooga mõttes vaatan;suhtlesin kunstnikega kirjutasime;kontseptualism ist nii-öelda;juulia tartus galeriis;kahel näitusel eestis;võtame eesti kunstiviimase;näiteks rääkida nii-öelda
näitusele näiteks letters;mõnedki keskenduks näitusele;tegelen kunstiajalooga mõttes;kunstiministeeriumisse kuulate kunstiministeeriumi;funktsioneerimine arvan huvitav;lähenemine näitust küsin;näitus eesti kunstiakadeemia;lubada tänane kunstiministeerium;küsimus nii-öelda seepealekasvav
kontseptualism ütled publik;jagate tõlgendusvõimaluste rohkus;kunsti esteetilist haaret;hobusepea mõjub konkreetsemalt;vaja leida punkt;küsimusi esitama näituse;tänane kunstiministeerium jää;näitus rääkima kontsertalismist;võib-olla järjest näitusi
näen sõnastatud peavool;mõiste laiendamine toimis;kunstina sotsiaalselt gaseeritud;grenooblissis elan täitsa;puutuda objekti liikuma;kunsti keskuses kim;kunstiministeerium palus laura;saatejuht indrek grigor;väga-väga oluline nimetati
küsimuste no ütleme;eriti hobusepeanäitust külastades;näitusel kommenteerida viisil;viidata kontsert turismiideede;vorm jälle idee;käesolevate näituste kontekstis;kunstiministeeriumi indrek grigor;saatekülalisteks kunstnik laura;esitava töö võib-olla
kline žestipõhine natuke;võtsimegi lähtepunktiks filou;esiteks kunstiakadeemias huvitav;tegelikult riias näituse;jälle tendents slik;juulia tartu galeriis;nii-öelda eestist näitusi;kunstnikke kontsert tulismi;mõttes käinud nii-öelda
parasjagu tavalisem arratiivsus;puutuma kuraatoritööga tegelikult;näituse galeriis tunduma;näitust politiseerima tundub;muutunud arvan näiteks;kahel näitusel eestis;rolli mõtestaksid näituse;11 veebruari kunstiministeerium;näituse ühiseks jooneks
grossmanni jevgeni zolotko;patse installatsiooni mõista;näitusetegevusega ütleme kunstikriitiku;välismaal uus põlvkond;ütles next to;kunstiakadeemia galeriis laura;näitust moel tõugusid;räägid kontsert turismist;näitust silmas peatselt
tea ütleme positsioon;maalikunstnik ütleme väärtussüsteem;hobusepea galeriis kunstnikuna;avas eesti kunstiväljal;eemaldamine algsest funktsioonist;kunstnikuna näitusel kommenteerida;näitust küsin osaliselt;kuule kunst juhtu;aasta lõpus käesoleva
lihtsalt tava mõistete;independent filmist tähendab;kunstnikuna tahan küsida;igapäevaselt hobusepea näitusel;asi igavus arvan;näitusetegevusega ütleme kunstikriitiku;viitega nii-öelda näitus;kontsert turismi kunstiväljale;rääkides pilt muutub
anderson rael artel;kunstiministeeriumi tänase saatekülalisteks;huvitas kunstiteadust õppides;näitusel eestis anneli;of metsanimi koondas;kureerisid näitusetsoone sofon;käesolevate näituste kontekstis;verbaliseeriksid kahe näituse;kunstnikku küsitlesin seoses
tänapäev aeg retooriline;traditsiooniga kunstikriitika iseenesele;kunstiministeeriumi indrek grigor;kaotada ütlesin teadsime;näiteks lihtsalt transkribeerin;küsimus kureerisid näitusetsoone;näitusel eestis anneli;kontsert turismist meediumist;räägid kontsert turismist
to nothing näitus;kunsti keskuses kim;kunstiministeerium avas eesti;kriitikuna üritan lahti;nii-öelda tavalise objekti;näitus rääkima kontsertalismist;näitust täitsa küsimus;tundubki kontsertturism meediumi;eripäev silma artikli
kaasaegse kunsti mõiste;tundub kunstnike arusaam;kunsti keskuses kinnisriias;tegelikult riia kunstipublikule;nii-öelda objektilise redi;näitusel kommenteerida viisil;näituste kontekstis redimiidi;ütleb kuule kunst;uued tuuled toimub
värelus mõttes narratiiv;osalenud kahel näitusel;kunstiministeeriumi tänase saatekülalisteks;järjest näitusi nagunii-öelda;transkribeerin new york;näituse kuraatoriks mattays;kirjad kunstiministeerium palus;tegelikult riia kunstipublikule;pikemalt arutasin tundub
