EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vigioon tellet mõisa;müüri eesti kultuuris;oluline eesti kultuuripärandist;äärmiselt hea hobune;punkti julgelt vastata;käib täna mõisatest;norrasse arvan täna;intervjuust pirgu mõisaproua;kõrvuti väärtustel võrdselt
usute istute concordia;täpselt soovivad nostalgiaks;eesti kultuuris osa;ülikooli diplomit ütleksin;avatud leiaks vormi;ütlen maakonna kohtunud;otsustasite osta eestimaal;mõisaomanikega lähemalt tutvume;kindlasti oskasid paljud
roll bella rossija;kindlasti nostalgiaks jääb;müüri eesti kultuuris;käime ratsutamas abikaasaga;niitväljal esiteks võimaldab;täna mõisatest eriti;no ütle norrasse;eestimaal mõisa ostnud;inimene mõisa ostab
aus öelda concordia;pirgu mõisaproua ruth-kaja;hinnata ekspluateerida kunsti;käib täna mõisatest;muutma vähe arvasin;senisele mõisa olekski;viimasel ajal eestimaal;mõisatest eriti inimestest;27 jaanuar kuulate
lugu mõisaomanik concordia;ütlesid majanduslik taust;ekspluateerida kunsti kultuuriväärtust;käisid tulevikku kujutasite;aus öelda concordia;mõisa külastada nojah;norra mõisasse paigutada;pekk ostis mõisa;võib-olla 10 aasta
mõisaproua rutkaja becki;natuke vaiksemaks tõmblemine;kunsti kultuuriväärtust hoiaks;tähtsamat arva üldse;unistused tea tohib;st mõisaga tänane;mõisa paljud eestimaal;mõisast pirgu mõisas;mõisa üürimisel süsteemi
neste oil belarus;no arvan raha;arhitektuurilist väärtust ajaloolist;samamoodi vastasin ilmutuse;annab võimaluse tervitada;mõisa ostsite mõtetel;norra mõisa paljud;täna mõisatest eriti;enamasti võib-olla esimene
mõisaomanik concordia ülikooli;instituudis töötanud põhiliselt;tegelikult eesti keskosas;kõrget müüri kavatses;head head laengut;mõisa majandamine nii-öelda;ajal eestimaal mõisa;mõisale aega müüa;27 juunil mõte
rutkaja becki tulevikunägemus;kindlasti tähendab tegelikult;võib-olla tööta mõisas;kujunema pargist ümbrusest;küsimuse esitama asi;võita vaadata mõis;aastal mõisa eestis;mõis müüa tähendab;jääbki enamasti võib-olla
mõisaproua ruth-kaja pekk;näiteks kuuseriisikaid detaile;12 kuulate café;teemaga tegeleda tähtsamat;esiteks võimaldab füüsilist;elanud ütlen maakonna;mõis eestis viletsas;ütlen mõisa ostmise;kaheksa minutit 11
mõis omandada vigioon;kursuse maksumus dikteeribki;kuulate café eduvad;külastada nojah kursus;suurem klient nõustan;tellet mõisa heal;viib norra mõisast;mõisa eestis leidsime;12 jälle sõitma
retke viimsisse concordia;café eduvat kuulnud;ilmselt inimene tunnetab;müüri kavatses ehitada;klient nõustan leian;kolu mõis ütlesin;aasta eestimaal sõites;aega mõis müüa;92 aastal 27
sõites hüljatud mõisate;välistada 10 aasta;teada tegelikult eesti;ratsabaasist leiab sporti;raha idee ütlen;mõisaga tänane kolmanda;mõisa eestis leidsime;mõisaproua st mõisaga;diplomiga kõrvuti väärtustel
majandusjuhtide instituudis õppejõuna;jaanuar kuulate café;intervjuud eile tundus;ilmselt koolidesse raekoeru;avatud usute istute;üritusi mõisa ostsite;ilusaid mõis eestis;värskete mõisaomanikega lähemalt;konkursil osaleda mõis
õppejõuna kasvatanud tütre;kaks kõrgharidus lõpetanud;võib-olla näitus rahvusraamatukogus;halb ülikoolil praegult;no suvel ilusal;mõisale aega müüa;eestimaal mõisa ostnud;mõisa otsustasite osta;aja juhtub mõisas
pirgu mõisaproua ruth-kaja;paljus osas õed-vennad;eetiline oskaks hinnata;ütlesin välistada 10;süsteem annaks talvel;mõisat lähema viia;ütle norrasse kolimine;mõisa ostsite mõtetel;muutnud võib-olla sise
ruth-kaja pekk otse;käisid tulevikku kujutasite;inimesed kuulavad mõis;tõesti-tõesti halb ülikoolil;tallinnas vabariigis action;mõisa ostnud külas;paljud eestimaal igatsenud;ütleme 100 mõisat;pekk ostis mõisa
tore elab mõisas;positiivse mõtlemise saavutamine;huvitav ilmselt inimene;veeta kirjeldas proua;võimaldab füüsilist harjutust;mõisaomanikega lähemalt tutvume;viie-kuue aasta eestimaal;mõisa lugu mõisaomanik;tegelikult praegult võib-olla
afp-d kukkumistest käib;tervisejooksu ütleme töötavad;suutelised professionaalselt inglise;parkija ümbrus jääks;raske vastata vastata;aasta eestimaal sõites;tegelikult eesti keskosas;idee ütlen mõisa;neli minutit 12
becki tulevikunägemus tulevikku;arenduskeskus naljatades öelnud;tänase külalise intervjuust;tahavad tulevase kodu;annab emotsionaalselt head;mõisa eestis leidsime;lõiguke tänase külalise;mõisa ehitada elada;võib-olla paljud inimesed
valgevenes neste oil;muutma elustiili no;ilusal kevade õhtul;retke viimsisse concordia;head laengut kord;ostis mõisa küllalt;norrasse kolimine aastal;vaadata mõis elab;küllaltki kurb võib-olla
kuulavad mõis amad;natukene uuendamegi mees;ilusaid mõis eestis;seletab austraaliast päranduse;usute istute concordia;tallinnas mõisostid liitnud;täna mõisatest eriti;mõisa olekski küsimus;mõttes tähendab näiteks
mõisa paljud eestimaal;mõisa majandamine nii-öelda;tähtis avatud kursuste;nädalas tundub sedasi;kandis tallinnasse kodu;inimestega värskete mõisaomanikega;mõisa heal päeval;paned mõisa kinni;laupäev 27 jaanuar
ameerika ühendriikides ameerika;parem natukene uuendamegi;tõepoolest kella 10-ks;vormis hoida ütlesin;kodu rajada päästetakse;varem mõisas ostsid;eesti keskpaigas mõttes;mõisa kinni ilusti;väga-väga tänulik juhust
areng öelgem arengukeskus;vanemate vanavanemate maad;tänan kuulamast ilusat;võib-olla loengutsükkel panna;nii-öelda harjutusmasinatega kodus;eestis leidsime olukord;nägemust eestimaa mõisad;inimestega värskete mõisaomanikega;kindlasti visioon võib-olla
concordia ülikooli rektor;eriinternaatkoolis õpetajad efektoloogina;ostis norra mõisa;tõepoolest kella 10-ks;avaldada no kindlasti;paljud eestimaal igatsenud;st mõisaga tänane;tahaksid pirgu mõisa;minutit 11 mõtteline
mõisad mõlemit moodi;11 mõtteline teekond;hoone praegult töötab;ameerikas teadmiste tase;laiendab mõtet kontrolli;mõisas elama no;teada tegelikult eesti;100 mõisat lähema;mõis eesmärk võib-olla
omandada vigioon tellet;tähendab väiksest maakoolist;kuulamast ilusat laupäeva;mismoodi organiseerinud telekontrolli;kanalite süsteem annaks;kavatsed norra mõisasse;osta eestimaal järvamaa;mõisa ostmise iseärasus;nii-öelda käib proua
otseses kaudses mõttes;luba tähendab selge;norra mõisasse paigutada;täitsa korras elama;segu sulatatud segatud;tegelikult eesti keskosas;eestimaal sõites hüljatud;kaasomand otsustasime mõis;võib-olla näitus rahvusraamatukogus
telekontrolli mõisale majapidajanna;kahekümnekesi vaatate inimesele;võib-olla sise sisekujunduses;elu ilmselt järglaste;määral jäänud noorem;viib norra mõisast;kuulamast ilusat laupäeva;mõisas elama no;tore elab mõisas
natuke jõu käivaid;sajandi lõpul punastest;tähendab hoone parkija;otsida kell neli;asja kujutan küsimuse;virtina paned mõisa;kodukoht tükk aega;öelda niiviisi mõisas;aastal 27 juunil
martud perekond elab;saavutada meelerahu tervist;inimene tunnetab kohustust;käime niitvälja ratsabaasis;programmid uuesti vaja;eestimaal igatsenud tahtnud;aru mismoodi eestimaa;mõisa külastada nojah;teemaks kirjutada võib-olla
äkki laiendab mõtet;mõis ütlesin spioonid;kultuuris osa omanud;concordia ülikooli rektoritoolil;tasemel aitab aitab;vaadata mõis elab;mõisad oluline eesti;mõisaproua ruth-kaja pekk;oskasid paljud tänase
idee ütlen mõisa;omanud las mõtlen;arvan täna saadet;austraaliast päranduse pirgu;annaks talvel kanalisse;jaanuar kuulate café;täna jäädagi elamu;mõisate valus paremas;töötanud 10 aastat
ostmise iseärasus mõis;lõhuti kasu plaan;leida tööd eestis;esitama asi tõesti-tõesti;niigi kaasomand otsustasime;eestimaal sõites hüljatud;kolida elama täna;vestluskaaslaseks pirgu mõisaproua;võib-olla loodan lihtsalt
ütleme 100 mõisat;dikteeribki põhiliselt õpilasteks;maja hästi soe;võimeid proovida nojah;asjad kontrolli juhtub;äärmiselt meeldivus mõisa;aastat tööd eesti;pirgu mõisas ruth-kaja;päriselt söön võib-olla
sõna areng öelgem;eesmärkide seadmine juhtimine;võimalik kasutada torn;ülikooli väikese hüppe;meeldiva perekondliku olemise;mõisa heal päeval;proovida nojah norrasse;mõisa ostab piisavalt;nii-öelda harjutusmasinatega kodus
tahaks kommenteerida öelda;mõis müüa tähendab;ärimaailmas arvan tõepoolest;eetiline oskaks hinnata;valgevenes neste oil;lõiguke tänase külalise;ütlen maakonna kohtunud;ostis norra mõisa;võib-olla oodata kaua
riho eliste roll;näiteks naise laste;eriti inimestest viimasel;oskasid paljud tänase;intervjuust kirjeldab nägemust;pirgu mõisa külastada;käib täna mõisatest;printsiip inimene mõisa;elab teadmine mõisas
rapla ütleme pirgu;tihtipeale mõtlen jama;arvaksin tõenäoliselt rektori;70 protsenti igalühel;teemaks kirjutada võib-olla;ostnud külas äärmiselt;eestis leidsime olukord;ostis mõisa küllalt;võib-olla halvasti öelda
mõte kodukoht tükk;erialasse puutub mõisas;huvi sauna hea;saavutada meelerahu tervist;emotsionaalselt head head;võtab mõisa majandamine;pidu ööbimiste võimaluse;käib täna mõisatest;hoone praegult töötab
tänapäeva tasemel aitab;nimelt mõisa otsustasite;asju teoksil õhtul;kujuta tulevikus ajajaotamise;juhtub ütleme ilusal;ütlen mõisa ostmise;vaja mõttes hommepäev;mõisas ruth-kaja pekk;vä väga-väga tänulik
müüa tähendab pärit;kuulate café eduvad;eile tundus eeva;lihtsalt meeldis atraktiivne;intervjuud eile tundus;kandiks koduks tallinnat;no päev päev;mõisad oluline eesti;annab emotsionaalselt head
ruth-kaja pekk ostis;silmapill asja võimeid;kell kaheksa minutit;üldse teemad võtsin;korrigeerida eksisteerida mõisega;mõisa otsustasite osta;kuulate café eduvat;senisele mõisa olekski;rahul lapsedki rahulikult
peadirektor õde programeeni;10 aastat tartus;vaadata kanalite süsteem;diplomit ütleksin niiviisi;aluseks sõna areng;ilusaid mõis eestis;vaja meeldinud aeg;mõis lihtsalt meeldis;omakandi rahvas tähendab
ülikool haridus tegelikult;mullen perekonna lugu;arvan tähtis avatud;vähemasti puhtaks raiuda;ideaal püüdlema no;meeldivus mõisa omanik;jaanuar kuulate café;mõisas juhtub inimestele;paljud tänase sügavalt
maakoolist pärit tegelikult;olemise suhted pirgu;arvasin töötan õppejõuna;elasime pikalt ameerika;arva üldse optimistlikult;koduks tallinnat virgut;meeldinud aeg ilmselt;mõisega kursustada tähendab;kell neli minutit
concordia ülikooli väikese;tähendab amet professioon;jaanuar kuulate café;arenduskeskus naljatades öelnud;kindlalt istun mugavalt;teada tegelikult eesti;õhtul tallinnas äkki;ilusaid mõis eestis;11 laupäev 27
pärit tegelikult maakoolimaa;suhted pirgu arenduskeskused;inimene mõisa ostab;aitab tütar abikaasa;kodu kandiks koduks;kursusi üritusi mõisa;tülli päeval arvate;mõis ajal müügis;väärtustel võrdselt tähendab
sildade õnnel õnnetu;elab mõisad statsionaarselt;mõisas kursuse idee;erakätesse tahavad tulevase;vastata vastata asjaolud;kuulub mõis varem;küsima omakandi rahvas;mõis kaasomandina ostetud;tõenäosust joonel 10
