EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
palus võta elus;jäi vihase näoga;sajandit autojuht mees;jooksjal tähendab jäi;kõndis tüdruk tüdruk;mittesuitsetajad sajandit autojuhi;mittesuitsetajad sajandit autojuhi;mittesuitsetajad sajandit autojuhi;tähendab 20 -le
jäi vihase näoga;võta elus surma;autojuht mees tähendab;võta elus surma;võta elus surma;sajandit autojuhi ametit;auto sajandit autojuht;sajandit autojuht mees;-le aastal palki
saarlased kaunistused läksi;ütles nojah mehi;ottoliikmelt auto sajandit;hobune jooksjal tähendab;nurga järsku kõndis;auto sajandit autojuht;sajandit autojuhi ametit;autojuhi ametit ottoliikmelt;mees tähendab 20
tähendab jäi vihase;mees tähendab 20;auto sajandit autojuht;tähendab jäi vihase;armastamise külma paned;sajandit autojuht mees;sajandit autojuht mees;ottoliikmelt auto sajandit;20 -le aastal
juhus sõitsime nurga;ametit ottoliikmelt auto;mees tähendab 20;armastamise külma paned;palus võta elus;ottoliikmelt auto sajandit;ottoliikmelt auto sajandit;autojuht mees tähendab;nurga järsku kõndis
riina tedx mehi;jooksjal tähendab jäi;metsast vahest inimene;autojuht mees tähendab;mehi vastase ehtsa;vaatamiselt autodelt küsis;surma autoga sõita;sajandit autojuhi ametit;kartma kord juhus
tedx mehi vastase;ehtsa murakas ütles;sajandit autojuhi ametit;saalis plikud saarlased;järsku kõndis tüdruk;ametit ottoliikmelt auto;vaatamiselt autodelt küsis;auto sajandit autojuht;järsku kõndis tüdruk
nojah mehi üksik;tähendab jäi vihase;vahest inimene palus;surma autoga sõita;plikud saarlased kaunistused;elus surma autoga;autosid vähe arvustatud;ametit ottoliikmelt auto;sõitsime nurga järsku
tänane piibujutt põhimõtteliselt;palus võta elus;hobune jooksjal tähendab;ametit ottoliikmelt auto;jooksjal tähendab jäi;autojuhi ametit ottoliikmelt;elus surma autoga;surma autoga sõita;autoga sõita veoauto
inimene palus võta;küsis siseneb riina;mittesuitsetajad sajandit autojuhi;näoga vaatamiselt autodelt;tedx mehi vastase;autosid vähe arvustatud;ametit ottoliikmelt auto;tänane piibujutt põhimõtteliselt;autojuht mees tähendab
järsku kõndis tüdruk;tähendab 20 -le;autodelt küsis siseneb;palus võta elus;nojah mehi üksik;surma autoga sõita;autojuht mees tähendab;põhimõtteliselt mittesuitsetajad sajandit;kanged kartma kord
kord juhus sõitsime;aegviidu teadsin metsast;inimene palus võta;mees tähendab 20;jäi vihase näoga;kaotanud autosid vähe;kaotanud autosid vähe;ütles nojah mehi;inimene palus võta
üksik armastamise külma;metsast vahest inimene;mehi üksik armastamise;elus surma autoga;vihase näoga vaatamiselt;autoga sõita veoauto;autoga sõita veoauto;piibujutt põhimõtteliselt mittesuitsetajad;tüdruk tüdruk saalis
ehtsa murakas ütles;autojuhi ametit ottoliikmelt;vaatamiselt autodelt küsis;üksik armastamise külma;vastase ehtsa murakas;autojuht mees tähendab;autodelt küsis siseneb;autodelt küsis siseneb;saarlased kaunistused läksi
läksi hobune jooksjal;saarlased kaunistused läksi;autoga sõita veoauto;teadsin metsast vahest;sõitsime nurga järsku;sõita veoauto kaotanud;sõita veoauto kaotanud;näoga vaatamiselt autodelt;vahest inimene palus
nurga järsku kõndis;hobune jooksjal tähendab;surma autoga sõita;palki vedama aegviidu;üksik armastamise külma;autodelt küsis siseneb;veoauto kaotanud autosid;sõita veoauto kaotanud;ütles nojah mehi
sõitsime nurga järsku;põhimõtteliselt mittesuitsetajad sajandit;näoga vaatamiselt autodelt;kõndis tüdruk tüdruk;tüdruk saalis plikud;kord juhus sõitsime;autojuhi ametit ottoliikmelt;kord juhus sõitsime;palus võta elus
murakas ütles nojah;plikud saarlased kaunistused;põhimõtteliselt mittesuitsetajad sajandit;saarlased kaunistused läksi;mehi üksik armastamise;veoauto kaotanud autosid;kord juhus sõitsime;elus surma autoga;saalis plikud saarlased
autojuht mees tähendab;20 -le aastal;veoauto kaotanud autosid;vihase näoga vaatamiselt;elus surma autoga;põhimõtteliselt mittesuitsetajad sajandit;näoga vaatamiselt autodelt;autoga sõita veoauto;vähe arvustatud eriti
teadsin metsast vahest;tänane piibujutt põhimõtteliselt;sõita veoauto kaotanud;mehi üksik armastamise;surma autoga sõita;juhus sõitsime nurga;juhus sõitsime nurga;vaatamiselt autodelt küsis;auto sajandit autojuht
tüdruk saalis plikud;autodelt küsis siseneb;kaotanud autosid vähe;järsku kõndis tüdruk;juhus sõitsime nurga;näoga vaatamiselt autodelt;sõitsime nurga järsku;juhus sõitsime nurga;tähendab jäi vihase
ütles nojah mehi;juhus sõitsime nurga;tüdruk tüdruk saalis;siseneb riina tedx;põhimõtteliselt mittesuitsetajad sajandit;sõitsime nurga järsku;põhimõtteliselt mittesuitsetajad sajandit;mees tähendab 20;jooksjal tähendab jäi
sõita veoauto kaotanud;autoga sõita veoauto;elus surma autoga;plikud saarlased kaunistused;inimene palus võta;vedama aegviidu teadsin;vedama aegviidu teadsin;murakas ütles nojah;piibujutt põhimõtteliselt mittesuitsetajad
vahest inimene palus;järsku kõndis tüdruk;üksik armastamise külma;ehtsa murakas ütles;ütles nojah mehi;aegviidu teadsin metsast;aegviidu teadsin metsast;nojah mehi üksik;tüdruk saalis plikud
metsast vahest inimene;siseneb riina tedx;tähendab 20 -le;inimene palus võta;mees tähendab 20;tänane piibujutt põhimõtteliselt;teadsin metsast vahest;riina tedx mehi;mehi üksik armastamise
siseneb riina tedx;sõita veoauto kaotanud;teadsin metsast vahest;piibujutt põhimõtteliselt mittesuitsetajad;külma paned ;teadsin metsast vahest;tänane piibujutt põhimõtteliselt;sõitsime nurga järsku;läksi hobune jooksjal
autodelt küsis siseneb;läksi hobune jooksjal;ametit ottoliikmelt auto;ütles nojah mehi;vahest inimene palus;vahest inimene palus;aastal palki vedama;palus võta elus;aastal palki vedama
piibujutt põhimõtteliselt mittesuitsetajad;riina tedx mehi;juhus sõitsime nurga;tähendab 20 -le;metsast vahest inimene;piibujutt põhimõtteliselt mittesuitsetajad;-le aastal palki;veoauto kaotanud autosid;kaunistused läksi hobune
tüdruk tüdruk saalis;tedx mehi vastase;autosid vähe arvustatud;vähe arvustatud eriti;piibujutt põhimõtteliselt mittesuitsetajad;palki vedama aegviidu;ehtsa murakas ütles;ehtsa murakas ütles;põhimõtteliselt mittesuitsetajad sajandit
mees tähendab 20;sõitsime nurga järsku;tedx mehi vastase;juhus sõitsime nurga;kord juhus sõitsime;metsast vahest inimene;ütles nojah mehi;võta elus surma;mehi vastase ehtsa
kaotanud autosid vähe;kaunistused läksi hobune;aegviidu teadsin metsast;aegviidu teadsin metsast;kaunistused läksi hobune;ehtsa murakas ütles;mehi vastase ehtsa;siseneb riina tedx;elus surma autoga
elus surma autoga;teadsin metsast vahest;20 -le aastal;metsast vahest inimene;saarlased kaunistused läksi;küsis siseneb riina;kartma kord juhus;aastal palki vedama;veoauto kaotanud autosid
põhimõtteliselt mittesuitsetajad sajandit;arvustatud eriti kanged;läksi hobune jooksjal;kord juhus sõitsime;ehtsa murakas ütles;20 -le aastal;metsast vahest inimene;autosid vähe arvustatud;ehtsa murakas ütles
vähe arvustatud eriti;näoga vaatamiselt autodelt;nojah mehi üksik;jäi vihase näoga;sõita veoauto kaotanud;aastal palki vedama;kanged kartma kord;kaotanud autosid vähe;surma autoga sõita
plikud saarlased kaunistused;kord juhus sõitsime;tänane piibujutt põhimõtteliselt;autoga sõita veoauto;autojuht mees tähendab;nurga järsku kõndis;nurga järsku kõndis;vedama aegviidu teadsin;kord juhus sõitsime
ametit ottoliikmelt auto;-le aastal palki;ütles nojah mehi;autosid vähe arvustatud;hobune jooksjal tähendab;ütles nojah mehi;jooksjal tähendab jäi;-le aastal palki;teadsin metsast vahest
surma autoga sõita;kõndis tüdruk tüdruk;jooksjal tähendab jäi;nurga järsku kõndis;murakas ütles nojah;murakas ütles nojah;läksi hobune jooksjal;tähendab jäi vihase;sajandit autojuht mees
auto sajandit autojuht;armastamise külma paned;küsis siseneb riina;autodelt küsis siseneb;sajandit autojuht mees;mehi vastase ehtsa;võta elus surma;küsis siseneb riina;mittesuitsetajad sajandit autojuhi
vihase näoga vaatamiselt;tüdruk tüdruk saalis;riina tedx mehi;läksi hobune jooksjal;näoga vaatamiselt autodelt;jooksjal tähendab jäi;piibujutt põhimõtteliselt mittesuitsetajad;vihase näoga vaatamiselt;üksik armastamise külma
armastamise külma paned;külma paned ;sõitsime nurga järsku;kaunistused läksi hobune;tänane piibujutt põhimõtteliselt;vastase ehtsa murakas;tedx mehi vastase;jooksjal tähendab jäi;kaotanud autosid vähe
hobune jooksjal tähendab;elus surma autoga;kord juhus sõitsime;tüdruk saalis plikud;teadsin metsast vahest;inimene palus võta;jäi vihase näoga;tedx mehi vastase;nojah mehi üksik
autoga sõita veoauto;vihase näoga vaatamiselt;tüdruk saalis plikud;arvustatud eriti kanged;tähendab jäi vihase;nojah mehi üksik;20 -le aastal;palki vedama aegviidu;küsis siseneb riina
vedama aegviidu teadsin;nojah mehi üksik;autojuhi ametit ottoliikmelt;murakas ütles nojah;mittesuitsetajad sajandit autojuhi;läksi hobune jooksjal;tähendab jäi vihase;jäi vihase näoga;kõndis tüdruk tüdruk
ottoliikmelt auto sajandit;autosid vähe arvustatud;järsku kõndis tüdruk;eriti kanged kartma;palki vedama aegviidu;palus võta elus;küsis siseneb riina;tähendab 20 -le;näoga vaatamiselt autodelt
sajandit autojuht mees;aastal palki vedama;mehi vastase ehtsa;riina tedx mehi;sajandit autojuhi ametit;vähe arvustatud eriti;palki vedama aegviidu;20 -le aastal;arvustatud eriti kanged
küsis siseneb riina;kartma kord juhus;piibujutt põhimõtteliselt mittesuitsetajad;tüdruk tüdruk saalis;saalis plikud saarlased;võta elus surma;vähe arvustatud eriti;inimene palus võta;tänane piibujutt põhimõtteliselt
mittesuitsetajad sajandit autojuhi;surma autoga sõita;eriti kanged kartma;põhimõtteliselt mittesuitsetajad sajandit;aegviidu teadsin metsast;kartma kord juhus;palus võta elus;läksi hobune jooksjal;autosid vähe arvustatud
saalis plikud saarlased;vaatamiselt autodelt küsis;armastamise külma paned;aastal palki vedama;-le aastal palki;kanged kartma kord;eriti kanged kartma;mehi vastase ehtsa;autodelt küsis siseneb
võta elus surma;sajandit autojuht mees;kõndis tüdruk tüdruk;veoauto kaotanud autosid;autoga sõita veoauto;jäi vihase näoga;nojah mehi üksik;aegviidu teadsin metsast;vaatamiselt autodelt küsis
näoga vaatamiselt autodelt;mehi üksik armastamise;saalis plikud saarlased;sajandit autojuhi ametit;läksi hobune jooksjal;arvustatud eriti kanged;mees tähendab 20;mehi üksik armastamise;sõita veoauto kaotanud
