keyphrase;score
tähendab;0.9785
üksikartistide;0.9304
piitsaplaksu;0.9295
sealpoolfinaalist;0.9293
viimase;0.9287
Enam-vähem;0.9225
meesartist;0.9216
maailmas;0.9194
esitasin;0.919
VIP-looži;0.9182
Anna-Liisa;0.9154
ajakirjandusse;0.9135
klubides;0.9123
eestikeelsele;0.9091
vanemaid;0.9081
volüüm;0.9065
olemusest;0.9039
mängida;0.902
aeg-ajalt;0.899
proovima;0.8989
stuudios;0.8986
live-esituses;0.8984
artikli;0.8971
Sest;0.8943
tänavu;0.8942
mõtlesid;0.8941
mäletan;0.8934
telesaate;0.8928
autogrammi;0.8922
Sellest;0.8917
võitjana;0.891
Eurovisiooni;0.8902
suurem;0.886
saastasid;0.8848
lilledega;0.8844
meesterahvaid;0.8834
Üldiselt;0.8819
automaatselt;0.8807
terve;0.8804
saadetakse;0.8788
viisijuppe;0.8786
artistidega;0.8772
hoiame;0.8766
positiivsem;0.8754
Või;0.8748
Armastan;0.8742
pürgida;0.8735
illegaali;0.873
Edaspidi;0.8724
kontserte;0.8712
drillalletrullellale;0.87
tihti;0.8675
natukese;0.8675
võtta;0.8672
ütlen;0.8668
superstaarisaatega;0.8663
Soomes;0.8659
kasutatud;0.865
klouni;0.8617
asjaga;0.8596
olukorda;0.8594
saalis;0.8582
isiklikud;0.8563
essentsi;0.8559
kolmest;0.8553
intervjuudes;0.8553
Paulus;0.8546
võib-olla;0.8514
seoses;0.8513
jutt;0.8511
raskem;0.8498
kuidagigi;0.8496
kindlasti;0.8492
klaveri;0.8478
töötajana;0.8477
tähtis;0.8477
rokkmuusikat;0.8454
päeva;0.8448
uue;0.8445
lõpuks;0.8421
tekkis;0.8406
augustis;0.8399
käisin;0.8381
Birgit;0.8368
kodu;0.836
oska;0.8357
toimub;0.8349
aastal;0.8344
kuumemat;0.8341
neurolaulul;0.8323
osaled;0.8323
vabalt;0.8323
alguses;0.8307
paremini;0.8298
kirjutanud;0.8286
Külmuda;0.8282
kaks;0.8278
laulan;0.8273
eri;0.825
mineku;0.8246
jõulutuuridel;0.8237
talupojamõistus;0.8233
Euroopa;0.8232
möödas;0.8201
mõelnudki;0.8193
leidnud;0.819
vallutama;0.819
inglise;0.8187
365;0.817
lubada;0.8156
elama;0.8152
house'i;0.814
lugusid;0.8114
O;0.8092
aastaga;0.8018
piloot;0.8013
koostöö;0.801
lapsi;0.8007
valinud;0.7988
laulu;0.7939
Enamasti;0.7932
Ei;0.7931
A;0.7873
aastatel;0.787
valida;0.785
Villem;0.7849
õiges;0.7845
kommenteerida;0.7823
Pajusaarega;0.7799
Kõik;0.7784
kirikus;0.7779
olekski;0.7761
Kuid;0.776
alkoholi;0.7759
tuure;0.7758
mängimiseks;0.7739
koha;0.7732
garanteeritud;0.7682
hirmutamine;0.7681
võitjaks;0.7641
koristan;0.7636
tuntud;0.7617
vä;0.7615
kihvt;0.7607
öelda;0.7597
even;0.7495
edu;0.7487
inimesed;0.7486
jäi;0.7441
asjad;0.742
joont;0.7383
aidata;0.7371
tüdrukud;0.7314
See;0.7293
esitanud;0.7272
armastusest;0.7251
suhtele;0.7223
pold;0.7216
osadele;0.7215
koju;0.7136
Midagi;0.7128
ostma;0.7068
Jah;0.7053
saadad;0.7033
hirm;0.7028
nime;0.6861
jaanuari;0.6751
tipus;0.6741
70000;0.6707
näen;0.6683
elan;0.6569
näiteks;0.6542
armas;0.6501
tahta;0.6469
toit;0.6469
Et;0.6455
2007;0.6139
Need;0.6122
punti;0.6106
asi;0.6026
tea;0.6022
võidab;0.5914
Ta;0.5801
;0.5692
tore;0.5594
30;0.5527
võitis;0.4925
persoon;0.4871
Mille;0.4824
On;0.4752
mulje;0.4612
head;0.4602
kolmas;0.4588
Tema;0.4477
Justin;0.3884
Eestis;0.3172
vihastab;0.2844
veebruaril;0.2711
keeles;0.1766
Seal;0.0505
