keyphrase;score
tähendab;0.9806
Dimensioonis;0.8992
Brüsselis;0.898
näituse;0.8902
presidendiks;0.8881
Sellest;0.8867
Maria-Kristiina;0.8845
süsteemi;0.8828
kaheksakümnendatel;0.8821
võetakse;0.882
varem;0.8801
demokraatlikumaid;0.879
perfektsed;0.8786
institutsionaalsetes;0.8786
neljandale;0.8784
Võib;0.8764
kaitseväe;0.8764
pärineb;0.8757
võimumängudega;0.874
vali;0.8733
vanemate;0.873
piirid;0.87
artikkel;0.8696
poolse;0.8693
Veel;0.8681
prioritiseerib;0.8657
professionaal;0.8649
kättesaadavaks;0.8631
linnaruumis;0.8596
Solarise;0.8588
Politsei;0.8586
vägev;0.8571
kunstimuuseumina;0.8553
Se;0.8539
patriotele;0.8534
Genereerida;0.8528
suuresti;0.8518
Kunstimaailm;0.8517
Alusta;0.8512
eragaleriid;0.8511
sõnavõtt;0.8511
võib-olla;0.8501
funktsioon;0.8479
EAS-i;0.8468
lõpus;0.8462
demokratiseeriti;0.8453
kommunikatsioonihäire;0.8445
tooksite;0.8442
non-profit;0.8431
sorti;0.8419
bakalaureusetöö;0.8414
uue;0.8413
Eestist;0.841
Vägivald;0.841
tekkis;0.8405
produtseerimisest;0.8404
rünnak;0.8403
kaasajal;0.8385
jagunevad;0.8373
oska;0.8354
institutsioonide;0.835
poliitiline;0.8348
teos;0.8339
totaalselt;0.8324
hakkaski;0.8315
Uuer;0.8312
vii;0.8271
Euroopa;0.8247
-test;0.8242
segi;0.8239
Briti;0.8238
ajaloolane;0.822
korralikult;0.8214
kohtasin;0.821
vestlusring;0.8195
inimese;0.8178
Asjad;0.8169
100;0.8137
külalisteks;0.8121
tsivossehhi;0.8102
suhestuma;0.8102
lükata;0.8053
kirjutas;0.8047
aspekte;0.8041
kunstniku;0.8035
pikem;0.8033
sõitjat;0.8033
nimetasid;0.8028
blogis;0.8017
Mäletan;0.8015
kuraatori;0.8002
Kuraatori;0.7949
profid;0.793
A;0.7923
kuist;0.7922
resonantsi;0.7911
alguse;0.7905
koorile;0.7903
särama;0.7901
defineeritav;0.7888
sotsiaalse;0.7883
patte;0.787
kehtestamine;0.7866
ere;0.7858
eile;0.7851
aastatel;0.7807
Anoweri;0.7773
kunsthalle;0.7769
Ain;0.7754
sna;0.7752
haldab;0.775
kohad;0.7733
institutsioon;0.7704
protsessis;0.7673
Nikolai;0.7656
Rekord;0.7639
järeldaks;0.7637
Tallinna;0.7613
türklane;0.761
sajandi;0.7606
luba;0.7599
analoog;0.7594
tuntud;0.7575
toimuvat;0.757
öelda;0.7562
staar;0.7547
ilmunud;0.7536
muuseumidest;0.7513
graafilisele;0.7502
Põhimõtteliselt;0.7493
kapitali;0.7465
riigikogu;0.7413
aeg;0.7374
Andersson;0.732
aidata;0.7319
asus;0.7319
See;0.7315
Poolse;0.7266
ilmus;0.7166
Louvre;0.7155
kaart;0.7118
tekitanud;0.7117
raames;0.7105
ilusa;0.708
2001;0.703
jätaks;0.6992
tänapäeval;0.6951
Infrastruktuur;0.679
Go;0.6758
aprillil;0.6694
töötas;0.6692
vette;0.6667
Et;0.6614
kuuluvat;0.6599
Lisaks;0.6598
priori;0.6598
inimestega;0.6582
esse;0.6557
toimi;0.6555
Mitte;0.6465
kolmandaks;0.6326
esimees;0.6314
rahad;0.6288
otsuseid;0.6262
pinnale;0.626
elavate;0.6211
über;0.6179
90;0.6119
kilo;0.6111
fakt;0.6097
Helmeks;0.6049
keskusesse;0.6049
grupp;0.6027
fragment;0.6012
asi;0.5993
aastaid;0.5936
Ta;0.5745
;0.5715
riigi;0.5559
postmodernismist;0.5527
nimetatakse;0.55
relational;0.5063
prantsuse;0.501
sassis;0.4835
Okei;0.4831
lõi;0.4789
tähendas;0.4677
On;0.4648
teatri;0.4611
Tema;0.4478
soons;0.4402
logo;0.3994
lõpetas;0.3596
back;0.3489
üksused;0.3474
moto;0.3228
Eestis;0.3173
suits;0.2316
trial;0.118
Mine;-0.0181
