keyphrase;score
levimuusikasse 1964;0.7224
Nõukogude lauljate;0.4988
Dylani vastust;0.4665
19 muusikut;0.456
veidi uuemas;0.4496
aasta lemmiklaulud;0.4443
noored jõud;0.4353
Alustage üheteistkümnendat;0.412
Nikolajev Popovitšiga;0.4104
meistrite ilmusid;0.4089
Sama aasta;0.4075
õiget aega;0.4004
aastat trükis;0.3943
Ja Neil;0.3837
rock Rowley;0.3825
Wastneri nimetul;0.3819
Lennoni McCartney;0.3806
tants käis;0.374
lauluga lõkke;0.3731
Johnson Aasta;0.3687
blokaadi Eelmisel;0.3682
pealkirjadest kadunud;0.3658
märtsi kevad;0.3557
dollarit 1961;0.3544
vana Toomas;0.3469
viiuldaja katusel;0.345
korraldati meeleavaldusi;0.3426
Mary Poppins;0.3402
laulis Nii;0.3292
hällilaul Felix;0.329
Oskar Feldmann;0.3283
Gagarin esimese;0.3254
hiljem küsisin;0.324
kadunud Bob;0.3218
tükk aega;0.3192
napilt vabariiklase;0.315
Kavas külaskäik;0.3145
lõpp poissmehe;0.3122
Euroopast paar;0.3112
sooritas Juri;0.3098
makstud Rembrandt;0.3095
Chuczelov purjetamises;0.3091
rekordit ületanud;0.3088
veinipäevad paar;0.3083
Vaevalt mäletab;0.307
Ja õppivaid;0.3057
totrus rooli;0.3057
Innsbruckis Viimasest;0.3048
nõukogude liitu;0.2984
Armstrongi omapärase;0.2983
Petrov Benjamin;0.2974
filmist vaikus;0.2962
suvepäevade rõõmu;0.296
viisil Fidel;0.2948
päästetud Britibiidiga;0.2938
paistis Arved;0.2935
leidub ruumi;0.2928
Hatšidakise pühapäeval;0.2899
Ehk Louis;0.288
LP albumit;0.2875
hilisemad telemammutid;0.287
kirooni piirkonda;0.2867
lu Ta;0.2863
Kirjanik Ernest;0.2847
esimese aatomipommi;0.2831
esimene naine;0.2812
poisike Stevie;0.2805
käega algas;0.2796
Meenutada 16;0.2786
50-lt inimeselt;0.2772
kaks Frenkeli;0.2761
lennud jätkusid;0.2738
Eisenhower külas;0.2703
eeskätt Renise;0.2703
näägeene juuksed;0.2695
Montevideosse heideti;0.2689
Hanno selg;0.2683
imelikud juhtumised;0.2666
ajaga neli;0.2654
Ostsime sots;0.2651
rannal Howardi;0.2647
vanema põlve;0.2618
Champ kini;0.261
Valentina Teeerreskova;0.2588
repertuaari Tollal;0.2572
Gary Powers;0.2557
New Yorgis;0.2541
Ära unusta;0.253
populaarsust Uno;0.2508
teab tuul;0.2494
püsti vaatlemas;0.2493
uustulnuk akustas;0.2477
Dolly nimi;0.2459
laiendas aktiviseeris;0.245
jõulukukkus USA;0.2446
Kaotus kolmandas;0.2442
sobivam naishäälele;0.2441
Broadway teatrid;0.2419
Ivo Linna;0.2411
Floyd Patterson;0.241
lõpuks üheksa;0.241
Ingemar Johansson;0.2381
Richard Nixoni;0.2353
prantsuse režissöör;0.2353
ajutise häire;0.2351
toetusel Playa;0.2349
raske valikut;0.2326
tervelt viis;0.2325
sajab Nende;0.2325
Homerose püsti;0.231
maailmaviisi Kreeka;0.2301
esimese preemia;0.2278
Valevasse purjepaati;0.2273
head kuulsust;0.2255
stamp Madisson;0.2253
1635 aastal;0.2242
ema arvad;0.2232
klipso hõbe;0.2228
toorainet NSV;0.2228
Jaa Eesti;0.2213
Saioidi Jamaica;0.2201
Hammarskjöld surma;0.217
täitsa naerdes;0.2148
Itaallased hoidsid;0.2144
Powers vangistati;0.2129
Alberti üksildane;0.2125
spordil peatuda;0.2122
suurima menu;0.2118
Normeti kodu;0.2108
valgust vähe;0.2062
näiteks Kristel;0.2046
Babadžanyan populaarsemate;0.2022
õigust otsides;0.2014
öise patrulli;0.2011
seebiooper Helen;0.1999
sõduri kiri;0.1985
Wilson Hiinas;0.1984
Robert Inno;0.1958
Kuuba emigrandid;0.1945
Henri Mancini;0.1944
mees hüppajal;0.1944
hoogustunud Aasia;0.1933
Viimane eksam;0.192
peaministriks James;0.1917
Saksa veest;0.1895
vangistati Novembrikuus;0.1877
poni Bristol;0.1873
seitsme kuuga;0.1872
Vietnamis laiendas;0.1863
vastuvõtt sõbralikum;0.1822
Peyton Plays;0.1789
61 inimohvrit;0.1775
San Franciscosse;0.177
tõid koju;0.1769
43 kuldmedalit;0.1765
režissöör Shield;0.1744
Eetris 7222;0.1723
Kennedy mõrvamine;0.1697
piloot Francis;0.1679
aknad jäänud;0.1674
presidendivalimistel võitis;0.1627
Hollywoodis Melina;0.1611
12000 näitlejat;0.1578
Ütle Laia;0.1563
kaotatud raskekaalu;0.155
USA streikis;0.1535
tatar Ela;0.1526
Oidi operett;0.1515
lund sajab;0.1506
kosmoserakett Marss;0.1502
tõi pulma;0.15
Presidendiks asepresident;0.1452
kolmeteistaastane pime;0.145
põrkas Brasiilia;0.145
aiad tulikovi;0.1376
armastab Armastust;0.135
töömehe päev;0.1347
Darro Muna;0.1285
327 kilomeetrit;0.1281
Kahe miljoni;0.1264
Liidu korvpallimeeskonna;0.1248
Gazas põllud;0.1216
punane lodjapuu;0.1206
rauad Ei;0.1198
südame San;0.1187
olümpia-aasta Tokyos;0.1141
Kuidagi Ei;0.1114
invasiooni ebaõnnestus;0.108
transpordilennuk Müncheni;0.1017
surma lennuõnnetusel;0.0792
Ruanda sõltumatuks;0.0721
Chobimi tütarlapsi;0.0702
Hassan väntas;0.0682
Plays Dallas;0.0664
naftatöötlemiskeskus Visla;0.065
Eestisse Ants;0.0643
Ta üksinda;0.0571
Igaühes jääb;0.0331
ÜRO peasekretär;0.0243
300000 dollari;0.017
