EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
võimalik;Kui;Mikk;spordireporterite;noorem;Mikomägi;Raplamaa;Veli
teatrihuvi;korras;Markkus;sõitsime;noorematest;Mikko;Kuidas;vaadata
maakodumullamaaaed;lavastatud;Majaka;naistejutte;nooremad;Mikk;Mikk;võta
võimendab;Kas;Mikko;meeldib;andekuse;ütlen;kirjutab;inimeste
põhimõtteliselt;Jaakko;kirjutamisest;põlvkonniti;noorema;majakas;kirjuta;müüdid
Hermaküla-Toominga;Sa;Mikomägi;peanäitejuht;Noorem;kuhumaani;rääkima;lihtsalt
õnnestub;Suhtlemisvaba;Maasik;meeldis;fenomen;kinkida;kirjutan;kirjutatud
tõtt-öelda;vahem;Krjukov;klassikutest;seen;lausa;Hermaküla-Toominga;metsaaegsema
enam-vähem;teatrikool;Miko;teadsin;andma;rääkida;Markkus;rääkides
retsensiooni;teadmine;Margus;niisamamoodi;seep;majakavahiks;Kultuurkapitali;ongi
õpetas;metsavahiks;rääkimisest;vihaselt;-test;nime;Päevalehes;võimalust
põlvkonniti;-st;mäega;müüdi;kodu;räägib;kirjutama;keha
küsimus;Tuhkatriinumängu;Miski;lavakasse;arvasin;paraku;Sellepärast;tegelikult
üleüldse;Hermaküla-Toominga;kultuuriakadeemia;emotsionaalsemat;tähendab;ütleme;kirjutamisest;töötama
suimendamine;viitsinud;raamatud;tänaseni;efekt;kihtimaid;võtma;kahjuks
Puhtpragmaatilistel;teater;kirjutada;näide;kodus;arvates;meesnäitlejaks;suhteliselt
suuremeelsus;-test;niuke;naabreid;hingest;kujutan;Toominga;esimest
tänapäeva;meeldiv;;seitsmendat;lava;vähki;kirjutas;nii-öelda
pälvis;vaht;alguses;kaheksateistaastane;seoses;kaka;maakodumullamaaaed;sõja
küsimust;kirjutus;lugeda;leppisin;tore;Nime;Mikko;tahaks
