EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;muusikakeskkoolis;jõulukontserdist;jätkama
abonoment;allegro;Mozarti;seitsmeteistkümnekesi;symbol;Soomes;soolokontsertidest;kontsertmeister
Arkanšellogorelli;kammerorkestriga;Mozartile;Saksamaakontsert;moment;Tallinna;kontserdist;muusikaharidus
pealtvaateossa;koostööd;Mozart;parteipiletit;laste;Tallinnas;keelpillimängija;vene
lõviosa;keelpillikvartett;orkestrist;vaatevinklist;anname;Eestis;kontserdilt;eesti
Kuopios;kammerorkester;Orkester;viiekümneseks;taskus;eesti;orkestrinädalased;ettevõtmine
võimalik;keelpillimängijad;orkestrisse;seitsmeteistkümnega;interpreteerimine;Eestimaal;viiulimängijad;võtan
Tšehhoslovakkia;Kammerorkesterit;orkestrit;tegelenud;programm;muusikakeskkooli;muusikakeskkoolis;imelikud
tõsiseltvõetav;korras;muusikaharidus;reisidest;kindlam;Soomega;kontsertmeister;ühiskondlik-poliitilisest
Võistlus;Es-duur;orkester;kammerorkestrist;sidemed;Soome;viiuldajad;bussijuht
väsisin;keelpillimängijate;orkestriga;teenida;probleem;solistikarjäär;keelpillimängijad;probleemi
kujunemisteist;areneb;orkestri;statsionaarselt;tähendab;Mozarti;kontsert;kolme
keelpillimängijad;sõbrad;muusikutele;Tseedursonaati;realist;Mozart;kontserdi;See
põhimõtteliselt;Kuopios;muusiku;tänases;anna;Mozartile;muusikakeskkooli;viis
researchi;tuleorkester;Orkestri;kammerorkestrid;tore;lätlastele;kontserti;võib-olla
Õpetan;orkestrit;orkestris;viiuliklassis;võimalik;orkestrist;solistikarjäär;pealegi
Šveitsis;helistanud;muusikuid;pealtvaateossa;näiteks;muusikaharidus;kontserdit;paljudel
F-duur;enamuses;orkestrid;ebameeldivam;asi;Lätis;keelpillimängijate;nimetavadki
küsimus;realist;kontserdist;kammerorkestriga;usu;õppejõududeks;muusikutel;õpilastega
divertismendist;orkestris;muusikakeskkoolis;välisriigis;kontakte;viiuldajad;muusikuid;hästi
Saksamaakontsert;suudab;muusikutel;vabariigil;hetked;solisti;kontserte;esinevad
kõrgharidust;Tseedursonaati;muusik;divertismendist;versiin;orkestrinädalased;juubelisaated;jätkuks
nägemine;Kui;muusikud;meeldiv;segab;solist;mängib;teada
palatersust;kammerkooriga;orkestrinädalased;soolokontsertidest;interpreet;viiulimängijad;muusikaharidus;andante
keelpillimängijate;inimene;kammermuusikat;aktiivsemaid;-st;orkestrisse;keelpillimängijatele;Paul
reteisterigenke;-st;kontserdid;organiseerima;inimene;orkestriga;pillimängijatel;võimalik
Tallinnas;interpreedi;muusikakeskkooli;mängisid;oodatakse;kammerorkestrist;muusikud;saatemuusika
Karlsruhe;145;kontserdilt;dirigendipuldi;heast;muusik;aastast;145
keelpillikvartett;Aga;kontsertmeister;kujunemise;areneb;orkestrit;kontserdid;missa
töötismenti;meeldiv;kontserdit;katsumusi;subsideerimist;õpilastega;muusik;20
Tartu;abi;kontsert;ebaõiglane;näidata;orkestris;Jüri;ongi
kõrgelt;muusikakeskkooli;kammerorkestrist;saates;organism;Kammerorkesterit;klaverikontserdist;varem
dirigenditööd;mõtlemise;muusikat;jalgadel;Seal;klassiruumi;muusikutele;lihtsalt
Randalu;osad;saatemuusika;üldse;teki;Moskvas;Mozarti;Nende
seitsmeteistkümnekesi;istuma;organiseerima;kontserdilt;taseme;viiuliklassis;heliloojad;möödunud
pedagoogitööd;;organiseeritakse;aktiivselt;esines;muusikutel;Kuidas;lood
Muidugi;Esinemiste;konservatooriumis;kontserdist;kolme;õppejõudu;Esinemiste;On
keelpillidele;pillimängijatel;Karzzove;perekonnale;ütleme;Kammerorkestri;mänginud;lähebki
võimalusi;keelpillidele;kammerorkester;subsideerimist;meel;Moskva;Kõige;Koormus
tähtpäeva;kukkunud;kursused;erialast;interpreedid;Kalina;mängisin;sõnaga
Võib-olla;aktiivne;Muusika;eelõhtul;trio;muusikutele;aastatega;Tšehhoslovakkia
soometööga;regulaarne;Kammerorkesterit;kontsepteerida;issand;orkestrid;viiekümneseks;pidevalt
muusikaharidus;Kas;jõulukontserdist;tegelikult;mehed;viiulit;Muuseas;vabariigil
interpreteerimine;välistatud;solisti;mängisin;korda;klaverikontserdist;mängijatest;Moskva
Mozart;pedagoog;soolokontsertidest;kammerkooriga;kooslus;orkestri;Kuigi;räägime
nõukogude;Johann;aastatega;suvekursustel;kindlasti;õpilastest;keelpillidele;sõidame
mõttes;uusi;klassiruumi;klassikalise;abonoment;Venemaa;juhatusel;26
Muusika;juubeli;aastast;terveid;nimetada;kammerorkestriga;Kõlab;muusika
õppejõududeks;Minu;aprillist;üürimine;oni;muusiku;Muusika;millegipärast
põhjustel;Eile;klassikalist;pelgalt;aetakse;kursuseid;maailmatasemel;tunnus
näiteid;ainuke;orgistel;täita;arvan;Õpetan;muusikat;mõtlen
Es-duur;viimati;tuleorkester;väikses;interpreetide;Gerretz;kammerkooriga;võtamegi
mõõdupuu;armastusest;kolmandat;viimase;sil;kammerorkestrid;muusiku;ajal
maailmatähti;ela;koteeritav;resultaadid;reaalsed;kammerorkestrit;orkestrid;organism
tundub;Venemaa;Jüri;kammerorkestri;võimalikult;kontsertmeister;Tõnu;Saksamaal
võimalused;Nonii;kultuuriministeerium;lõpuse;selge;Orkester;saatemuusika;näiteks
interpreetide;tähtpäeva;solistina;tegutsev;arvate;orkester;kammermuusikat;aeg
koorilaulmine;õppida;koosseisud;nägemine;Et;kõrgharidust;Sellepärast;kirjadega
tähendab;perekonnale;kunstiliseks;solistikarjäär;otsin;õpihimuline;orkestrist;vahetama
Tseedursonaati;16;juubelisaated;interpreedi;arvates;muusikud;aastal;leida
keskeltläbi;Tallinna;tänavu;šveitsi;lage;kammerorkestrile;Lõpetame;näidata
rääkisime;aktuaalne;perekonnale;pisikust;meeldiv;kammerorkestri;Tseedursonaati;võta
möödudes;Kõik;orelit;arvestada;istuma;Johann;näiteks;detsembrist
õpilastega;inimese;Tartus;soolokontserte;asja;Orkestri;orkestrisse;sünni
Christian;ometigi;klaverikontserdist;igakuist;asutus;Eduard;detsembrist;Niisuguse
keelpillimängijatele;interpreteerimine;43;keskeltläbi;võimalusi;õpilased;tänavu;öelda
õpilased;hea;suvekursustest;ometigi;ütlen;üliõpilased;Koormus;Mägi
Venemaa;muusika;pedagoogiks;välistatud;lastele;kammerorkester;keelpillikvartett;Hispaaniast
rühmastakse;kasvab;minutit;vaatasin;esimene;Karzzove;koorilaulmine;Möödunud
moraalsed;Seal;unustad;öeldes;orgistel;Kuopios;viimase;tõmmati
Inglismaa;töö;dirigent;tütarlaps;See;kursused;esinevad;raha
tegutseb;anda;interpreteerimine;seeni;võimalust;klaverit;seitsmeteistkümnega;mängisin
rassiõhtu;Nende;Kaljuste;klaverikontserdist;elan;muusikuid;käisin;suudaks
palkvel;esinemised;kuulata;naeruväärselt;kaks;haridus;tipptasemega;leiab
üldse;õigel;Karlsruhe;juurtega;usun;heliloojad;Kõik;aastatega
õpingu;Tšehhoslovakkia;õpilastega;keratsi;tekivad;õpingutest;viiuliklassis;tänapäeval
tänapäeval;protsenti;loomingutegevuses;eluaegne;isiklikult;lõpetajat;Nende;Tartus
linnas;Jaan;igakuist;salvestatud;unustanud;Saksamaakontsert;Finaalist;paari
koostööd;tööl;rõõmust;liikmed;kutsutakse;dirigenditööd;Üks;õppida
öeldes;väike;Saksamaakontsert;kammerorkestrit;toetab;klassikalist;lähebki;Sellepärast
Adaadiot;taseme;aktiivsemaid;eluaeg;noor;tänini;kammerorkestrid;võtate
jõulukontserdist;kultuuriministeerium;põhjustel;turismimatkad;asjad;erialast;isiklikult;reklaami
Mozarti;vabalt;televisioonis;maailmamalli;tendents;suvekursustest;parimaid;vabariigis
ülesannet;võrreldes;kateedri;tehtatest;pakkus;pedagoogitöö;Viis;üldse
Prantsusmaal;võimalik;pidevalt;täitsa;ongi;sobilik;hästi;vähemaks
Seal;26;kollektiiv;mängima;kuu;pedagoogitööd;liikmed;London
võtamegi;D;ühiskondlik-poliitilisest;tuleorkester;unisust;solistina;tegelikult;orkestri
mänginud;lootuse;;viimased;pakutakse;koore;Kuulame;leidma
esinevad;Ega;õppimise;konkursil;koormus;Austrias;tüdruk;heast
andiski;Nagu;koostööd;rääkisime;tea;kapellmeister;Tseedil;juubeli
õpingutest;oht;tegutseda;Tegelikult;üldiselt;lohakuse;ütles;Ameerikasse
Jyvaskyla;43;suudab;keelpillikvartett;veedate;pakkuv;Täna;dirigent
tähtsamal;makstakse;suvel;lõviosa;mängiks;dirigenti;kuulnud;koht
sõitumis;juhatab;parimaid;vanaduse;lood;saatemuusika;konservatooriumis;suudab
õppima;toetaja;pidudelt;sõitumis;publikut;õpingu;jälle;võtaks
tööl;Mõnikord;naeruväärselt;raskusi;ühtegi;kohad;viis;jätkata
allegro;salvestatud;mõtlemise;karsruue;uue;kooriga;näiteid;mängida
koteeritav;hoidmine;mängimise;sügavuti;toetust;Jaber;õpilastest;viimase
mure;eluajal;tasandil;rühmastakse;lastena;Jaan;klassikalise;aastaks
Lõpetame;lahkunud;põhimõtteliselt;parajasti;asjale;juhatamine;suurest;kaua
õppinud;kontserdid;lahutamatult;Inglismaal;oht;koorilaulmine;Mulle;esimene
kammerorkester;kasuve;tööl;ilmselt;üürimine;kutselist;arvates;oni
võimalikult;Siin;dirigenditööd;meelega;teose;kontserti;tahaks;vaja
prestiiži;Moskvas;interprojektidele;siiamaani;probleemi;karsruue;lõpetajat;detsembri
Ausalt;Viis;interpreet;neiul;kolmel;õppinud;Tallinnas;tüdruk
lõpetab;seotud;kohtadesse;sümpaatsed;nisuse;Tartus;Eeskujusid;luua
jõulud;orelit;juurtega;täpselt;toimub;Aleksei;Saksamaakontsert;tahaks
ebaõiglane;Porbosson;Meenutuseks;tagantjärgi;nii-öelda;kammermuusikat;Õpetan;teest
tänavu;suuri;ühekordset;pakkumisi;teele;jagu;kahjuks;10
