EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatriga;tegelesid;;lapsega;lapsepõlvest;kujutanud
Disneylandis;Valgenahaline;teatrikoolilavaga;saatejuht;filter;laste;Lapsepõlves;võib-olla
koroonits;vanaisa;teatriüritustel;kriitiline;noorem;lapsed;õe-vennaga;õpetajate
võimalik;matemaatikaõpetaja-metoodik;teatrikooliaeg;jälgedes;head;vanematega;lapsevanema;keha
päevik;ehitati;Amanda;vanainimeste;ideaal;lapsena;tüdruk;mäletaks
tagasilöök;lapsevanema;kuulamist;meeldib;momenti;vanemate;vanematega;probleemi
Kehakultuur;sõbrad;emad;Maarjamõisa;andeks;vanematele;Päris;valmistatud
kehakultuur;Meie;Pireta;meeldis;lastest;vanemateta;Miina;õe-venna
kõrgnoh;Ülikoolis;saates;asjadega;nimetatakse;vanemad;õdedest;matemaatikaõpetaja-metoodik
pärismaalane;Kui;alguses;emotsionaalsemat;andnud;lapsevanema;Näitleja;eesti
ülipüüdlikkus;Sa;vanematega;lavakasse;laste;õe-venna;vanematele;esimest
läbikäimine;Midagi;Reemann;teadsin;tip-top;ema;saatejuht;vanemad
kraatsilisused;inimene;teatriklassis;Teatrikooliga;kodu;lapse;lapsepõlves;sügavat
Põhimõtteliselt;teater;Ermel;eesreas;koduloom;lapsepõlvest;Meie;kuskilt
põhimõtteliselt;töid;juustega;ülikooliajast;arvasin;lapsel;kasvatasin;lihtsalt
lavakunstikateedrist;konkreetse;vanaemata;meenutada;tooks;lapsi;vanemateta;ongi
sidetöötajad;isaga;lasteaiad;väiksest;kell;perekond;perekond;tegelesin
puusanihestus;generatsiooni;õdedest;tulevikuteemalisi;kodus;mamma;näitlejana;toetavad
psühholoogiliselt;Ärme;perekond;näide;robot;pere;vanemad;õpilaste
küsimus;Tema;katseajaga;nägemise;iseendale;Lapsepõlves;algusest;kolme
üleüldse;Kas;haarata;ülikoolitunniplaane;lava;lapsepõlves;Kuidas;18
õdedevahelist;aktiivne;agarad;kahekesi;anna;poiss-sõbra;intervjuusid;ütlengi
linnaelu;kõrg;Epp;vaidlesin;seoses;lapsepõlve;abikaasaga;Anne
prohimised;Ugala;Andero;pärismaalane;tore;emaks;kodust;varem
tõstmine;sureb;saatejuht;uudishimulik;-sse;Ema;õe-venna;koolieelne
üleüldised;nimetatakse;naljalugu;kolleegidest;võimalik;vennaga;pärinud;hästi-hästi
kostüüme;abi;pärit;viie-kuue;satu;õe-vennaga;isiklikult;tuntud
käitusin;liigub;otsapidi;abikaasaga;taevast;õega;põlvkond;uuesti
kõndima;väike;oota;konkreetse;näiteks;õdedevahelist;naljalugu;mõtlesin
teatriüritustel;jagab;lastega;teadis;sureb;lastele;Vanemuine;näidata
tänapäeva;istuma;vanuseperioodidel;täitsapoiss;asi;täitsapoiss;tüdrukule;hotell
vistid;kummaline;Silmet;saata;lubatud;vanema;videosid;12
mõjub;algus;paatidega;paanikasse;diskole;lapsepõlv;sündinud;andeks
lõhkus;poiss-sõbra;õe-vennaga;näidelda;mere;lugu;Ameerikasse;miskipärast
mõtted;suhtumise;saadetele;noorsooteatri;last;Lapsed;jääda;kuju
õppeaasta;Talle;ratastega;aukartuse;olemise;õdedest;sündisin;Mitte
tantsutüdrukut;piisavalt;ootasime;üheteistkümnendas;kodust;tütardest;Viljandisse;pidevalt
gümnaasium;hea;vaadates;konkreetne;Need;õdedel;õed;31
lõbusamad;kodutööde;emale;saatesse;ootasime;vanaisa;Vanemuise;variant
ütleksin;planeeritud;Nomandal;ajahüpe;kodune;juuksurisse;Eespäev;võimalik
põlvkond;maakodu;Hermiine;naiselik;asutused;tütardel;jutuks;viis
kasvaldasin;mehe;pinna;noortest;variant;lastest;tantsutüdrukut;22
lapsepõlve;Käbi;tammelinna;Teised;plana;õdesid;vanamees;See
väraplasterdanud;armastusest;Teppan;Värgist;punt;naljamees;tegemist;kõrgkooli
kõrgendatud;paremad;näide;tegelikult;segab;vanemast;Kõige;kirjeldaksid
keemiahoones;Erilist;sündinud;üleüldse;istus;juuksuris;arvasin;nii-öelda
õpetati;teatri;etendus;südalinnas;vere;inimest;sünnihetkest;aastavaid
öeldakse;meetodeid;Tema;väraplasterdanud;kontrolli;aastaste;lõpuks;kasvatasin
õppis;vana;sündmuste;aastaste;blokk;arvatakse;koolipingist;aitab
võimaldati;sündmus;lapsepõlvest;keerulisematel;inimene;väikestest;noortest;põhjus
Tartu;Sinna;kodust;üldse;metall;isa;Mulle;õppeosakonnast
liigordes;töödest;koeraga;loksunud;variandid;õed;Teatrikooliga;tegelikult
üheteistkümnendas;korteri;keskkoolis;pisikese;taas;Vanemad;vaatasin;leida
ajahüpe;ametit;Helene;vanuseperioodidel;vaatame;täiskasvanud;inimesed;hästi
tantsuasi;Minu;vahedega;reisimine;kontrollida;kuklapoisi;seitsmeteistaastane;teada
hästi-hästi;31;juurat;seitsmeteistaastane;toob;sündides;Kuidagi;lõpetasin
lihtsatutes;balletikoolis;Vanemuine;öeldakse;näidata;väiksena;räägitud;head
mälestused;kontrolli;videosid;iseendale;toredam;vanad;Aitäh;tüdrukule
võimalusi;aastaselt;tänulik;tegelesin;selgest;mõtetega;lugu;Neil
Tööpäevadel;vihane;tüdrukule;sünnihetkest;loopisime;mäletavad;ütles;valmis
väljakutsed;Davise;härma;sümpaatsem;koju;rääkinud;koduloom;kahe
tähed;vanematele;õppeaasta;tegemised;toetas;mõeldes;kaasa;lubatud
Võib-olla;Koolis;kaasatud;kahetoaline;kasutada;sündis;viimasena;õigus
käsitlus;valu;õppeosakonnast;vangimajas;saamise;õde;räägime;vahe
röögatas;Kõik;pätiteoga;reegleid;lastearst;lapsub;pakkuda;10
väljasõidul;Lõppude;vikerraadiosse;tantsimisega;probleeme;mäletaks;näide;õppeaasta
näitab;;emme;saates;vastik;kooliajast;noorsooteatri;pakkuda
rütm;Musta;Anne;julgustate;ajus;õpetaja;lõpeta;kurgus
maltšik;Oleks;skeemik;juuksurisse;imetlen;mõnitamist;Postimehe;Võime
lõppes;Aga;lõpetamata;eksivad;suhtleme;nimega;Siis;muretse
lohkam;Tuli;meetodeid;teatrikoolilavaga;vanem;vanaema;päeviku;nime
hoov;arendab;aegadest;poiss-sõbra;kolme;Laurakesega;vaata;ajasime
reisireisil;saamise;haiglas;kaableid;kontrollima;pilgutanud;vaidlesin;räägivad
Nõukogude;iseseisvuse;telefonide;näljane;esikus;tegelasi;teatrikooliaeg;keskkool
tähendas;töötas;nägutamistega;sidetöötaja;ütleme;kirjeldaksid;Jaagalset;proovin
mõnitamist;osad;aadress;käituti;elasime;pani;Praegu;20
mõttes;vahendada;räägitu;kooliajast;fotode;poisiks;Võime;Mind
muusika;Nõukogude;lastearst;asjadel;meel;meenub;kooskasvamise;näiteks
üleüldise;Sõbrannad;seisma;aadress;kurb;pedagoogiline;Lapsed;Amanda
C-ga;Sinu;pere;keskmine;vend;rääkida;kolleegidest;lood
rääkiski;Teatrikooliga;pedagoogika;röögatas;issand;väikest;viidi;jääksid
ülikoolitunniplaane;keemiapraktikat;toetab;saatus;unistama;kujutagi;püsti;tead
ülikooliaeg;pidžaama;lehe;üldine;korda;vanemalt;viis;12000
väljapuhkamine;vastik;pisike;teatrikooliaeg;kindlasti;mõelnud;Noorusel;jäänud
päeviku;Nonii;turnida;nägutamistega;Mind;voorud;poiss-sõbra;jätta
kodustan;Ale;Mitte;tavalise;sündmuste;tüdrukule;Teeme;Mägi
viitsis;puusanihestus;hääle;rahulikult;toetati;emad;ütleksin;ülikool
üritused;võeti;jälle;klassist;arvati;ütles;vikerraadiosse;esmakordselt
jäeti;õppida;tantsutüdrukut;vahedega;nukku;maga;Lähed;toimi
üllatab;Oma;kambad;nägi;kummaline;vanusevahe;Mäletad;kahjuks
kaubamaja;tüüp;intervjuust;kuldsete;seisma;kunagine;hakkaski;Purjus
kõrgkooli;-sse;nimetused;pääsesime;ukse;isaga;pärismaalane;muusika
balletikool;kasvatamist;eetris;reisireisil;aadress;olidki;juhtunud;Maarjamõisa
tundub;hambad;Talle;siuksed;arvan;kujutanud;olukorrast;tõime
paljukiidetud;Bagopa;katsed;hekist;uskus;kassis;võtteid;puudub
pätiteoga;istusin;pikkade;kurioosne;tooli;nimetatakse;mahtunudki;kasutab
räägiti;aastaga;kesklinnas;kümnendas;minek;näitlejaks;täitsapoiss;koera
Venemaal;jää;süsteemi;professionaalsetest;tead;pärinud;Koolis;võtame
Valgenahaline;direktori;külas;lihtsatutes;kodustan;kurioosne;Tagantjärgi;mõtlen
hirmutas;varjus;toredam;abiellusid;eeldusi;legende;pääsesime;Viljandi
südalinnas;Mul;talvel;eraldi;meelde;näitlejana;emaks;konkreetse
õe-vennaga;usalda;klatwana;reisi;Et;mälupilte;Vanemad;Mida
tänava;tööle;nyyd;keemiaklassi;astud;enesegi;klassijuhataja;räägime
kreedo;õe-venna;küsimusega;ometigi;äge;ütlesite;Tõnis;olnudki
