EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;sünnikoht;tähendab;;aastail;Meie;Teaduste
Ellosioon;direktor;teaduses;järelikultaly;vast;populaarteaduslikku;sünnikoht;võib-olla
mainimisväärset;raadiolokatsioonialaspetsialistide;sündisin;tegelesid;head;tuleviku;Kuidas;kujutanud
organiseerimisinstrueerimis;Ülikoolis;teadusmeeste;lähedvokaatori;algost;aastatel;Selleks;omandatud
konspiratiiv;korras;sünnikohana;erakordset;moment;kuulajale;Hämmastavalt;inimeste
gümnastika;Kui;Gustavi;sealkandis;momenti;mõttelaadilt;Agannevitš;probleemi
formuleeritasi;langes;raamatukogu;seitsmeteistkümnendal;funktsioonide;ajast;Kuulsid;vanemad
küberneetika;1000-st;koolides;oluliselt;objekt;aastal;intervjuust;puudutada
tõusid;mõtlemistehnoloogia;väikeses;tegelevad;tookord;varasemast;Kuidagi;ongi
võimalik;Meie;;kurssasse;andnud;naiivne;sündisin;Teie
püstolipäral;64;informatiivne;vaenlase;mail;sajandi;Näiteks;nii-öelda
natsionaalsotsialism;Kas;sõjastatistikat;tegelenud;asulat;ütles;sündinud;relvajõududesse
mõttetegevuse;krundil;kuulasin;erakordselt;andmeil;aasta;Suure;vaadata
väljapääsmatu;tabas;psühholoogiliselt;nähtusse;vale;mõttelaadi;lapsepõlvest;39
kvintessents;Füüsikutes;kirjanduse;koomilise;ring;aastast;memuaarkirjanduse;kahe
õnnestub;artikleid;akadeemik;kurssusse;meta;ajal;Järgmine;lihtsalt
õnnestunud;läheduses;intervjuust;relvaliigi;probleem;möödunud;lõpuks;tegelesin
signaalid;sünnikoht;kirjutada;ettenägelik;tähendab;aastad;algusest;võimalust
ülekaalus;küberneetika;järvest;tagalasse;idee;eluajal;Suur;esimest
ägedamad;-st;lapsepõlvest;väljapääsmatu;sünd;kriitilisem;ütles;hästi-hästi
järelikultaly;mehe;ajalugu;meeleheitlikult;tekib;ajaviiteks;loomulikult;jäänud
enam-vähem;1001;õppisin;saatesse;olulised;varsti;teatmekirjandust;pealegi
dialektilisus;Vanaema;aastatel;distsipliini;vastav;uudishimuga;sünnikohana;sõja
naiperlik;Mõtlen;keskkoolis;mõttelaadi;tore;oletuse;nahhaalselt;eesti
tutvaminaali;Mingit;Agannevitš;üldse;anti;kirjutanud;aastast;10
psühholoogiliselt;Jälgi;elukool;vigadest;signaalid;kirjatöödes;külanimetust;tuntud
mõtlemistehnika;hüpatees;lugesin;viimaste;võimalik;huvitanud;teadusmeeste;varem
fašism;kindralstaap;mäletan;öeldakse;detaile;paljugi;nimelt;uuesti
tõsisemalt;keskkooli;sajandi;raadiolokatsioonialaspetsialistide;näiteks;täppisteadustega;mälestused;vahe
metagalaktika;väike;üliõpilastest;traagilisemad;annan;aastat;viimase;Mitte
dialektika;inimene;Ülikoolis;seitsmenda;saavutus;seisukoht;ohvitseridest;järk-järgult
väljapaistvad;jala;ookeani;vabastati;ajude;uskunud;Kuid;mõju
Agannevitš;õppida;lõunas;võrdlemisi;asi;teadvasse;Igaüks;kolme
järjekorras;treenimine;nuusutama;teadusse;usu;rääkida;Muidugi;kirjapanek
Logesiliseb;Tema;Nojah;tegemised;Need;saatus;täpsemalt;51
malatoni;koolis;mõtlemistehnika;vaenlasi;variant;mõttetegevuse;teadur;tühi
üliõpilasühiselamus;mõtlemise;suuremas;kriitilisem;intensiivsem;seitsmeteistkümnendal;jääda;head
ületab;Nonii;elektrilised;hilisem;saavutas;ettekujutus;Vladivostokist;pidevalt
küsimust;Leningradis;paberitüki;tänapäevani;mete;hüpoteesist;nuusutama;variant
vastuolulisus;märki;originaalselt;järk-järgult;istun;entusiaste;Kasvajad;44
mõtlemistehnoloogia;Ühel;künnisel;püssirohtu;-st;uudishimu;Laadoga;Maa
lõunas;Teie;Naan;jookseb;hätte;võimaluse;olnudki;õpivad
rünnati;juhtimise;Psühholoogilisi;ühestainsast;inimene;käinud;Üks;Eestis
tõuseb;Oma;observatooriumi;tegelesin;iseennast;artiklit;Ülikoolis;kuskilt
mõttelaadi;Aga;külas;vahepealsed;annab;teadvusesse;alguses;teada
öeldakse;koht;optimist;eluperioodil;figuur;täidame;Instituudi;näidata
kosmoloogia;;Tõenäoliselt;viimase;enamik;õpetlikum;originaalselt;See
nakkab;võrreldes;entusiasmiga;teadvusse;tohib;õppinud;uuesti;101
memuaarkirjanduse;inimese;sügava;püstolipäral;näidata;memuaarkirjanduse;Üheksast;aja
vennashauas;Akadeemia;vanematel;näedsuma;otsustav;arutama;tuntud;paar-kolm
arvutuskeskus;kahest;Astronoomia;enesepiinamise;Seal;põlvkonna;Ajaloo;kuulub
rahuajal;Tunne;arvutuskeskus;saatus;võimalus;korrespondentliige;mäletan;sõdida
lähedvokaatori;kool;kuulist;fikseeritav;tasku;nõustuda;Ühesõnaga;möödunud
elustrateegia;Partei;galaktikale;nähtus;spetsiifikat;esimestel;Kuu;hästi
põhimõtteid;protsess;kunstiakadeemia;Eksperimendiga;Näiteks;raamatus;tahaksin;kahtlus
elloloode;lühikest;sõjaväeakadeemiate;põlvkonna;ideele;Aastail;Ühele;tasku
Muidugi;elas;alguses;vähehaaval;meto;ajalukku;kuulajale;puruks
Lähikonnas;hoidmine;kalassaarne;eraldi;kolme;arutasime;Kingissepp;maal
õpetlikum;tuntud;istun;metsikut;ütleme;Jutajat;Püüdsin;Saksamaaga
hästi-hästi;kohust;traditsiooniliselt;kuidagimoodi;astuda;asjaarmastaja;suurem;võimalik
mälestused;Väga;klassini;otsejoones;linkorda;kategooriliselt;nii-öelda;viis
kalassaarne;Oli;dekaaniks;formeeriti;probleemid;lõputunnistusel;esimesest;tahes-tahtmata
Leningradis;101;Vanaema;rahulikult;võimaluse;õppejõud;tegemist;seotud
lakaalne;Tuli;asulat;eksisteerib;mehed;eluperioodil;kirjutanud;Järgmine
võib-olla;andis;Sevast;mootorrattad;korda;Oletusest;Ülevalt;tegelesid
kohused;Kõik;tänulikud;julgeteks;kindlasti;varem;võetud;annan
tänapäevas;maamõõtja;Nonii;silmapaari;kuulub;jutustuses;Kujundab;väljapääsmatu
