EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;1983;tähendab;;õpetajale;näitlejatest;teksti
lapsepõlvesõbra;närveeride;teatrikooli;võistlesime;head;õpetajateid;näitlejast;esitatavad
unenäod;mõtelda;esimesel;näitekunstiimed;passin;Õpetaja;Esimesel;võib-olla
närvisüsteemi;Kui;koolis;klassidest;mate;õpetaja;Näitlejal;koolitükkidega
õnnetus;Waterloo;näitlejast;jälgite;momenti;Algklassides;näitlejaks;lõpetasin
teatriafisside;sõbrad;näitlejatest;suunamiskomisjonist;anded;klassipäevikus;näitlejaga;eesti
närvisüsteem;Kas;muusikakooli;meeldib;meeter;kooliõpilase;näitlejale;soovisid
võimalik;kordagi;näitlejad;näitlejavälises;reserve;klassi;Ükskülale;70
ebaõnnestus;Nõukogude;teatritöös;tegelevad;ranged;klassis;Üks;järgnevate
puhtvedamine;teooria;keskkoolis;vaatajast;roll;teatrikooli;näitlejad;korralikult
ebaõnnestub;roll;alguses;meeldis;logele;koolis;näitleja;filmi
teatrihuvi;Tema;esimesest;mängita;roots;tunnis;näitlejaid;aja
näitekunstiimed;muutuvad;näitlejaks;ekraanile;laste;õpetas;näitlejate;See
Veeveeaa;teatri;näitleja;kahekesi;vale;õppejõudu;näitlejat;valmis
näiteringid;inimene;klassi;tiitrites;rasked;muusikakooli;Näiteks;sisseastumiseksamite
Spencer;vajavad;teatris;fikseeritud;kodu;näitlejavälises;teatrikunstipidupäeva;jälgite
ebaõnnestumine;uusi;näitlejale;näiteringi;tähendab;keskkoolis;näitlejanna;klassivend
keskööprogrammi;teatrikunstipidupäeva;klassidest;vabadust;hinded;Keskkoolis;Üksküla;räägivad
tõtt-öelda;olemist;teatrist;Näitlejal;momente;teatriteadlase;esimesest;jõud
mõistus;muutonovsk;teatriteemalise;sedalaadi;pioneeride;kooli;teatrihuvi;tuntud
õpetas;meeldiv;teatriteadlase;potentsiaaliga;kodus;teatrikunstipidupäeva;Kuidas;võimalik
üleüldse;klassis;kõrgkoolidest;paari-kolmekümne;des;õpilasi;teatrikooli;tekkinud
küpsuseksamite;Miinovi;teatriteadlased-kriitikud;klassipäevikus;ideid;klassidest;Kingissepa;näitlejanna
lavakunstikateeder;;klassivend;koolipõlvest;saavutada;õppeaineid;esimesel;klubi
tühja-tähja;Keskkoolis;Keskkoolis;üleüldse;lava;üliõpilane;teatritööd;mõtlen
käekäikude;punased;klassipäevikus;noorsooteatri;tore;kursus;esimestest;ajasime
ägedate;näidendis;Teatris;suuliselt;võimalik;akadeemilise;koolipõlvest;järjest
läbi-lõhki;hea;nimed;tulemusrikkalt;näiteks;keskkoolist;Viimases;hästi
järjekorras;tuntud;Esimesel;määratakse;usu;kursuse;teatriteadlased-kriitikud;lihtsalt
teatritööd;Minu;õpetajale;traagilisemad;kindel;koolitükkidega;teatriteadlase;ongi
estraadilauljat;ägedate;kooliõpilase;meeldiv;vaatamise;etenduses;näitlejavälises;rääkides
biorütmid;koolis;õpetajateid;seitsmendast;kodust;teatritöös;näiteks;töötada
teatriteadlased-kriitikud;meeste;teatrietenduse;võrdlemisi;meenutab;lavastuses;esimeses;aitab
