EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;WC;Katariina;T-särgi;;Katariina;Katariina;viis
Spagette;Kui;arvutit;saatis;verised;ema;lõpuks;Kind
spagette;hommikulauas;arvuti;seljatoele;etem;proua;lõpuni;aja
õnnestus;Oh;arvutisse;pealtvaatajaks;otsides;tütre;Raamatu;muudki
ludinal;avastatud;kõne;aeglasemalt;kell;Anna;tüdruk;olemegi
täiskasvanute;Kas;telefon;kohvikusse;kodus;Ema;sõnadega;viiekorruseline
ämblikmees;ameti;suvevaheaeg;Tänasest;asjust;emal;jälle;valmis
järjekorras;hea;lõppedes;küünitada;arvutisse;Helen;räägi;vahva
põlved;;korrusel;ajaviide;eemalt;naisterahvas;Hinrikus;See
spagetid;peatunud;tunni;kiireloomulise;redelist;ukerdas;Käämarraskile;jätkus
sõnakuulelikult;toit;kodus;üheksaaastane;tore;suvevaheaja;üheksaaastane;Valmis
tõukas;Ega;väljus;märgatavalt;kontrolliva;hiivata;loomulikult;mõtlesin
ületatud;käpp;naisehääl;järjeloost;redel;Nonii;Nüüd;hästi
hüppas;Koos;lõpuks;ronimises;saavutus;Ronija;Nende;kõlkuma
ukerdas;söön;konverents;suvevaheaja;arvuti;hõisata;Tänasest;uuesti
võib-olla;istuma;ootama;seikluspargis;asi;tüdruk;tegemist;Milano
Käämarraskile;Mul;kiida;ämblikmees;arvutit;kirjutas;kohvikusse;aeg
plangu;kliimasoojenemise;Telefon;ärevusest;kindel;kiida;katuseni;Tänasest
tähendas;Oli;tüdrukud;ronimisköiel;kodust;ronima;uuesti;räägin
verised;Viga;neljas;vahtrasiirupiga;pois;naelutas;lõppu;Anna
redelipulgal;Pean;kliimasoojenemise;ekraanil;Kind;kosutava;viimased;üheksaaastane
lipame;voodisse;kuuleb;selgemast;istus;päev;kirjutas;aastat
jäätisekokteili;tööl;õhus;pääsesin;taas;Tänasest;Üks;lemmik
Tõusin;Kukkusin;kotti;näljane;igav;kuhjaga;Siis;mar
lauast;Raamatu;Helen;jäätisekokteili;hele;aega;räägin;inimestest
Koldits;parmesani;ärevusest;voodisse;arvab;autor;paremini;maja
kõrgustes;vaba;ajast;Käämarraskile;koju;naine;nädala;autor
ronimisköiel;Nonii;Kotokini;viiekorruseline;redelil;minuvanune;kõne;võib-olla
vastasmaja;tore;akna;teksased;redelit;Kadri;jällegi;Nende
kokkupõrge;Aga;kättesaamise;selga;serveeritud;Kulla;Sõin;korraks
pääsenud;istusin;kohvikust;täitsa;edusamme;hingatagi;Tegelikult;kolmas
ajaviide;sõnadega;kooli;ükskõikse;parem;ajast;esimese;Tõesõna
tualetis;jäätisekokteili;ukse;keskendus;kurb;kevadel;hommikulauas;jällegi
T-särgi;tormas;üheksaaastane;tuletõrjeredelile;kindlasti;istumas;tahaks;pihku
kiiduväärt;mar;tulemuseks;räägi;vastata;lahkus;käisin;taas
seesamalokkidega;pese;Hinrikus;päevakorda;seisma;talumise;Esimesed;koolis
tuletõrjeredelile;kell;teema;kiirustasime;ukse;ronis;õhtul;kõlkunud
tööl;parem;päevakorda;Tegelikult;herned;ootel;endiselt;tüdrukud
arvuti;julged;kõrgustes;Jälgisin;vett;selga;Viimaks;võileiba
redelipulgast;Milleks;mõtleb;trepikotta;servalt;oligi;jõuad;Kui
võimalikult;Ära;tööga;võileiba;võimalikult;aastat;teatas;kell
talumise;tunnistuse;Koldits;põimas;äge;elu;kodus;lauda
päev;Nende;õhtul;kliimasoojenemise;istuma;Mihkja;üheksa;sõnadega
tähelepanu;andis;Ema;ronimisele;elu;aeg;püsti;telefon
söönud;liiklus;kevadel;pakkides;See;küünitada;algust;Siis
hiivata;arvuti;põhjust;viimased;unustasin;hiivas;korrusel;tänaval
tunnistuste;jätkuvalt;eemaldus;üritas;kaks;saatis;jätkus;tormas
Mussita;väljunud;ajaviide;vigursõitu;pingile;rääkis;Tõesõna;kaks
töölt;viiekorruseline;viimased;dieeti;teema;lipame;kodust;Ja
pääsesin;jooksis;sõnadega;järgnes;esikusse;maja;hästi;kodus
jalgratta;pika;kata;suvevaheaeg;kindlalt;kõlkuma;tüdrukud;koju
korrusel;Kulla;viiekorruseline;redelipulgal;tegemist;kõlkus;rääkis;puu
kümmet;Üle;tütre;talumise;teatas;pikalt;valmis;Oli
trepikotta;Emme;tegemist;lõpuni;andis;ärevusest;Kuulete;Olin
lõpes;Mis;Ka;mobiiltelefoni;redeleid;seinalt;naisehääl;suure
pööras;mõtlesin;astmed;naisehääl;keskendus;Nurga;ootama;jooksis
hiiglama;täitsa;katuse;kevadel;eemaldus;tunni;kaks;Mitte
Jälgisin;Tõusin;asjust;servalt;tea;kõlkunud;tänase;tüdruk
järjeloost;käis;;minekule;võttis;vigursõitu;kiirustasime;lihtsalt
õunapuid;ronimisköiel;Kadri;libedalt;laud;jube;friikartulid;mobiiltelefoni
pargi;Poiss;korrus;pääsenud;tellin;joosta;kinni;Katariina
naelutas;puhtaks;seinalt;silmad;teab;rahvast;sõnakuulelikult;õhus
Mõnus;dieeti;aastat;põrmugi;ütlema;inimestest;käis;Poiss
Tänaval;saabus;pingutused;friikartulid;lauda;minekule;täitsa;Üks
tänaval;osa;kiireloomulise;sagivatest;redeli;redeleid;kättesaamise;endiselt
mõtlesin;protesteerisin;kokkupõrge;katuseni;esmalt;ajaviide;edasi-tagasi;neljas
ärevusest;Porgandisalati;friikartulid;tänase;istusin;Huvitav;suvevaheaja;ema
mõistad;poisile;keeruline;arvuti;aeglasemalt;Mõnus;Üle;Ema
ulatunud;arvutit;ekraanil;köitnud;astmed;täie;voodisse;teatas
sõnadega;tänase;saabus;naisterahvas;aeg;Pidin;lahkusime;tähelepanu
teksased;inimesed;nädala;meilivahetusega;saabus;lagedale;jäänud;kohvikusse
herned;naelutas;tähendas;püsti;esimese;vahtida;ütlema;arvutisse
asi;kata;lõi;avastatud;redelipulgal;naisehääl;pandud;mõtleb
toit;lemmik;teatrisse;sibulat;võib-olla;meilivahetusega;Pealegi;kümmet
Hinrikus;korrusel;Halloo;täie;esitab;nädala;joonud;vaatas
Kotokini;Ma;maandus;meeldivad;dieeti;Eva;Mulle;Pois
Tõesõna;koolis;maja;plaksutada;telefon;omasoodu;järjekorras;kotti
rabas;Valmis;kosutava;süvenenud;isa;tellisin;Pärisin;seinalt
sõrmedega;Me;Kattake;jätkuvalt;jäi;pargi;Kui;hunt
Siis;vett;ootel;jõudis;astusin;jäi;õnneks;tööl
akna;seikluspargis;redelini;unustasin;libedalt;võttis;kuuleb;Kadri
liiklus;isa;algust;tunnistuse;ulatunud;Tähistame;joonlaud;lahkus
katuse;käima;Kuulete;põlved;ekraanil;Kattake;omasoodu;Esimesed
nädala;kõrgustes;keskendus;arvutisse;avastatud;Koldits;ämblikmees;Üle
vigursõitu;eemaldus;puu;kohvikust;vaatas;tegemist;neljas;kohvikust
hõivatud;mossitamiseks;daam;märganud;lõi;Käämarraskile;järgnes;dieeti
Kohvikus;vastata;meilivahetusega;põnevaks;silmad;nina;Teekond;söönud
serveeritud;ekraanil;klaasi;redelipulgast;seinalt;vahtisin;kätega;jälle
Kattake;istus;Anna;redeli;otse;Mussita;lokkidega;jõuad
tüdrukud;jalgratta;tänaval;konverents;higine;võileiba;koolis;loomulikult
suvevaheaeg;mobiiltelefoni;septembri;märganudki;lauast;herned;Tõusin;elu
võileiba;tuge;tähelepanuga;esikusse;viis;üheksaaastane;kõlkunud;Telefon
käed;paremini;kell;käsivarrest;aknast;Ära;näljane;tänavale
targasti;igav;kohalolu;õhtupooliku;lahkus;Paani;väljunud;kiida
kevadel;astmed;emal;Kohvikus;näis;redelil;otse;tähendas
täiskasvanud;Ning;asfaldiga;väljunud;jaksab;Ronida;õnnestus;sooritus
redelini;tahes;tuletõrjeredelile;võtsin;istumas;Seisin;koosolekult;pois
kohalolu;nina;higine;vaateplatvormil;aega;koju;Mõnus;kõrgustes
meilivahetusega;pingutused;vahemaad;kõrgele;selgemast;tahtnud;sõrmedega;Pealegi
protesteerisin;selgem;nina;Nägin;suure;poisile;võtsin;Ning
tähelepanuga;Nii;helises;surutud;erilist;Tal;lihtsalt;arvutit
põnevaks;ema;vastata;Läksin;poisile;peatunud;inimestest;asi
hõisata;etem;ukerdas;peatunud;sagivatest;Hinrikus;mõtlesin;Tal
hommikulauas;tunni;Kulla;pulgani;poissi;ohkasin;mõistad;
Natuke;Jalad;igav;erilist;toit;piilusin;Kattake;vett
lihapallid;mõtleb;tellin;jalgadega;ootel;libistas;viis;liiklus
väljus;tantsutrennis;Milano;käega;suureks;igav;ärevusest;Nii
ükskõikse;kindlasti;järjekorras;pulgast;vaatama;arvatakse;tuletõrjeredelile;kontrolliva
naisterahvas;olemegi;olukorda;poisi;kolmveerand;pese;lemmik;kurb
maandus;Üks;hõivatud;plangule;Ei;kodus;pääsesin;tõotas
minekule;Huvitav;autor;vabaks;tulemuseks;redelipulgast;sammu;korrus
