EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
vinüülpõrandal;;Daniilina;katkemisest;argument;Daniilina;Selleks;riik
ülekuulamismeetodid;ilmuvad;Danielil;üldpalatisse;andes;Danieliga;lõpuks;pealegi
möödasõidu;sõbrad;Danieli;tulemisest;hingates;Danieli;Seejärel;tõmbavad
tõusis;sirge;Taaniel;kuidagiviisi;seen;idüllilisena;teineteisest;pakkuda
üheskoos;hammaste;Danieliga;raevuhoogudest;laste;Danielil;Esimesel;kuulas
koduõlut;Euroopale;Taanieli;Niitriviaalse;vale;tegelase;Jaans;nähtavalt
lähiringi;muigas;signaali;ilmutusse;signaali;naljakaks;Daniilina;nime
Vaidiviiv;Poe;Antsul;Maarjamõisa;taskus;nägu;alguses;residenti
üksainus;keskkooli;mõte;avanesid;toolile;näoilme;Kõige;esmakordselt
äratundmine;tuttava;tantsis;aastasaja;nooremas;pilguga;Peasissekäigust;inimesega
Lasydadaniilil;Laps;mõtles;vaevumärgatavalt;sidemed;näoga;mälestustes;neljanda
Tuukripaberid;Kui;mõtted;mehaanilises;signet;silmades;retrolugudega;viis
jõulukaartide;raputas;taanielist;erivärvilisi;automaatse;silma;juhtunut;mõnikümmend
varuvõimalusi;korras;Arnes;märguannetega;meest;pikiroobaste;näiteks;ümbritsetud
tekstiosa;Oleks;Ansule;lühikeste;kell;silmadega;meenutustesseni;hästi
mõtted;vere;mõttepildis;merebriisi;0;haaras;Praegu;Pjotriks
Muinas-Eestis;taar;osanud;rändavad;kodus;lausa;Kuidas;Maarjamõisa
vaatepunkt;lapsele;antsema;naiselik;reegele;taanielist;Tallinnasse;Millegipärast
täielikult;Sa;teemal;retrolugudega;homme;näost;inimesega;70
Niitriviaalse;kulud;stanialega;kiiremini;sadam;pimestatud;leidnud;liiguvad
naatriumkloriid;Kas;mureliku;teenelise;näiteks;tantsis;ütles;uuesti
