EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
methemoglobiin;tõusta;veeküsimustes;põhjaveehorisont;number;joogiveest;Jaagu;võib-olla
õppejõudude;heakvaliteedilise;joogivesi;kambriumi-vendi;valida;joogivee;Kuuspakk;keemia-füüsikateaduskonna
põhjaveehorisont;Meie;veevarustussüsteem;saatekülaline;head;tänase;joogiveemäärusele;1900
kontaktkorrosioon;maksu-;joogivee;Kümnekraadise;test;veevärk;Veeanalüüsid;Lõuna-Eestis
väikelaste;uuringute;joogiveest;põhjaveekompleksi;roll;joogivesi;Kuus;vaadata
Lõuna-Eestis;tervisekaitse-;veevarustussüsteemid;veetemaatika;kann;vee;Raudoksiidina;luua
võimalik;Eestisse;pudelivett;ebameeldivat;nimetatakse;veevärki;süsihappegaas;tutvuda
veetemaatika;Kirjastus;vesi;kahevalentse;seadmed;veevärkide;joogiveedirektiivile;põhjustatud
aluskivim;kantud;veetöötlusseadmeid;tegelevad;andnud;Vesi;Küsimeeste;ongi
põhjaveehorisondis;veetemperatuur;veevarustuse;veevärkide;sides;päevast;Meie;lihtsalt
bluubeibis;veetöötlusjaamast;veetöötluse;koolitada;standardites;vesi;joogiveest;anni
kalgendump;Brita;veetorustiku;tegelenud;vale;veekeskusesse;mürkkemikaalidega;91
kõrged;laboratooriumite;veevarustused;veesiast;rasked;tänapäeval;joogivesi;1927
korrosioon;Kas;veetemaatika;ebameeldivusi;vastavalt;vett;Kuidas;kahe
leket;kohustuslik;küsimuse;joogiveest;kontroll;veevarustuse;Aitäh;eesti
küsimused;veetöötlusseadmeid;veetöötlusjaam;Kuivendusnäitas;oleva;päevani;veekihid;töös
joogiveemäärus;nimetatakse;veekeskusesse;ebameeldiva;asulates;tänapäevases;puurkaevudeks;mõõtnud
düsenteeria;kaevu;veetemperatuur;ülemdevoni;probleem;veeülemised;Keemiline;tegelikult
õnnestunud;meetri;veevärgist;vahendeid;intensiivselt;igapäevane;joogiveemäärus;töötab
setete;seadmeid;aktuaalne;joogivee;tähendab;täna;Kui;pealegi
veetöötlusjaamad;riikides;vees;meenutada;kasutatakse;veevarustust;Nüüd;põhjus
üliarenenud;vanaisa;hapnikuprobleem;eriprogrammiga;jaotatakse;veevärgist;põhjaveekompleksist;võtan
eurodirektiiv;piisav;joogiveemäärus;tagajärjeks;kell;põhjavesi;keemikutega;kontroll
kõrgmäestikus;inimene;veetorustikus;üliarenenud;0;tänapäevase;EKioloogilisele;kuju
veetöötlusjaam;seadmete;joogiveedirektiivile;pestitsiide;vastav;joogiveemäärusele;kuuspakk;nii-öelda
Oksodeeritud;orgaanilisi;järvest;lugupeetud;eelnevalt;tänapäevani;puurkaevud;tähistada
kasutuselevõtmine;Kena;veetöötlusmeetodeid;vanast;võimalik;küsime;veetöötlusjaamast;jäänud
küsimus;põhjaveehorisont;probleemne;veemassid;allikatest;veemassid;Kaevud;tuntud
mikrobioloogia;informatsiooni;mikrobioloogia;ametiasutuste;vastavatesse;veevarustussüsteem;keemiast;imelikud
varustussüsteemide;personaalarvutit;oluline;põhjavees;näiteks;veevarustused;Järgmine;varem
füüsikaline;Seal;visake;märgatavalt;arvuti;veetöötluse;keskkonnakeemiat;29
põhjavesi;kaevuvett;juuakse;veekeskusesse;asi;päeval;Kuuleme;mõju
Kuivendusnäitas;aktiivne;inglise;joonideks;arvutit;joogiveedirektiivile;Kuulame;2
Aireerimine;laborijuhina;Varrak;veevärki;vajadus;tähtpäev;keemiliste;10
pühapäevasel;Interneti;lemmiklooma;nurkades;Need;joogile;Nitraadid;uuesti
Kylie'l;Kui;veterinaarsüsteeme;keedetud;veed;joogiveemäärus;veevärgist;vett
keemia-füüsikateaduskonna;Oh;kõneleme;kiiremini;serveritest;igapäevases;Kuigi;kambriumi-vendi
põhjaveekompleksi;joogiveedirektiivile;väävelvesinik;aktiviseerida;arvutitootmisele;tänane;Täname;613
igapäevases;Aga;jõed;põhjavee;jaotatud;teema;veetorustikus;Eestis
Põhjamaade;33;veevärk;nähtusi;võimaldab;veevarustussüsteemid;juttudest;1
ordoviitsiumi;hooldamise;Jaak;populaarteadusliku;punkti;juua;Kõigile;alguseks
sõjastrateegiline;Kuidas;veekile;tegelikult;annavad;küsimusele;Rakverest;nimetavad
küsimust;Tubli;põhjavesi;kvaliteetsem;inimene;räägime;Oksodeeritud;pidevalt
arvutitootjad;veevarustussüsteemid;loomadel;veevärgist;arv;veetöötlusjaamades;Või;antud
