EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
saatusel;;kaardid;saatus;saatusel;mängid;kaardilauda;võib-olla
laul;Sa;mängusõbrad;kaardid;Jäid;mängusõbrad;mängitud;märgitud
lehed;Kui;kaardilauda;mängusõbrad;kadusid;mängitud;mängid;
vaikselt;Ahne;mängid;kadusid;viimsed;mäng;mäng;Kui
võib-olla;mäng;lehed;kaardilauda;vaikselt;lauldud;mängusõbrad;mängusõbrad
jääkjadusid;arukas;mängitud;saatusel;märgitud;mõte;kaardid;varrukas
;elul;mäng;mäng;saatus;saatus;laul;mängitud
mängitud;Käi;lauldud;elul;jääkjadusid;saatusel;Käi;mängid
varrukas;Sublaan;jääkjadusid;mängitud;eluga;vaikselt;Ahne;õige
saatus;mängusõbrad;laul;mõte;Käi;viimsed;Jäid;arukas
Suvastas;istub;kadusid;eluga;varuks;varrukas;lauldud;mõte
viimsed;mängitud;vaikselt;õige;lauldud;kaardid;Kui;trump
märgitud;märgitud;eluga;märgitud;mängid;istub;Suvastas;varuks
Sublaan;õige;;arukas;mängitud;õige;saatus;eluga
mängusõbrad;tea;Jäid;vaikselt;arukas;arukas;jääkjadusid;tea
istub;lauldud;istub;Jäid;kaardid;kaardilauda;õige;Sa
trump;lehed;saatusel;lauldud;lehed;kadusid;kadusid;Ahne
lauldud;varrukas;elul;võib-olla;mängusõbrad;võib-olla;märgitud;saatus
Sa;vaikselt;varrukas;varuks;kaardilauda;Kui;viimsed;lehed
eluga;jääkjadusid;võib-olla;lehed;varrukas;;võib-olla;viimsed
Jäid;saatusel;saatus;Sublaan;võib-olla;elul;mõte;Suvastas
kaardid;Jäid;mõte;varrukas;õige;eluga;lehed;Jäid
elul;kadusid;Käi;istub;elul;varuks;eluga;Käi
kadusid;saatus;märgitud;viimsed;Suvastas;Jäid;varuks;Sublaan
Kui;kaardid;õige;mängid;mõte;Käi;vaikselt;mäng
kaardilauda;mõte;tea;laul;Kui;jääkjadusid;;kadusid
Ahne;võib-olla;arukas;Käi;Sublaan;laul;Sublaan;elul
mõte;kaardilauda;Suvastas;jääkjadusid;mäng;lehed;Sa;istub
õige;trump;viimsed;Kui;trump;märgitud;varrukas;lauldud
arukas;mängid;Sublaan;Ahne;Ahne;Sa;elul;laul
mäng;laul;Ahne;Sa;Sa;Suvastas;arukas;kaardid
mängid;Suvastas;Sa;tea;laul;Sublaan;saatusel;jääkjadusid
Käi;viimsed;varuks;;tea;trump;istub;saatusel
tea;eluga;Kui;trump;istub;tea;trump;vaikselt
varuks;varuks;trump;Suvastas;;Ahne;tea;kaardilauda
