EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;tempi;Ameerikas;rahvakoosolekutel;;Kanadasse;üksinda;ajal
õnnistamises;kohtades;Ameerikasse;roostetanud;inimene;Kanadas;Ameerikasse;Ameerikas
töölpis;Kui;detsembrikuu;Tõstanke;uksed;reisisin;lahkun;öö
altar;võtmed;952;sõpru;uste;aastate;kirikusse;Niisugust
Rääkisin;;kirikust;sõitsin;Seal;Olin;jutluse;detsembrikuu
võib-olla;aastate;suurimaid;lahkumise;veerand;Ameerikasse;lahkumise;Neil
tundub;Ega;kirikusse;laepingid;aknad;aastal;aastal;riiki
teerada;Kas;1953;rändasin;võimalust;Ameerikas;kirikust;muutuvad
aknad;tuuletõmme;uksed;nägin;eri;aastat;sõnadega;Tõstanke
üksinda;Templi;suletud;reisisin;kuu;aasta;aastat;räägin
salakui;lahkumise;jahedamad;pikkade;altar;sünnipäev;aastate;aastate
Tõstanke;muutuvad;suur;veerand;ühtegi;ajal;Ameerikas;kogudus
Seal;kõnetooli;jumalateenistusi;E-kirjad;astu;rahvakoosolekutel;E-kirjad;aastat
Ameerikas;inimene;külma;jahedamad;seinad;1953;Kirikukellad;aeg
säilub;ennistades;räägin;mängima;nutetud;rahvas;aasta;möödas
kogudus;märjaks;;võtançainal;aeg;möödas;räägin;üksinda
käibemaks;käit;inimene;seinad;armsam;rahvahulkadele;üleni;sõitsin
mugantsi;Mul;Kanadasse;teerada;võib-olla;detsembrikuu;sõnu;Ameerikasse
tuuletõmme;riiki;1000;mugantsi;kaasa;riiki;möödanuid;hästi
magisi;sõpru;mull;tähtsam;luku;möödanuid;kirikukella;On
Malepetasin;osa;Rääkisin;nutetud;paksu;kirikusse;püsti;puudutas
Kirikukellad;sõnadega;Oktoobri;ennistades;armas;lahkun;õnnistamises;suurimaid
kõnetooli;1000;Kanadas;püsti;elus;tempi;reisisin;sõnadega
sõnadega;1953;tähtsam;elus;aega;jutluse;nägin;Templi
luku;altar;rahvahulkadele;Rääkisin;tunne;sõitsin;ühtegi;1000
laepingid;piiri;kogudus;ootavad;astun;75;jumalateenistusi;Kui
rohu;Seal;kuulda;valdsip;käit;jumalateenistusi;õnnistuse;jumalateenistusi
kastepisaratest;eri;kuulajat;käibemaks;mängima;Rääkisin;sõitsin;inimene
tempi;aastat;sõnadega;möödanuid;seintel;Kirikukellad;möödas;piiri
tõuseks;käibemaks;paksu;kastepisaratest;kuule;kirikukella;Räägin;rahvas
roostetanud;terve;kohtades;üleni;Ei;kastepisaratest;Mulle;kirikukella
