EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;regulatsioonid;internetile;tähendab;;internetikasutajatest;tehnoloogiaettevõtete;IT-ettevõtete
väikeettevõtete;Facebook;Interneti;Ülemaailmse;saadaval;internetile;tehnoloogiaid;külvamiseks
ülekaalu;Google'i;internetis;turupositsiooni;masside;internetis;veebiteenuse;USA
IT-ettevõtete;vähendamise;IT-teenuste;miljonite;inform;veebiteenuse;IT-ettevõtete;sõjalised
ebasõbralikkus;infokeskkonna;tehnoloogia;IT-toodete;tähendab;tehnoloogiaettevõtete;IT-toodete;kasutada
Microsofti;internetis;IT-toodete;rahupreemiat;ideid;Interneti;innovatsiooniplatvormiks;aja
valikuvõimalus;protsenti;häda;rikaste;seoses;tehnoloogia;suhtlusplatvormid;muutuvad
Riigialamate;muutuvad;IT-ettevõtete;beebikeskkonna;investorite;innovatsiooniplatvormiks;infokeskkonna;See
Apple'ist;ettevõted;maailma;suurinvestorite;heldes;infokeskkonna;internetikasutajatest;erinevate
tehnoloogiaettevõtete;Interneti;veebiteenuse;Hiigelsuureks;usu;veebi;veebi;ettevõtte
inimsõbralikust;Facebooki;probleemidega;Kaasaegne;klient;tehnoloogiaid;kasutajatest;ajal
IT-teenuste;keskkonnas;tehnoloogiaettevõtete;saiadega;sortemm;IT-ettevõtete;tehnoloogia;aastaks
suurinvestorite;meetodit;raskem;veebiteenuse;kontrollida;innovaatilise;internetis;Facebook
vältimaks;Aga;tehnoloogiaid;inforuumis;muutmise;leiutamisest;ettevõted;keskkonnas
sortemm;;muret;koristatakse;Apple'ist;inforuumis;ettevõttete;12
mõjuvõimu;Kui;internetikasutajatest;värskete;kasutada;levitatakse;ettevõtted;Twitter
võitlemisega;eraldatud;Google'i;loosungeid;Näiteks;suhtlusplatvormid;Teenitakse;aastat
hädade;Twitter;lauale;veebi;esindavate;Google'i;ettevõteteks;märtsil
IT-toodete;Seinal;inimest;tegemise;kodumalk;maailma;ettevõtte;ebasõbralikkus
idealismi;vabalt;teenust;ühised;maksimeerimine;IT-toodete;IT-teenuste;hästi
Google'i;IT-toodete;Port;ettevõttete;kahte;Ülemaailmse;Interneti;muutusidki
Ideoloogiline;rikkad;viimasel;õelusega;See;aastad;kommentaari;raha
Ülemaailmse;Nende;raske;tavaeluliste;meetodit;avaliku;uute;võitlemisega
tähendab;loosungitest;Nobeli;jõulisemat;portaal;avalik;turupositsiooni;väikeettevõtete
osutabki;Nad;hommikul;lobitööle;eraldatud;ühiskonda;kasutajate;jõulisemat
üleskutsetest;Kongressi;täna;kirjeldada;teema;ajal;Ülemaailmse;riigi
regulatsioonid;sõõrikute;söömise;viimasel;muutmine;teenuse;parimatest;arvata
masside;muutmist;Twitter;mänguritaks;ongi;aastaks;kasutada;tegelema
