EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
mediaan;-st;kunstiministeerium;meediumijärgse;number;kunstiministeerium;kunstiministeeriumisse;president
subideo;sotsiaalset;kunstiväljal;tulemisest;letters;Kunstiministeerium;Kunstiministeerium;probleemi
transkribeerin;sotsiaallangažeeritus;kunstiministeeriumi;saatejuht;data;näitusetsoone;kunstiministeeriumi;võib-olla
arratiivsus;meetodeid;kunstiväljale;turismiideede;valida;kunstiministeeriumi;kunstiministeerium;mõtestavad
sotsiaallangažeeritus;konkreetse;kunstikriitikuna;argipoeetikasti;head;näitusetegevusega;kunstipublikule;käigus
coulsmis;spekteidur;kunstimeetodi;hobusepeanäituse;of;kunstiväljal;kunstipoliitilisest;ongi
meediumipõhine;genereerimine;kunstiajalooga;kriitiline;defineeritud;näitusekohtadesse;näitusest;rääkides
Coca-Cola;provokatiivne;kunstiajaloole;redimeidiga;defineerisid;Kunstiministeeriumi;kontsertturismi;vaadata
orgisus;kultuur;Kunstiministeeriumi;pudelikobarat;land;aastanäitusel;kontsertturism;aastaid-aastaid
ideepõhine;väljendusvahenditest;kunstiprobleem;Voluliselt;protokoll;kunstipublikule;kontsertalismist;rahvusvahelist
margitsade;šampiredimiididele;kunstiloomel;meeleheitliku;roll;kunstiväljale;näitusel;lihtsalt
kontseptualism;monoloogiline;kunstitöödes;meeldib;funktsiooni;näitusteks;kunstnikupositsiooni;põhjus
žestipõhine;Hiljuti;kunstiajalukku;tegelevad;headele;näitusele;kontsertturismiga;kahe
situtsionismi;adekvaatne;kunstikriitikat;oluliselt;diskursus;näitustele;näitust;suhteliselt
kunstispetsiifilise;ekspressionismi;kunstiajalool;artikuleeri;defineerida;näitusest;näitusteks;2005
kunstikriitika;muutused;kunstnikuna;kunstiviimase;stamp;näitusesaali;kunstihoone;töötama
kohaspetsiifiline;kummaline;kunstina;saatorit;reaalselt;näitusel;näituste;valge
võimalik;Ajal;kunstikriitika;vabastasid;vale;näitusi;kunstipoliitiline;koolkonna
avangardist;Sa;kunstiteadust;žestipõhise;vorm;näituste;näitustele;uuesti
žestipõhisus;Kas;kunstile;ameeriklasest;vastavalt;näituse;kunstist;13
poeetika;kaasaegseid;kunstiajalugu;meediumijärgset;objekte;näitust;näitusele;töötab
kunstihoone;minimalistliku;kunstist;kunstihoone;punkte;näitus;ministeeriumis;varem
tõukamine;töid;kunstikriitiku;redimedist;funktsioonist;kunstiakadeemias;kunstiväljale;vene
spektoriksis;läheduses;näitusesaali;kunstispetsiifilise;videod;kunstipoliitiline;kunstiajalukku;nii-öelda
käesoleva;aktualiseerimine;kunstiakadeemias;väidaks;objektid;kunstipoliitilisest;Muideks;vastuse
Vormistus;muutuvad;kunstiajaloolise;sotsiaallangažeeritus;problemaatiline;grupinäitusega;näituse;igapäevaselt
kunstiloome;seisukohavõttudega;galeriis;banaalse;objektilise;vananäitusel;kuraatoritööga;letters
spekteidur;;kunstide;Kunstiministeeriumi;aspekt;galeriisse;näitusi;antud
objektipõhised;abi;näitusekohtadesse;üritada;punkt;kunstiakadeemia;grupinäitusega;tegelikult
õpetab;skulptuurid;kunstitöö;meediaga;objektide;kunstiajalooga;näitus;võtan
Grenooblissis;hobusepeanäitust;kunstnikult;reavaataja;probleem;kunstiteadust;kontsertalistike;nagunii-öelda
väärtussüsteem;roll;kunstipilti;näide;tähendab;kunstiajalukku;kunstikriitikuna;näidata
standartne;Aga;kunstnikega;märgilisem;idee;pihlapuunäitus;kunstitööd;eesti
põhimõtteliselt;probleemile;kunstiviimase;kriitilist;slik;kunstiviimase;kunstiväljal;kahjuks
küsimused;lisa;kunstniku;tutvustama;kasutatakse;galeriis;kuraatorid;pidevalt
õnnestunud;Kui;näitusel;konkreetse;seosed;kunstispetsiifilise;näitusekohtadesse;tahaks
põnevus;aktiivne;näitused;redimiidiga;paid;kunstikriitikuna;kunstnikest;mõtlesin
kunstnivool;kunsti;Margit;saateaega;tekib;kunstina;kuraatoriks;kujutasin
kontsertturism;mõiste;kunstihoone;raadiosaadet;ideid;kunstihoone;näitusetsoone;10
näituste;piisavalt;kunstipublikule;redimedi;president;grupinäitus;aastanäitusel;Eestis
redimeedia;arratiivsus;kunstipoliitiline;žestipõhisel;A;kunstikriitika;ministeeriumi;räägiksid
sittuitsionismil;Minu;kunstispetsiifilise;kummalise;saavutada;kunstiajalool;kunstile;maalikunstnik
pihlapuunäitus;sittuitsionismil;galeristi;kontsertturismiga;redime;kunstiajaloole;näitused;kuskilt
näitused;grupinäitusega;näitusetegevusega;poeetidega;eelnevalt;saatekülalisteks;grupinäitus;leida
tantsufoot;vabalt;esteetika;konkreetne;seoses;kunstikriitiku;kontsert;põrandale
entiteet;vestluse;kunstnikupositsiooni;eemalseisja;unustama;galerii;saatejuht;ohutu
sonaalide;kunstikriitiku;Kunstnike;näitasin;tore;galeriipinna;Kuraatori;vool
formoniseerunud;Pater;Artel;kureerisid;võimalik;kunstikriitikat;kunstitöödes;A4
küsimus;odavama;vananäitusel;seinast;kindlad;kunstiajalugu;näitusesaali;Nende
argipoeetikasti;istub;galeriipinna;konkreetsemalt;näiteks;kunstile;kunstniku;hiljuti
Amblaas;töövahendeid;meetodina;näitusele;asi;kunstitöödes;kunstiakadeemias;õigus
kontseptolismi;atraktiivne;klaasiga;tegelikult;ideeline;kunstiloomel;kunstina;head
žestipõhisel;erinevaid;Grigor;situtsionismi;abstraktse;kunstist;hobusepeanäitust;tekkinud
rediumendistel;A;Lauraga;näitasid;kindel;tutvustamist;Eestist;üritasin
sõnastus;ajalookirjutised;kuraatoritööga;tervele;hetked;kunstiajaloolise;näitusetegevusega;võimalik
perifeerias;News;materjalist;kunstipilti;objektina;kunstide;kuraator;See
feministlik;sotsiaalselt;vaadates;hobusepeanäitust;meenutab;publikule;kunstitegemise;viis
kunstitööd;õigus;eksponeeritud;väita;mindagi;kunstiloome;näe;Coca-Cola
võimalikud;mööbli;mõelda;populaarseks;reiting;kunstiks;saatekülalisteks;mõistsid
kontsentalistlike;Tallinna;meediaga;aktsepteerituse;meetodite;kunstnikupositsiooni;kunstiviimase;ühiseks
FR-meelsemad;taustauuringut;ideedega;meediumitest;ist;kontsertalistike;kunstiajalooga;grupinäitus
esteetiline;heli;vormidena;keelde;istun;publik;kunsti;näitasin
kunstiajalugu;väike;visuaalselt;pudelisuu;-st;kunsti;Nende;porri
Anssovonnens;Coca-Cola;vaatlejale;spektoriksis;annavad;kunst;vananäitusel;hästi
ajalookirjutised;korraga;mõtestajaga;aktuaalsete;punkti;kunstiprobleem;Nüüd;maal
küsimuste;konstruktsioon;teooriat;veidigi;paradigmas;kunstimeetodi;näitasin;teada
hobusepearuumi;rahvusvahelise;kontekstis;prantslasele;toolid;avatud;vaatame;Tomiga
viitasin;paljusused;kontsertturismiga;kunstimeetodi;heast;kunstitegemise;tantsu;koolkonda
monoloogiline;Oli;kontsert;üldse;annab;hobusepeanäituse;külastades;Nendele
tsentraalne;letters;küsimustega;liikumisse;alateadlikult;eksponeeritud;Nendele;galerii
banaalseks;kuraatoritööga;Maria;näitajad;taas;kunstitöö;Sellepärast;Rome
mõjub;laksu;diskursus;Reidimedi;tood;kunstitööd;pihlapuunäitus;kahtlus
postimpressionismi;töötama;huvitavam;pudelitega;funktsioneerimine;tutvustada;kureerisin;muutus
näitusesaali;maalikunstnik;kategoorias;saates;meediumisse;hobusepeanäitust;lõpuks;veebruarikuu
õrnad;koolkonda;kunstnivool;rääkides;igav;kohalolu;kirjutab;ümbrusest
narratiivide;sisuline;Indrek;vahendasid;vaatame;kontsertalismist;tegemist;tugev
põlvkond;põrandat;kritiseerides;võttestikan;tekiks;tutvustama;vaatajate;vahetada
narratiiv;postimpressionismi;uurida;meedias;objekti;lahti;väljendusvahenditest;näol
kontseptuaalsed;jää;seinast;kapipealse;kummalist;avangardiga;meedias;Maria
aktualiseerimine;hamba;kuulate;käesolevate;igavus;kunstnikest;tantsufoot;valmis
kunstikriitikat;Meidesteetikal;viimaseks;atraktiivne;näidata;kunstnikel;Lõpetuseks;tekst
poeetiline;Lemmiku;moel;hobusemäe;toob;avangardist;Aitäh;20
mõtestajaga;seisne;külastades;mängude;iseenesele;kunstnikega;kuulajad;külastades
genereerimine;eraldi;feministlik;mängisin;tegevus;kontsertturismiga;aktuaalsete;arratiivsus
käsitleb;ümbritseb;kujutlusvõime;paigutada;istub;kunstnivool;galeriis;õpetus
galeriipinna;Se;grupinäitus;kollektsiooni;punktid;teemast;küsimusest;räägime
lapsepõlve;lähtepunktiks;tänavalt;jäänudki;ideed;ministeeriumis;kultuuri;rünnates
Tallinnas;konkreetne;sotsiaalselt;sõitsin;diska;kontsertturism;küsitlesin;öelda
kaootiline;juskui;Eestis;plageerimist;lendab;kunstnikud;tundubki;v2
Nothing;olenevalt;kultuur;sarnase;tekstid;kunstipilti;Kõnelusteks;Grigor
lähtus;hea;kahte;tavalise;vastasin;Pandora;tutvustamist;näiteks
installatsioon;kahest;monoloogiline;vastaspoolte;viitasime;kuulajad;tulemisest;konkreetse
mõttemustri;võimeline;artikli;pseudomajandusliku;aluseid;teemasid;kaasaegsest;paljudel
stampides;eelnevalt;keskuses;põhilist;kasutada;Kunstnike;tegelikult;maa
tõlgendusvõimaluste;hävitamine;Meidi;vaatamas;teadsime;vaatlejale;teemasid;seotud
rõhutasin;protsessi;paradoksaalsel;vananäitusel;meetodi;vastuvõtust;pealinnast;mõelda
narratiivsuse;Kohila;rääkimisega;ekist;probleeme;kuuluva;sisutühjast;tühja
retooriline;põlvkonna;humanitaarteadustes;veedetud;viisidel;kuraatorina;hetkedest;perekile
õpetus;punane;sügise;põhisuselt;kontekstist;Kuraatori;kutsutalismistel;tahab
toograafia;kujutlusvõime;põrandale;eraldi;hinde;esteetiliseks;riigi;käi
lõdimedi;Poppab;näiteks;adekvaatne;mõistete;maalikoolkond;kritiseerisid;näitusi
põhjendatud;sae;Islandi;põhjendama;ütleme;konsultalismiks;seisukohavõttudega;töötada
käesolevate;kunstimeetodi;margitsade;mõttemustri;vormistama;redimendi;maailmas;viik
redimeedil;veedetud;trajektoore;banaalselt;fotode;osalejad;uus;nimetaks
rõõmustab;täna;ukse;põlvkonna;astuda;artiklis;rääkima;toograafia
Tartu;sisulised;naljakas;kunstipoliitiline;probleemile;saatejuht;liikmena;mõtlen
hävitamine;Grecki;meediumist;näegi;punktist;vaataja;Siis;mängisime
redimedist;maastik;väljendusvahenditest;genereerinud;kureerimine;institutsionaalne;Kuusega;võtame
narratiivse;Tuing;tahaksin;Napolist;potentsiaal;kuraatoriks;Kuulmiseni;Juulia
pisartainast;kunstispetsiifilise;Anneli;vaatasin;adekvaatne;sisutühjast;Niimoodi;raha
igapäevaelu;meetoditest;narratiivsed;pisartainast;igavam;aktuaalsete;installatsiooni;inimestega
kontsultalismi;mõtestab;koolis;viidete;probleemid;vaatajate;käisin;püüdsingi
Meidesteetikal;peavoolusuhtlusele;juustesse;joonega;tekstiga;projektiga;ideesid;liiguvad
mõistsid;Zolotko;Saar;peavoolusuhtlusele;meetmeid;külastades;skulptuurid;järjest
tütredimedi;käib;nagunii-öelda;ülespanekul;alge;Essteetikas;tekstid;Mõlemad
tõusnud;CV;kast;avastada;kannab;spekteidur;asjadest;millegipärast
defineerisid;Tulemus;konstruktsioon;päikeseinimese;projektiga;diskussioon;kontseptsioonis;2011
päikeseinimese;traditsiooni;jalgadega;eksisteeriks;kindlasti;meedias;esimesest;News
Medina;toanurka;nurgad;asjast;artiklite;kutsusid;Kui;ajal
karaktiivsem;koolis;genereerinud;viimastel;nimetada;krativ;Kunstnike;lahti
tõepoolest;seljas;nurka;üritasin;eelda;huvi;ülespanekul;11
ligipääs;inimese;minimalistliku;esitleda;aus;asutatud;mängib;seljas
väärtustamisest;lendab;artikuleeri;naalide;enamus;esitad;raadioformaadis;huvi
käivitunud;märgiliseks;eksperimenteerimist;Saate;aetakse;kajastusega;artikuleeri;kanti
Varkusti;Rome;argid;viimase;ukse;sobi;artikli;tõugusid
Suonsovhoostiga;Kõnelusteks;saateaega;reisi;arvan;kontsultalismi;kommenteerida;kombel
kantseptualistlike;tõusnud;Mina;kunstiajalugu;latentselt;patse;viis;meetoditena
nagunii-öelda;kureerisin;manuaalsed;kunstitöödes;C;osalenud;mõtestama;käesoleva
redimeidi;pika;Tuing;idikesksust;kahte;loomingut;monoloogi;kontsertturismi
rõõmustav;seotud;postmodernismi;esiteks;lähtepunkt;näitusega;videod;õppides
rääkisin;installatsiooni;raadioformaadis;abstraktse;kuraator;narratiiv;reavaataja;tahad
