EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
õppejõudude;direktor;1941;seitsmeteistkümnenda;number;kangelaseks;Nõukogude;õpilasi
furmorofon;Nõukogude;filmitegijatele;pisikooliga;vast;Venemaakodulehele;kodusõjakangelastest;võib-olla
normeskom;õpet;kinoekraanil;naisrežissööri;algvariant;Nõukogude;Vikerraadio;inimeste
Farvaaramässicovat;Boriss;filmis;erakordselt;postmark;näsnikova;Venemaal;kirjutatud
varvaaramiasnikoval;900;filmisaaja;otsustabki;head;Miasnikovaga;Stalinud;kujutatud
Nadyerdakosherbeurova;Neile;kinoekraanile;püstoliga;andsid;näitlejanna;Venelased;1900
võimalik;-st;1942;lemmikfilmiga;andmed;Volodžaevski;Katariina;27
vahemärkus;inimene;näitlejal;arvestades;reaalset;kangelase;näitlejanna;vaadata
furmanofjaadžapaev;põhjalikumalt;filmitegijaid;värvilises;portree;kangelasel;naisrežissööri;kahe
Ankal;Kui;näitlejanna;tagalasse;roll;Mošnikov;näitlejaid;kõrgkooli
põhimõtteliselt;lavastatud;filmist;pealkiri;alternatiive;nikova;Meie;valge
küsimused;Läti;filmiga;vändati;andnud;Stalinile;näitlejal;sõja
õnnestub;kontrolli;Filmis;kaasreaalselt;reaalselt;Vassiljevitsh;punaarmeelaste;koolidega
peajõudude;Popova;filmi;seitsmendat;negatiivset;naist;kodusõjast;tegelikult
Varvara;abi;filmiroll;üldsegi;nisu;Stalini;kinoekraanile;37
lõpptulemus;kannab;kangelaseks;kinoekraanile;saabub;Venelased;lemmikfilmiga;1930
enam-vähem;kummaline;Masnikova;Tulenevalt;punkt;kuulsust;filmisaaja;jäänud
sanetskipis;teater;peategelast;naisterahvaga;probleem;filmisaaja;Eelmine;viimane
küsimus;Facebooki;näitlejaid;naistest;tähendab;tsaari;filmivariandis;ongi
Anka;furmorofon;;püsikahekümne;idee;Venemaal;Selleks;lihtsalt
võitlusstende;veetud;1947;parteilist;sünd;Moskva;Filmis;välistavad
tänapäeva;-te;kirjeldasime;arreteeritakse;ch;Stalin;filmitegijatele;käigus
Dynaine;filmi;sündmusest;sõbralik;tekib;näitlejal;Vladivostokis;2001
kirjanduses;Väike;kodusõjakangelastest;Venemaakodulehele;arvavad;Olga;filmitegijaid;38
Ühendriikides;endine;filmivariandis;algallikaks;pale;töökangelastest;varvaaramiasnikoval;1926
tuhkadrinost;Tuleb;töökangelastest;üldse;veki;furmanofjaadžapaev;Varvara;Pariisi
Vladivostokis;Instituut;1926;realiseerub;reaalses;filmivariandis;Liidu;maa
furmanus;punased;kangelased;meditsiinilist;mani;Stalinud;Vadja;tutvuda
sünniaastas;roll;tõstati;põlemi;anna;venedžapaev;Näiteks;lahti
õppeasutus;väike;töötanud;peaeesmärk;võimalik;Kalina;Sellepärast;suhteliselt
küsimuses;37;Vassiljevite;vaenlasi;näiteks;Vladivostokis;nõukogude;42
Chapaevit;Tipp;Ralyaske;sümboliseerima;son;naisrežissööri;režissöörid;34
prototüüp;1900;Volodžaevski;esialgset;variandist;filmitegijaid;Zoja;11
küsimuse;juhtimine;lemmikfilmiga;üleliidulise;sureb;Masnikova;Täna;lengi
Eeerrholdon;oskad;kasutati;tegelikult;asi;filmitegijatele;vaadata;andsid
interventsiooni;negatiivsed;naisest;peategelast;valver;kuulsus;näe;49
furmalavast;Nii;tuntud;ähvardus;last;Vladivostoki;naisterahvaga;41
õppis;Millised;furmanova;olulise;kindel;näitlejaid;Lääne-Saksamaale;28
põlvkondade;režissööridele;Popova;paigutada;Need;filmist;režissööridele;1927
õpetatuna;Kas;mainitud;minuaegsetes;aset;kangelaste;Stalini;kirjeldasime
põhjalikumalt;Aga;1919;auväärne;variant;propagandafilm;tunnimehe;alusel
vägede;välistatud;1934;olulisem;iseseisvalt;filmide;Kosmodemjanskaja;tahaks
tõepärasem;mehe;konkreetset;koolide;koduma;filmiroll;Tulenevalt;tahab
kummilioff;venedžapaev;sünniaastas;filmivariandis;kontrolli;kangelased;Nadyerdakosherbeurova;varem
postmark;kangelane;toimus;täita;omistati;kangelanna;Annika;Mitte
propagandafilm;tuntud;publik;sünniaastas;-st;Ranyoskajale;Ameerika;kuulub
Muidugi;detailides;poliittöötaja;Mäelikega;inimene;filmile;Rooli;rahvusvahelist
pühapäeva;pühendatud;Katariina;mitmed-mitmed;annab;mäsnikoval;Petkaleja;tuntud
naisrežissööri;edukas;valmistati;eraldi;kindlat;mäesnikova;näha;1947
sõdaga;karjääri;rollist;saatus;näidata;Nadyerdakosherbeurova;rahvakomissar;vahe
tähenduses;Jason;persooniga;vahemärkus;andur;persooniga;Siis;vene
kunstis;veki;propagandafilm;punaarmeelaste;mainivad;filmi;nimetatud;filmi
jõuab;26;naisrežissööri;saatsel;tegevus;naisest;Kuid;2009
võib-olla;Niinarlai;nõukogude;konkreetselt;ideed;nitskajast;Kõrvale;näidata
käekäik;Lios;kujutatud;teisejärguline;võimalus;Olisse;töökangelastest;festivalidel
venedžapaev;kaitsmine;tüüpilisem;eelistab;kasutada;naisterahvas;filmid;antud
kohtart;Venemaal;pilt;jaapalsele;Näiteks;naisterahvaga;vaatajaid;variant
pingejärje;sureb;Vikerraadio;furmanofjaadžapaev;tekibki;persoonist;naistest;uuesti
Nõukogude;Se;ümmargune;välistatud;kodumaad;propagandistlikuks;Muidugi;head
mõttes;lühidalt;Sunetar;rahvusvahelistel;spada;film;viimane;26
kirjandusklassika;Zoja;visuaalselt;seltsimees;ütleme;kuulsuse;Peterburis;näinud
lõigud;bajev;haavatud;liikmed;negatiivsed;Niinarlai;näidata;tuntuse
muusika;naiskangelanna;Kalina;abipalvega;tunded;esmakordselt;okupatsioonitsoonis;Luladžarski
Popoval;Ning;oluline;olulisemaks;andnudki;Chapajeviks;tippteoseid;leida
kannabki;Koht;kooli;vaatajaid;annat;Filmis;Draamateatris;-te
kõrgkooli;tegutses;reaalsuses;Üleliidulise;kannab;Kosmodemjanskaja;näsnikova;püsti
peaeesmärk;kehastas;värvimine;kaasnes;kuulub;filmides;Nii;maal
räägiti;Chapajeviks;näsnikova;kangelased;esialgset;filmis;Ranyoskajale;1941
talong;kõrgkooli;Janina;peajõudude;kindlasti;lemmikfilmiga;näinud;See
tähendab;reaalset;festivalidel;lähedased;nimetada;Katariina;Chapajeviks;1928
Venemaal;kodusõjast;vaatajaid;võitlusstende;seos;filmiga;tegelikult;hästi
filmiroll;teostatud;õhtutundidel;lõigukene;kummaline;naistest;lugu;aitab
rääkisime;võimalik;situatsioonides;ligikaudu;mainida;Maria;Veera;1934
surmadaatum;edukalt;positiivne;aastajärgseid;nimetama;Šostakovitši;Millised;teada
okupatsioonitsoonis;Petkaja;raske;mängima;eelistab;inimest;Miasnikovaga;jutustas
Draamateatris;lapselapselaps;vaialda;Müstilise;postmargid;lugu;aastast;võimalik
Friedrich;;Burmanov;tunnimehe;ilmumise;filmil;kuulajad;aja
1928;sümboliseerima;õpilasi;põlvkondade;vastab;naiskangelanna;Tõele;Stalin
režissöör;inimese;sisuga;Väidetavalt;suhteliselt;näsnikaal;rollikesed;17
Chapaevist;kirjutatud;rääkinud;välistavad;selge;kujutatud;esmakordselt;omapoolse
prototüüpi;näitaja;andmed;kaadritel;kujutatud;1941;soovitaksin;kirjeldatud
Kosmodemjanskaja;väejuhivõimeid;Venemaal;peegaat;detailides;Burmanov;Niina;teostati
tegutseb;Filmis;pisikooliga;filmitegijaid;faila;draamateater;Sariidsen;õpetanud
tõstetud;eraldi;kodanik;illustreerib;meelde;minuaegsetes;kodumaa;armastus
filmivariandis;vana;neljandat;rahvusvahelist;Et;Zoja;Välis;enam-vähem
tõenäoliselt;teostati;valver;täpselt;arvates;filmid;toimunud;lood
üldse;vaja;nikova;heliloojaga;nisugune;mainitakse;vaadanud;Pulinotšizza
pöördub;uuesti;kirjandusklassika;rääkisime;lapsed;lavastaja;alguses;Maria
prototüübi;TEMA;Teatris;tulenenud;persoonist;tuntuks;väejuhivõimeid;valmis
pöörduvad;terve;punased;okupatsioonitsoonis;uus;kuulipilduja;tahaks;20
värvilises;ähvardus;sõdaga;vaatenurk;teades;sündmusest;Niinarlai;Saksamaale
armastussuhe;Draamateatris;Olisse;tavaline;asutus;režissööriks;Arvamused;õhtutundidel
algvariant;värvilises;2001;keerulisemad;tohiks;räägib;Saksamaale;On
väikesed;nitri;karjääri;nüüdol;esimene;1944;sündmusest;esita
lõpetuseks;Miks;kaader;kinoekraanil;See;Kona;Kui;näiteks
peatusime;lengi;Chapaevit;peatuda;vennad;kehastas;neljandat;põlemi
võimalus;vaataks;Silvelis;nahkmetega;nomengi;režissöörid;mäletame;tuntuks
erandlik;kohtadel;vana;hilistel;orvud;Läti;Ranyaskaja;Burmanov
kõrt;Milline;maksma;rääkida;ettepaneku;relvasanitar;seitsmeteistkümnenda;öelda
pilt;tegelema;1900;põhjalikumalt;esitas;autor;Olga;olemegi
Marjapuu;34;vene;tuhkatriinu;otsusta;kodusõjakangelastest;lavastaja;Moskva
päevil;1930;kunstis;tulevikku;elavate;furmanova;järeltulija;nime
reedab;kirjanduses;nimetada;olitsema;antud;Anna;erakordselt;õpet
mäletame;Tõele;põhjalikumalt;räägiti;otsustab;kirjutasid;mängis;tegelikkuses
kirjeldasime;tuttavate;inspireerinud;Pulinotšizza;vendade;nime;näid;1942
värvimine;koolide;kohapeal;filmitegijatele;nijat;sündis;inimestest;1944
lühidalt;Šostakovitši;roomata;tegutseda;avab;varvaaramiasnikoval;kirjeldasime;-st
repressioonid;tegu;soliidne;kujutatud;nikova;1942;Masnikova;reaalsuses
peegaat;Ega;omistati;vaenlaste;sündmusest;Petkaja;pealkirja;teisejärguline
ülesanded;kulminatsioonis;provokatsiooniga;ilmselt;noore;Kelle;hästi;paari
jaapanlaste;erinevad;pealkiri;arvates;alusel;tohiks;kuulipildur;bajev
sündmused;Ma;tänashis;allikad;noormehed;reeglina;Pulinotšizza;Venemaal
Volodžaevski;ilusat;heliloojaga;kaitseme;tegemist;heliloojaga;ütlesid;lasta
režissöörid;Luladžarski;Sariidsen;Tegemist;asjad;toimus;jutumärkides;muusika
kõrgetel;valver;komnoor;töövarianti;-te;komnoored;otsivadki;Masnikova
Venemaakodulehele;küsimus;nahkmetega;kummalised;nimi;Luladžarski;repressioonidele;esmakordselt
Vassiljevite;tutvuda;oliive;ajalukku;vabadus;mäletame;kangelased;võtame
tähelepanu;kord;Veera;enam-vähem;ongi;eluloo;uus;tuhkadrinost
realiseerub;opova;algmaterjal;ekraanidele;pakett;Niina;rääkida;kasutada
ähvardab;seitsmendat;faila;istungeid;unustada;tuttavate;kaasa;Stalini
kehastas;töökangelastest;tähelepanu;arusaadav;visuaalselt;blinov;Vassiljevitsh;näitlejanna
-te;ühtegi;sooja;teostab;eksi;algversioon;heliloojaga;ajal
pälvinud;õpikutes;noorele;Draamateatris;teostatud;kirjeldasime;olulisemates;1918
Itaalia;väljapääsu;auväärne;inspireerinud;lood;vaatajaid;püsti;Näiteks
lõigukene;suurt;-te;sanetskipis;hirm;peakangelanna;kirjutanud;lugeda
kuraditaktiline;tapab;mäsnikoval;mainitakse;kaob;Annika;propagandistlikuks;tsaari
anekdootide;arusaadav;kõrgetel;keskpaigani;ühtegi;Veera;nahkmetega;puuduta
võitlevad;kindlat;Šostakovitši;aiga;esmakordselt;punaarmeelane;ajalehe;Stalinud
punaarmeealana;olemegi;esmakordselt;olulist;persooniga;keskpaigani;järgnevast;sõda
