EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;nädal;garaažiühistute;argument;kohtuda;juristitööga;võtan
Niildenant;ema-isa;nädalavahetusel;saatekülalise;instance;kohtuma;Jürist;tulenevad
kirikuargument;poliitika;huvitav;tegelased;;kohtumast;Kuule;õhulaine
Võrdõiguslikkus;Kui;õhulaine;kooliprogrammidesse;point;külaliskuulajale;hittlugusid;kuskilt
õpetajaskond;aastate;pühapäevakoolis;vaatevinklist;artist;külaline;õiguskantsleri;tegelikkuses
Kapa-Kohilas;armastatakse;kahetunnise;geiparaadidel;noorem;täna;juristidega;lõpetasin
läbielamine;19;mõtleb;tulemisest;valida;vestlustund;justiitsministeeriumis;haridusministri
Ühisgümnaasium;Räägime;mõttetu;leppisime;head;tervitad;külaliskuulajale;lennukis
ülestöötamine;provokatiivne;Raadio;niikuiniimoodi;nooremad;puhkuselt;internetikommentaare;teksti
primaarne;liikmete;valdkonnas;meediasse;neeger;puhkuste;pressikonverentsil;natukenegi
võimalik;töid;pühapäeviti;õiguskantsleri;valides;nädalavahetusel;kohtusaalist;viis
heaoluühiskond;-st;tööpäeva;kaugematest;vaated;rääkida;kohtunikest;aja
Üheskoos;Õigusteadmised;ööklubis;vaatevinkliga;pullist;puhkusel;kohtukull;mäletaks
üheskoos;õigluse;pikniku;päevasesse;testament;puhkuse;Õigusi;võimaldatakse
võimendub;suudab;õhtul;inimlikest;stress;külalise;kuulajatele;töötama
uitmõte;korras;häält;samasoolistele;andeks;küllap;Kuidas;aastaid-aastaid
normipäraselt;vajavad;küsimustes;ebaloomulik;roll;kutsuda;Kuidagi;armastatakse
Bigaamial;-test;internetikommentaare;meeldib;iseloom;kuulate;nädalavahetusel;pealegi
algeidsed;Meie;Vaino;tegelevad;mall;piknikutekile;puhkusel;eesti
Ratzgem;tagamaid;vestluse;Seltsingute;andke;kuulajatele;tööle;kõiksugused
haritustase;abi;tundi;sotsiaaltoetuste;Noorem;puhkusele;Juurde;esinevad
kivirahe;Millised;tööprotsessis;meeldis;abstraktselt;kuulad;linnakohtus;mõtlesin
üllatus;enamuses;kunstiringis;erakordselt;andmine;kuulata;öövahetuses;pakkuda
piga;pedofiiliakartus;tänava;teadsin;fenomen;kuula;hommikul;seaduses
orientatsioon;Juurde;kuulad;tegelenud;andnud;räägime;Räimekirikust;soovitasin
fluidumi;Kas;ajunurgas;asjadega;laste;nautida;Kõige;kolme
