keyphrase;score
eit noorem;0.8353
intiimsus kodu;0.8259
10 null;0.8205
loss palazz;0.8176
null imestama;0.8086
andma uuem;0.8083
esitus saavutama;0.8077
emakeel kodu;0.8053
vastama arvestus;0.8042
näiteks sõna;0.8039
saavutama osa;0.8034
inimene veller;0.8028
korraga eit;0.8028
andma ligikaudu;0.8019
andma kõht;0.8014
uus arvatavasti;0.8001
seos erinev;0.7984
meeter aeg;0.7983
reserv avastamine;0.7979
näpp andma;0.7975
tolk site;0.7971
elu hullem;0.7971
ütlema inimene;0.7969
näiteks vesi;0.7969
noorem mõtlema;0.7968
vastama mee;0.7962
kulgema eraldi;0.7962
edev inimene;0.7962
seisma panema;0.7956
purustus tekitama;0.7953
nimi andma;0.7949
vaatama esitama;0.7949
vastama küsimus;0.7948
peidetud reserv;0.7942
laps kodu;0.794
vajadus pakiline;0.794
amet toode;0.7936
asi tohtima;0.7936
ühtne normeeritud;0.7934
tohtima mõistlik;0.7933
võitlema mass;0.7931
registreerimine võitlema;0.7931
meel amet;0.793
teadmine saavutama;0.7929
valgus küsimus;0.7929
arvestus suutma;0.7929
välgatama nimetama;0.7925
moonavoor uus;0.7923
avaldama visa;0.792
uus valgus;0.792
vaev astuma;0.7918
manivalde lubi;0.7917
vastupanu toimuma;0.7917
ilusam eredam;0.7913
vokaalne esitus;0.7913
vastama võib-olla;0.7913
suurem purustus;0.7913
kodu käima;0.7911
erinev seos;0.791
heitma meet;0.7907
komme sündmata;0.7906
isiklikult inimene;0.7906
elu surm;0.7906
esivanem sõna;0.7905
eespakk vaatama;0.7905
tooma näide;0.7904
seisma elama;0.7904
küsimus uus;0.7904
visa vastupanu;0.7902
auto ilus;0.7901
vaja kaks;0.7901
saavutama edasine;0.7901
kaotama lootusetu;0.79
vaba meel;0.79
asendama suutma;0.7899
asi valvama;0.7899
totter armastus;0.7897
tooma proov;0.7895
vaatama aasta;0.7895
panema paar;0.7894
meet ütlema;0.7894
ime mees;0.7894
otsustav raske;0.7893
selgesõnaliselt muistne;0.7893
sõna ;0.7892
kodu soe;0.7891
mees astuma;0.7891
vaatama tooma;0.789
astuma konkreetne;0.7889
ilus noor;0.7888
koduma refrään;0.7888
küsimus nurk;0.7888
käive heldma;0.7888
meeldiv ilus;0.7888
võitlema lausa;0.7888
kogemata komme;0.7887
amet aeg;0.7885
uus riie;0.7884
mees vaatama;0.7884
kingima uku;0.7883
surm otsustav;0.7883
valgustama heket;0.7883
vastama kaarel;0.7883
asi küsimus;0.7882
küsimus ütlema;0.7882
arvatavasti ilusam;0.7881
toppima erinev;0.788
andma ase;0.7879
raske vastama;0.7879
vanim amet;0.7878
lihtsalt vastama;0.7878
sõnapaar iseloomustama;0.7878
iseloomustama niinimetatud;0.7877
nimi muistne;0.7877
mõiste sisu;0.7877
sõna näiteks;0.7877
selgitama ülesanne;0.7876
võib-olla panema;0.7875
ägedalt siplev;0.7874
nurin ootamine;0.7874
mõistlik inimene;0.7873
toit andma;0.7872
uhiuus sõna;0.7871
meeldima esivanem;0.7871
praktiliselt kaotama;0.787
kallis võib-olla;0.787
võitlus eeldama;0.787
märk andma;0.7869
avastamine lektor;0.7869
arenema eesti;0.7868
kasutus ütlema;0.7868
uuem aeg;0.7867
lootusetu asjatu;0.7866
kodunt ümbrik;0.7865
suutma sõna;0.7865
pliit eide;0.7864
ütlema lendama;0.7864
keel uus;0.7863
sugugi ütlema;0.7863
äge kord;0.7862
heitma sündima;0.7862
sisaldama antov;0.7862
illustreerimine näide;0.7862
võib-olla sink;0.7862
sedel sõna;0.7861
võitlus asi;0.7861
tasane komme;0.7861
niiviisi ütlema;0.7861
kurv meeleline;0.786
võitlema kodanlik;0.786
eredam ligemale;0.7859
unustama lusikas;0.7859
toimuma võitlus;0.7859
kuiv juhtuma;0.7858
vihtama ütlema;0.7858
lahkama küsimus;0.7858
esitama pärimine;0.7857
edu kallis;0.7856
küsimus surema;0.7856
istuma paark;0.7855
selge viin;0.7855
sõna sisaldama;0.7855
mõiste nähtus;0.7855
ütlema siirane;0.7854
sündine vaga;0.7853
sadama mõtlema;0.7853
igand vastukaal;0.7853
samm vabadus;0.7852
usk sõna;0.7852
soe sõna;0.7851
andma sõjaväli;0.7851
võtma konkreetne;0.7851
vanus 8000;0.785
istuma kolle;0.785
korter andma;0.785
nägema istuma;0.785
elama priske;0.785
leeverm edev;0.785
küsimus erinev;0.785
elama meel;0.7849
puuduv sõna;0.7849
panema soe;0.7847
kamar haud;0.7847
üldiselt tuim;0.7846
sade toime;0.7845
äge käsikähmlus;0.7845
meeleline äge;0.7845
pents eeva;0.7844
materjal maksma;0.7844
omamoodi kummaline;0.7844
kuu kulgema;0.7844
abi paluma;0.7843
koostamine esitama;0.7842
näitaja koduma;0.7842
konkreetne otsus;0.7841
juhtuma viin;0.784
samm lennuke;0.784
armas kallis;0.7838
nurk kingima;0.7836
austus armastus;0.7833
