EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;põllumehekandidaati;tähendab;;põllumehekandidaati;põllumehekandidaati;põllumehekandidaati;võib-olla
tõukavad;inimene;valner;olümpiamängudele;head;valitakse;valitakse;presidendina;maakondadest
raplamaal;anna-maria;piimakarjakasvatajad;uuesti;nooremad;kohtumiseni;kandidaadid;piimakarjakasvatajad;köögivilju
pühapäeva;eluviisid;kuulajatele;aktsepteeritavat;argumente;võistlemisega;aastaga;aastat;president
võib-olla;-te;laatjeebeek;ajakirjanik;seemned;piimakarjakasvatajad;maamajanduse;ajakirjanik;vaadata
skandinaaviamaades;tippspordile;;pühapäeva;andma;maamajanduse;külavõistkonnale;tõstamaainimese;köögiviljadega
spordiplats;teraviljatalunik;külavõistkonnale;natukene;jaotamisel;vaadete;juht;võtaksin;sportlikud
ükstapuha;tegevpõllumehele;ajakirjanik;10-st;stayn;maailmameistrivõistlustele;tänapäeval;korraldajad;ongi
pühendunud;piisavalt;juulini;spordiplats;negatiivselt;võit;piimakarjakasvatajad;nädalas;kohalike
võistelda;figuur;kasvuhoone;kandidaatideks;musting;valner;põllule;mees;lihtsalt
põllumajandusosaühingu;paneb;pelar;konkursiga;koordinaator;võimalus;taimekaitsevahenditega;täna;inimeste
pöörduvad;kõrgekasvulised;jamurele;võrkpallis;tähendab;hommikust;maailmameistrivõistlustele;maailmameistrivõistlustele;tegelikult
väikesed;tavaliselt;konkurssi;nurgale;seost;kuulutatakse;konkursile;maamajanduse;eesti
vahepidamine;teadmistega;siimann;seata;seata;julgelt;rajatakse;ettevõtlikke;kuskilt
eluvaldkond;sponsoritega;mahetootmise;vahepidamine;president;aastaga;võit;kasvuhoonesse;projekt
vägevama;kasvatatakse;viljandis;teadmistega;homme;siimann;viljapuud;avalikkusele;klus
raadiosaadetest;võistlussport;valimisega;sadrulised;anti;alustasime;tippsport;valmis;varem
2001;südame-veresoonkonna;lehtedega;erineva;rajatakse;laatjeebeek;jooksmine;kommentaaridega;kuju
-te;ilmunud;sügisel;viis;asi;avalikkusele;tulevik;töökaaslastega;2001
