EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;raadiokuulajale;tähendab;;kuulmiseni;paaripäevase;raadiojutud;üht-teist
liimeetrimine;tallinna;seminari;saanudki;zero;pühapäeval;raadiojutud;südamekollektiivi;põhja-eestis
helle-mare;rahvakunstiselts;telefoninumbreid;elemendid;head;eesti;tuultele;seitsmeteistkümnendast;võib-olla
võib-olla;;tiisler;triibulist;nooremad;uuesti;eesti-soome;hiiumaakeskkond;kujundasid
laulupäevadel;alguskümnenditel;keskväljakul;reedavad;test;osalesime;kõneleda;tänaseks;lihtsalt
hiiumaakeskkond;vere;alguskümnenditel;asjaga;hull;algab;tänapäevani;rahvakultuurieluvedaja;puhastama
lõunasadama;kiiruse;kultuurikolledžisse;algupära;rein;minutit;istuvad;mandriinimese;eesti
tähelepanu;kodusse;tõsimeelne;staatuses;muss;üllatuse;kuskile;samamoodi;kolme
aastakümnete;liigu;tuuline;ilusti;andeks;põhielu;uksepealsest;vaatavad;tegelikult
ehitate;jalga;saarlane;ida;mass;uksepealsest;külalised;sündisin;ongi
küsimusega;valgusvoor;kuulmiseni;uhke;funktsiooni;liigume;minutit;jalgpallihuvi;pealegi
punkaripersonal;riietes;heltermaa;tuultele;komponente;elasin;tallinna-keskseks;eesti-soome;vaadata
aktiivne;mõelgegi;linnapea;juhataja;andma;inimesed;ööd;valmis;võtan
väikesadamaid;südamekollektiivi;külaline;sakslane;vale;kodus;üllatuse;juhataja;esimest
