EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;kooliõpilaste;tähendab;;uurija;ants;ajaloodoktor;põhja-euroopas
õnnestunud;hruštšovi;1942;teaduslikust;prints;ajaloodoktor;muuseumis;raamatust;eesti
ida-euroopas;-te;ilmar;organiseeris;mass;ants;teadlasena;novellikoguja;eestiga
võib-olla;;talveuurimused;sõiduga;objekt;ekspeditsioonist;professoriks;allikamaterjalid;tööliskultuuri
alged;inimene;muuseumis;mundrit;andnud;muuseumis;kolleegidega;talveuurimused;tugevasti-tugevasti
rehiehitustest;talveuurimused;etnograafia;esmajoones;alged;eesti-soome;opermann;mälestuseks;mõtlesin
talveuurimused;õppevahend;ooberst;rüssis;vastavalt;huvitav;alex;aastal;võib-olla
õppevahend;kaitseliidu;informatsiooni;amet;pressid;alkman;etnograafiast;muuseumis;tervikuna
ilukirjanduslik;etnograafiast;huvitav;paralleel;arvasin;aega;obermanni;tsaarivõimude;1910
sõjaväe;seljas;kultuuriringkondadega;hästi;nisu;tööliskultuuri;printsmann;jätkusõja;hästi
talurahvakultuuri;taimendusi;õpperaamatuks;episood;probleem;sebastian;hilisemates;tööpostilt;vajalik
rootsikeelne;mehe;uurija;koduse;odavat;okupatsiooni;kogemustest;sõitsime;põrandale
munder;eriala;-te;päästis;laid;kuuekümnendad;kirjanike;meremees;esimest
kaheosaline;viljakuivatushoone;erikson;tsaarivõimude;formuleerimise;isiklikult;dobermanni;ajast;tuntud
-te;kandma;küsimustega;talvesõda;lava;printsmanni;meremees;ekspeditsioon;suhteliselt
