EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1649;tähendab;;pulmakäiku;mädarõika;pulmapidamises;põhja-eestist
tarritsioon;orduhärrade;liivimaasõja;kaks-kolm-neli;;pidudes;õnnitlema;mõisamajad;aadlikud
iivuashenkelberg;seadustele;tallinnas;majast;pull;elas;paabulind;kirikust;eesti
mõisamajad;tallinna;sündmus;genoloogiasse;head;naersid;võõras;seitsmeteistkümnenda;võib-olla
tallinnas;luterlikus;pulmalõik;poolse;momenti;räägin;räägitakse;ajalooallikas;pealegi
liivimaasõjaaegseid;võisu;;lambalihaveiseliha;rein;õhtust;juhtus;linnamuusikud;tulenevad
luksusmäärused;meeles;1558;dmitri;full;õnnitlema;küsisite;räägime;liha
raeseisuses;;ülikooli;noogurysollase;sell;kullake;keskaegses;iivuashenkelberg;toiduks
õpitoa;russowideks;vastuvõtt;suurgildi;base;sõba;nime;luksusseadused;kuskilt
maa-ala;taset;hansbon;lauale;andke;nime;hilisemast;kaks-kolm-neli;kolmeteistaastase
pulmamäärusi;söögitegemine;mikronites;kinofilm;uhked;naise;kuulsamaid;õhtust;tegelesidki
pillusja;tantsusammud;veini;vereside;andma;saidil;õhtust;mees;kolme
