EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;maiks;tähendab;;pensionisamba;otsus;välisuudistega;võib-olla
sotsiaalkriitilised;kokkulepe;mälberg;teatas;register;eelnõu;valimisloosung;haigekassa;president
tööpäeva;sotsiaalminister;kuus;režissööri;andsin;otsus;maksuametiga;usupropagandafilmidest;rääkides
õppuste;inimene;juuste;ühistranspordiettevõtetest;top;ühisraha;elluviimiskulud;neljandat;liha
pärimusmuusika;ühistranspordiettevõtetest;väätsale;võrdluses;res;regionaalhaigla;väiksema;parim;18
töölepinguseadus;planeeritud;varbola;käis;mall;raviteenuste;välisuudistega;otsuseid;keha
tähendab;tallinna;ulvi;põhja-kaukaasias;usa;prognoosi;sotsiaalministeerium;muinsuskaitsekonverents;sõjalist
lapspornotootjate;;pille;mereväe;summa;valitsemiskulutuste;kindlustuspoliitika;pealkirja;ühiselt
nädalal;failivahetussaidi;suurus;filmimaailma;laste;ajutiselt;ülemäära;foorumil;ongi
võimalus;publica;;baden-württembergi;reaalselt;sotsiaalministeerium;abipaketi;juunist;vaadata
traditsioonilises;majandustõusuks;pevkur;keskpaiga;faile;nõukogu;protsenti;ühendriikidesse;probleemi
ida-virumaal;lund;valitsemiskulutuste;juhataja;probleem;summad;ühisraha;jätkata;lihtsalt
imerohi;šokeerivamad;oska;aastal;seab;töölepingu;regionaalhaigla;kiiresti;671
räägibki;medvedjevi;58661;kontohaldurid;tähendab;vähem;ravijuhtude;uut;tekitanud
animafilmidest;regulatsioone;moskva;olukorda;tekib;protsendilise;kõrgemapalgalistele;politsei;põhja-kaukaasias
osseetia;makstakse;vene-gruusia;andmebaase;meest;tähtaeg;kriitikud;kroonist;nähtust-kuuldust
hävingust;baden-württembergi;võimalustele;uue;kell;regulatsioone;regulatsioone;vene-gruusia;eelnõu
nii-öelda;üleminekuks;kaalsest;valimisprogrammi;president;rahastamine;keskregistris;miljoni;esimest
järjekorranumber;sotsiaalkriitilised;verelill;ööpäevaks;homme;majandustõusuks;muutunud;ööpäevaks;eesti
