EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
laulasmaal;-st;muusikamõtteid;improviseerin;number;sümfooniaorkestri;sümfoonikum;muusikamõtteid;teksti
auvõlg;puhkpillikvintetti;1954;följetonid;vast;muusikamõtteid;pianistina;omamoodi;võib-olla
eksemgi;raadiolindistusi;eksamitöö;tagantjärele;test;solisti;solist;kontsert;kolme
amore;kevadised;1972;uuesti;funktsioon;polüfoonilise;orkistreerisime;klassikatöötlused;70
niiskertzolikulaadi;tallinna;õpetusena;viimaseid;fungaks;klassikaline;tantsunumber;esmaesitajaks;tervikuna
klassikatöötlused;orkestratsiooni;klassikatöötlused;teadvale;kodu;repertuaari;repertuaari;loomiseks;esimest
õppevaheajal;lõõtsakontsert;helilooja;stiiliga;tähendab;eesti;muusikamõtteid;repertuaari;lihtsalt
tõepoolest;harmoonia;improviseerin;mäletan;idee;konservatooriumis;kontserdil;viimaseid;tuntud
tinglik;klaveripartiid;tunni;klaveripartiid;intrigeeriv;kõla;oboe;laulasmaal;uuesti
vastandamine;tantsulugu;värvi;mängijaiks;son;lõõtsakontsert;polüfoonilise;eksamitöö;soovitaks
orgstratsiooni;-te;ämm;kiievi;asi;dramaturgiliselt;homofoni;kirjutasin;võimalik
sümfooniaorkester;70;laulasmaal;tihedalt;olemise;oboe;dramaturgiliselt;trioliinuks;valmis
hõljetonidest;hambamees;tööks;interpreedid;alaline;teos;ansamblil;valmis;korrigeerimist
humoristlike;klassikatöötlused;teemast;rahvusvahelise;-st;pianistina;klaveripartiid;raadios;rääkides
