EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;marco;tähendab;;juttu;kunstikriitikud;kunstisaade;vahetaks
toimetallering;identiteedikriisiks;leonhard;kvalifitseeriti;number;marco;näituse;vaatasime;võib-olla
väljendused;tsenseerimine;mayweather;automaatselt;personal;laimre;ajaloos;toimetajad;puudutada
apoliitiline;kummaline;intervjueerima;mõnevõrra;artist;näitus;autorili;millegipärast;teksti
tv3;;näitus;tv3;head;monaloogile;saatejuhid;perfoomasid;üllatus-üllatus
reviivide;linnagaleriis;erilisi;ajakirjanduses;portree;kunstikriitikud;pealkiri;hobusepea;mõtlesin
õõvastava;juskui;;intervjuud;mayweather;kommentaare;keskendus;meediaväljal;eesti
turisminduse;turisminduse;lainer;veneetsia;signe;biennaalil;huumoriga;videokihiga;võtan
põhjustel;šokeeris;meedias;strateegiad;objekt;üllatus-üllatus;monaloogile;ühkinosüüditsakargistima;lihtsalt
juurdepääs;tollane;kerge;otsida;email;kuulamist;räägime;päevaleht;filmi
tänapäeval;päevane;mp3;faili;usa;intervjuusid;kujundaja;versiooni;vene
käituvad;strateegiaid;monoloog;hästi;aim;ilusat;kommentaare;üllatus-üllatus;esindatud
akvarellid;eelnevalt;kunstitegelastega;originaalis;seemned;küsimused;mäleta;keelemänge;võta
