keyphrase;score
meetma molembeeennseuroy;0.899
asend nii-üteld;0.791
helitehniline helitehniline;0.7827
õpetaja otse;0.7807
hoone probleem;0.7806
lükkama traditsioon;0.7757
pisikene unisus;0.7754
kohver kesklinn;0.7741
kokkulöömine küünal;0.7741
Lõuna-Saksamaa kasv;0.7662
Estonia kuulma;0.7637
pannoo kinni;0.756
kultuuripäev kultuuripäev;0.7548
veits viisnurgamägi;0.7534
nimelt selts;0.7533
teatriarvustus esinema;0.7518
seltsitegevus tegevuskava;0.7483
loomine õppimine;0.7469
Tallinn 1724;0.7463
jaakjakombinaatteater teatrikombinaat;0.7459
pöördumine pöördumine;0.7434
loomulik tasakaal;0.7404
Kaio tegevus;0.739
tarbetu sõna;0.7382
mõte avaldus;0.7378
kord ajakirjandus;0.7375
kirjen püüs;0.7366
päis saal;0.7357
resultatiivne mäng;0.7352
pre eestikeelne;0.7328
teostama matmistseremoonia;0.7326
omapoolne osa;0.7325
esinejarivi mikrofon;0.7323
kong valu;0.7301
lastetuba köök;0.7293
aktiivsem inimene;0.7291
haloa taas;0.7291
põhikiri 36;0.7287
akadeemia ajalugu;0.7285
viimane päev;0.7274
selts lipp;0.7269
töö natukene;0.7264
Miller huvitav;0.7254
sügav osa;0.7246
võib-olla härra;0.7246
Esudesta validetavasti;0.7239
otse vastupidi;0.7236
tulevik hinnaline;0.7231
laul tantsupidu;0.7227
härra Barnier;0.7223
ustavalt kastroleerima;0.7221
Kaarel Kilvet;0.722
ammuaegne solist;0.7214
aasta 613;0.7211
konkreetselt kaua;0.721
aasta Estonia;0.7193
paar repliik;0.7192
Eesti kultuurikontakt;0.7178
iga-aastane konkreetselt;0.7168
kahju arust;0.7165
näiteks pidevalt;0.7164
kindlasti Kaarli;0.7154
koordinaat kombinaat;0.7144
tõuge andma;0.7133
kajakas ökoloogiline;0.7129
probleem siiatulek;0.7118
Raudsepa teos;0.7118
tegu Eesti;0.7113
vabadus kuskile;0.7105
hoiatama džässifestival;0.7103
esimene asi;0.7093
saksa rahvas;0.7086
küllalt hea;0.7077
kultuuriajalugu uurima;0.7074
avaldama spordireporter;0.7072
selts tegemine;0.7065
noorem koosseis;0.705
vii daam;0.7049
eesnimi kirjutama;0.7046
kinnitama kultuuriministeerium;0.7016
Tamme vend;0.7009
lööma noorem;0.7006
dramaturg suur;0.7004
suurrahvas ahistama;0.6991
180 viisibuodijast;0.6988
lahti no;0.6976
inimene lahkunu;0.6968
võimalik võimalikult;0.6962
tähendama sari;0.6958
unustama 30;0.6953
asi lagunema;0.6952
kuidasmoodi sugulane;0.6951
1940 hiljem;0.6947
kord käima;0.6945
kõnelema maaline;0.6934
teema valdkond;0.6924
ettevaatlikkus paluma;0.6916
niin suomen;0.6905
palve ühine;0.6896
andma panus;0.6877
kaugem naabrus;0.6868
viis hauduma;0.6862
saar elanud;0.6858
selts vaja;0.6848
uuesti laine;0.6817
traditsioon tähendama;0.6814
luba saksa;0.68
koostöö vajalik;0.6795
esimene saksa;0.679
omapära edu;0.6785
hinnaline vaip;0.6778
vanasti kuuluma;0.6758
mõte elu;0.6752
eestlane aasta;0.6749
vabandama lugupeetud;0.6749
esinema resultaat;0.6736
endine õpilane;0.6735
rõõmustama rõõmustama;0.6722
analoogiline asitanud;0.6687
eilne seisund;0.6677
tulenema Eesti;0.6672
kirjutama Enn;0.6657
ohtlik suhe;0.6635
rakenduslik puuduma;0.663
istumine pikendama;0.6625
sugugi kartma;0.6602
las laps;0.6592
puutuv traagiline;0.657
tragi noor;0.6559
algama vaade;0.655
lihtsam panema;0.6518
kasvama silmapilkselt;0.651
korraks õpitud;0.6501
kinni panemine;0.6495
täpselt ettepanek;0.648
ammu vaevama;0.6447
natukene laiem;0.6442
lihtsalt liige;0.6437
jätmine selg;0.643
arvama Rakvere;0.6414
keerama natukene;0.6413
doktorikraad omav;0.6405
hoolitsema tassinud;0.6398
mikrofon seisma;0.6392
kaks tervitus;0.6363
juhatus valima;0.6361
teide arvukalt;0.636
tervitus tahtma;0.6353
tundma kahetsus;0.6346
vaheldunud hea;0.6338
Soome kõlama;0.6323
osa uuesti;0.6315
viimane aeg;0.631
lugupeetud koosviibija;0.63
parim naishelilooja;0.6289
tooksima soe;0.6276
panema auhind;0.627
niitütlema rahvas;0.6233
kultuurinõukogu liige;0.6232
vaenlane vähe;0.6229
kord noorem;0.6216
repliik lisa;0.6201
Mik esile;0.6199
loodetavasti valmiv;0.6185
lepikoma homne;0.617
tarvitama külalisetettus;0.616
kauem töö;0.6155
tõeliselt kandma;0.615
kingitus tahtma;0.6145
kivi tooma;0.6136
seisma seisma;0.6114
tegemine tekkima;0.6111
tasuma looma;0.6107
talv suvi;0.6104
613 liige;0.61
kaasa rääkima;0.6094
aasta veeretama;0.6059
kaua kaasa;0.6036
loomulikult viima;0.6028
kakklema selts;0.6
teadma lai;0.5976
piisama piisama;0.5925
istuma Uudestan;0.59
tähele panema;0.5885
jumal MacDonald;0.5864
Se asutama;0.5772
andma uusia;0.5712
kord ulatuma;0.568
palk panema;0.5586
viibima Tallinn;0.5557
reede arvama;0.5552
kell 16;0.5471
keelama teadma;0.5434
fantastiline arvama;0.5357
vastama küllap;0.5317
panema rahumägi;0.5282
asetama asutatud;0.4848
tekkima tekkima;0.4729
tassinud riiklik;0.3936
jagamine saatmine;0.3217
