EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
becally pukser;meri toimuma;meri võib-olla;netikaater tegelikult;innovaatiline logi;eesti mereriik;eesti mereriik;mereriik ütlema;andma jälle
jälkus tartu;hoone nii-öelda;meri riik;kiiremini reaalaeg;logi kaks;eesti meremees;ütlema eesti;tõeline mereriik;täitma 1000
lasnamäe alllinn;peipsi euroopa;piirkond meri;tegelikult peipsi;vaev kodu;eesti kapten;ütlema mereriik;ütlema mereriik;sõitma 10
err nägema;paraadjuhtlaev admiral;saaremaa põhjarannik;sõitma suurbritannia;andma mitmekordne;eesti riik;eesti meremees;meri riik;kaugel elu
mereparaat ülekanne;venemaa juhtiv;meri toimuma;mitmekordne mereriik;tegelikult 0;laev eesti;eesti kapten;meri ütlema;liikuma nii-öelda
mõtlema päev;mõtisklema merekultuurne;meri elama;tegelikult ronima;nii-öelda vorm;eesti maa;mereriik ütlema;küsimus mereriik;maa viis
ameerika orion-tüüp;iganema tundma;meri seisma;sõitma lahesopp;andma meeskond;eesti juht;asuma meri;meremees tegelikult;peeter järvela
valmend süsteem;elanikkond meri;eesti mereriik;kuusteistkümmes türgi;uus sadam;eesti rannik;tähendama eesti;mereohvitser ütlema;ilm väga-väga
sadamakai mäekünk;onju küsimus;tõeline mereriik;mõnus meremuusika;aeg admiral;mereriik ütlema;mereriik riiklik;meri paremini;lihtsalt mõtlema
orion-tüüp lennuk;töö vaja;õppima saaremaa;kolmekümneaastane jällegi;andma jälle;sadam eesti;rääkima eesti;tegelikult meri;orion-tüüp lennuk
ristiusk küsimus;tuletseremoonia admiral;meri käima;8 vikerraadio;andma vorm;kaasa eesti;ütlema meri;eesti mereriik;jutt vahe
ravikasvandik kõrgem;olukord teadma;saar mereriik;ütlema ilusti;nii-öelda vastavalt;laev taanlane;mereohvitser ütlema;riik võtma;võib-olla lihtsalt
sõitma lahesopp;ütlema patrioot;eesti meremees;lõpp-peatus sõitma;aud andma;arvama meremees;kaasa eesti;rääkima mereharidus;meremees nii-öelda
ülesanne merenduslik;elama baltisakslane;elanikkond meri;parim merendus;uus tingimus;tahtma laht;küsimus mereriik;ütlema meri;valmistama tegelikult
sõjalaev edinburgh;koraal ilus;meri elamine;võidutu saaremaa;rand edit;ütlema mereriik;näiteks eesti;võtma merekool;inimene osa
tänama mõte;laps maja;meri sõitma;stsenaarium üldse;amet becally;meremees nii-öelda;laev eesti;mereriik riiklik;andma meeskond
kõrge kultuur;taim arutama;elama meri;ristiusk levima;andma 20;laev ütlema;sadam eesti;meremees meri;jällegi nii-öelda
siinne kõrge;karmillach siduma;meri tundma;tähendama ravikasvandik;vaatama arvuti;eesti esimene;rannik rääkima;tegelikult meremees;väike riik
majandusteaduskond õun;kopter ameerika;käima saaremaa;üldse paraat;toimuma andma;avastama eesti;eesti juht;merekool omama;avavorm näiteks
küsimus nägema;risk tähendama;raames saaremaa;lähemalt maripuu;vastutav isik;eesti aktiivne;meri käima;merekool asuma;ameerika orion-tüüp
kõrgem merekool;ala elama;tegelikult meremees;nägema maailm;unustama tegelikult;taani laevajutt;meri riik;merepõhi ru;ütlema püüdma
karjäär kõrge;rääkima põlv;inimene meri;tegelikult nägema;innovatiivne osa;elama baltisakslane;nii-öelda merepilt;ambitsioon mereriik;sõitma suurbritannia
kuuskümmend asfald;meteroloog ütlema;laev võib-olla;professionaalsus tähendama;merepilt andma;paraat merevägi;asi meri;kaasa eesti;laev võib-olla
nii-öelda merepilt;suurem toimuma;rahvusvaheline vesi;abi kommenteerima;inimene vaatama;venemaa-poolne läänemeri;alustama meri;eesti meremees;täna lääne-euroopa
nägema võib-olla;ütlema tallinn;meri vaatama;jääma kaitseingel;arvama näiteks;meri ütlema;jätkuma mereparaat;meremees vorm;kell kindlasti
laevaohvitser ülemine;laev väike;mereriik riiklik;tulevik nägema;meeter ulatus;sõitma sõjalaev;valmima balti;rääkima eesti;liikuma pidevalt
nägema merekaru;inimene pere;tegelikult meri;tähendama akvatoorium;toimuma viimane;rootsi meri;jälg meri;meremees nii-öelda;hoone nii-öelda
meri võib-olla;meeskond admiral;lendama meri;rääkima lühike;arvestama tahtma;eesti võimalik;meri hästi;meremees meremees;suur riik
vorm tänavapilt;paik signaallipp;meri arvama;väikelaev tegelikult;asi liikuma;laev võib-olla;tegelikult meri;mõte meri;kõrge juht
ülesanne täitmine;võtma merekool;sadam saaremaa;küsimus mereriik;tegelikult andma;ütlema eesti;pikale eesti;inimene meri;nii-öelda maailmasõda
jälle märk;merekultuurne inimene;sõitma meri;mängima ilmastikutingimus;visuaalselt nähtav;küsimus mereriik;avastama eesti;meremäe tohtima;töö 25
laevandus õpetamine;võimalus kohustus;eesti rannik;üleüldse etteheide;ütlema inimene;laev võimalik;merepäev raames;arvama meremees;kirjutama hästi
paraat kava;duubel pere;eesti maa;tegelikult liikuma;ütlema näiteks;rääkima saar;pida meri;meri hästi;võib-olla aru
tüürimees tõusma;tähendama üldse;küsimus mereriik;purjepaat läbima;kodu vahti;meri arvama;meremees paraat;kohustus meri;eesti maa
netikaater tegelikult;teadma rituaalsus;tundma meri;hävitaja kuusteistkümmes;vaste netikaater;merenduslik täitma;meremees soovima;meremees soovima;30 aasta
aru ülemine;admiral pitka;alustama meri;laev tegelikult;eetriaeg hetk;ajal laev;rääkima merekultuur;meri vaatama;nii-öelda vastavalt
süsteem läänemeri;vaatama risk;meri kogemus;rauamürakas tegelikult;projekt unikaalne;sõitma lahesopp;arvama meremees;rääkima merekultuur;võib-olla kuus
tänavapilt tegelikult;teatud üldine;saaremaa sadam;sadam mereakadeemia;negatiivne tunnetama;meri laev;meremees nii-öelda;meri kohustus;nii-öelda merepilt
signaallipp heisma;nii-öelda merepilt;merendus juhtuma;täna mereakadeemia;näiteks kuskile;pikale eesti;ütlema meremõõd;lihtsalt meremees;uudis võib-olla
tallinn linnapilt;suund tähendama;olukord teadma;küllaltki ühtemoodi;ütlema tallinn;kahtlema laev;meri käimine;sõitma meri;kagu-eesti vald
laev väike;siiapool liiguma;mõte meri;ilmastikutingimus üleüldse;esimemm vaev;käima laev;meri kohustus;ütlema eesti;venemaa-poolne läänemeri
