keyphrase;score
kuus richards croft;0.9107
nõel georia low-bay;0.9066
morrissey looming eveedee;0.904
sliformaats kaks andrew;0.9022
john grant global;0.8963
mässama attack hamm;0.8949
eeter esmaeeter gravity;0.8918
american sarnantiinsant phaela;0.8916
ferreira braimal screen;0.8902
attack hamm vetäkk;0.8898
richards croft aasta;0.8882
julia bonnie clyde;0.8869
veiko tädi horror;0.8849
nädal plaat tenantiinserand;0.8844
tänane drive nädal;0.8817
post pop depress;0.8775
grant global pomin;0.8772
üheskoos küla ilonale;0.8749
rajasaar john grant;0.8747
play app store;0.8743
plaat tenantiinserand fajev;0.8725
jim ashilev tõnis;0.872
low-bay vana biitel;0.8715
hoidma tempo sliformaats;0.8712
mektressey mekstressay morr;0.8705
tallinn rock café;0.8696
drive nädal viimane;0.8684
abel jim ashilev;0.8682
mekstressay morr mehhiko;0.8682
jätkama mässama attack;0.8679
georia low-bay vana;0.8679
of the laps;0.8675
album american sarnantiinsant;0.8661
estoming sandei kell;0.8657
singer vinger tänane;0.8655
selguma sinkoving mäng;0.8651
romeo julia bonnie;0.8609
näide album american;0.8607
süntesaator sämpler taksofonioteremin;0.8607
vanem õde singer;0.8606
vana biitel lugu;0.8602
tiia estoming sandei;0.8598
screen väärima laite;0.8594
bänd singer vinger;0.8592
drive kõlama mektressey;0.858
looming eveedee islayksandei;0.8572
algama tänane drive;0.8571
piksis int sint;0.8567
reke rotimürk rose;0.8563
tädi horror raadio;0.8562
roald irl au;0.8561
eveedee islayksandei mäks;0.856
sky ferreira braimal;0.8557
roald ümarlaud eelmüük;0.8556
massikommunikatsioon singer vinger;0.8553
hanna sünnipäevalaps raul;0.8552
valner valme tõnis;0.8538
ashilev tõnis niinemets;0.8537
siim nestor valner;0.8531
näitleja maailm lihtsalt;0.8529
11 märts ropafe;0.8525
vinger tänane mäng;0.8522
bonnie clyde kaania;0.851
album post pop;0.8503
küla sinkoving kitarrist;0.85
aeg tõusma apels;0.8497
krister rajasaar näide;0.8494
kontsertõht in industriaalrokk;0.8487
clyde kaania ütlema;0.848
nädal plaat näide;0.8476
tänav lin linn;0.8473
äpe tellima podca;0.8469
esmaeeter gravity korduma;0.8461
jõudma krister rajasaar;0.8459
pööripäev 20 märts;0.8456
mäng kaire lemmiklugu;0.845
saaremets siim nestor;0.8445
mäks mektressey esitus;0.8434
lord of the;0.843
hamm vetäkk trikk;0.8426
raul saaremets siim;0.8415
lennuk päsmend fänn;0.8404
10 nädal nädal;0.84
poolenisti monotoonsus rütm;0.8397
braimal screen väärima;0.8396
lavastus el dorado;0.8392
veiko tädi üheskoos;0.8389
kuulmine oleegia igor;0.8387
kosmoseriik õidunud füüsik;0.8385
ess domingo eksaressey;0.8383
kristo rajasaar john;0.8381
lugu 99 truck;0.8378
kaks kemidela aav;0.8375
merivoo-parro jääma võlakene;0.8375
tänane mäng kaire;0.8373
el dorado kloon;0.837
mägi rock cafe;0.8367
rock café filter;0.8364
sinkoving mäng võitja;0.8359
rõhutu nover singer;0.8354
int sint 17;0.8343
rock cafe tähistamine;0.8342
vool cami haav;0.8337
irl au aino;0.8335
kemidela aav uus;0.8331
krahl teater hipster;0.8329
publits nakatuma tütarlaps;0.8328
kombigre filter eesti;0.8325
semper lavastus el;0.8324
mektressey esitus kaata;0.8321
lemmiklugu roald irl;0.8316
nädal viimane singer;0.8314
kosmos eeter esmaeeter;0.8313
arvama ärani remine;0.8313
cafe tähistamine võtma;0.831
talvejuhatus kutsuma pian;0.8309
kertu moppel lavastus;0.8307
store kuulama raadio;0.8302
hommikusaade küla sinkoving;0.8302
komb kraiste kombigre;0.83
põhimõtteliselt õhtu asi;0.8296
linnaruum 16 märts;0.8295
tenantiinserand fajev järjekord;0.8293
ameeter tähistonioodis mängima;0.8288
nokey proosa kasu;0.8287
paistma distituusis publits;0.8286
rajasaar kristo rajasaar;0.8281
gravity korduma tavaline;0.8281
hipster surm näitleja;0.8281
loht vaja romeo;0.828
kraiste kombigre filter;0.8279
äkki tool jeesus;0.8277
draiv elway nyyd;0.8275
singer vinger järjepidevus;0.8275
aav uus check-paar;0.8274
päsmend fänn väsmend;0.8269
küla ilonale jussim;0.8269
film music heati;0.8267
abi muusikanõunik nõunik;0.8266
mari kalkun remodede;0.8264
uppuja kertu moppel;0.8264
priilt pääsema sõber;0.8262
otse loomulikult morrissey;0.8261
loomulikult morrissey looming;0.8259
jube hea asi;0.8257
õigemini tolginghetsia rõhutu;0.8245
mäng maarjake lemmiklaul;0.8231
käsk mahukam agul;0.8229
peamine laululooja roald;0.8227
suur pilt plawa;0.8223
vähem istuma äkki;0.8218
teater no99 ene-liis;0.8211
remodede tuulikk partei;0.8203
lõge natukene kiire;0.8202
kumu teater no99;0.8197
rajasaar palk triis;0.8194
muusikanõunik nõunik muusika;0.818
vetäkk trikk uus;0.8176
neli minut ameeter;0.8174
laite in kell;0.8161
heelium vahetus aeg;0.816
roll mängima füüsiliselt;0.8155
naerma no tegelikult;0.8151
sämpler taksofonioteremin kohtumine;0.8148
a3 afi leivapuu;0.8136
tähelepanu kaheksa kosmos;0.8125
kutsumine jeesus kristus;0.8118
nädal ostma jõulukink;0.8101
igor homme hommik;0.8097
linn nägema nägema;0.808
värskem eesti muusika;0.808
kuulama kaks check-check-check;0.8079
kaver kultuuriteade talvejuhatus;0.8077
küsimus kell 16;0.8075
mure madame loht;0.8074
neljaviljapuder bument uks;0.806
croft aasta raadiojaam;0.8058
garaaž hobune antal;0.8058
märts tallinn rakvere;0.8054
asi milleeniumivaheline heelium;0.805
saksa vaim eesti;0.8048
suurepärane kontsertõht in;0.8027
jalg maas nädal;0.8007
järjepidevus kandja ansambel;0.7999
uus aasta asi;0.7994
75 sent üldse;0.7992
käima koht kindel;0.7967
teade nõel georia;0.7952
2016 10 nädal;0.7939
natuke aeg jube;0.7937
andrew säi kell;0.7937
noorma arutlema teema;0.7932
truck mari kalkun;0.7916
seitse kolm lemmiklugu;0.7911
vaatama lisa www;0.7865
baptepresson ilmuma 18;0.7843
ilmselt suhteliselt kindel;0.7834
nael muusikaline kujundus;0.782
mängima tahtma essad;0.7808
number uk number;0.7768
