keyphrase;score
fort oluline rostock;0.9002
süsteem tinglikult õppejõud;0.8807
oxford pariis polonia;0.8802
täitma formular lühend;0.8783
rostock laine ülikool;0.8729
liigne lutvus horus;0.8679
prahva polonia vähem;0.8655
moskva pihkva kanovorad;0.8637
süsteem õppejõupõhine süsteem;0.8619
tippvõim jõuline surve;0.8616
jõukam bubba suguvõsa;0.8612
põhimõte osa konsiilium;0.8588
op ajang tippvõim;0.8561
vanem oxford pariis;0.8555
formular lühend ladina;0.8555
polonia pariis praha;0.8544
miss läbiviimine liturgia;0.8529
nimetama engelbertus teedoolen;0.8529
karm vita kalloon;0.8524
põhimõte itaalia saksamaa;0.852
pariis polonia mumpeljee;0.8518
vana-liivimaa keskus mõte;0.8516
nädal omanäoline ülikool;0.8513
toomkapiitel täitma formular;0.8492
kolledž süsteem õppejõupõhine;0.8486
õppejõud õpetama magister;0.8482
tartu haapsalus tallinn;0.8471
muusika tellima õppejõud;0.8466
tihti prahva polonia;0.8459
tihti tartu jõukam;0.8454
konsiilium põhimõte osa;0.845
praha nädal omanäoline;0.8434
korrastikaansculassik korporatsioon oluline;0.8426
kad predent majanduslik;0.8425
savinioon hiljem jälle;0.841
teisisõnu euroopa haridus;0.8408
paber ahama ülikool;0.8392
tartu tähtsus hinnang;0.8389
savinioon paavst tegelikult;0.8389
ütlema protsent ülikool;0.8389
järg korrastikaansculassik korporatsioon;0.838
vilnius leedu näide;0.8373
abi sõda rüüsteretk;0.8366
engelbertus teedoolen fondoolen;0.8358
rääkima tartu tähtsus;0.8357
tartu kapitl üheaegselt;0.8354
ülikool üldine haridustraditsioon;0.835
pariis praha nädal;0.8349
mumpeljee arst arst;0.8346
sõltumatu uhke põhjus;0.8344
kapiitel jällegi püha;0.8342
põhimõtteliselt erinev polonia;0.8337
tähtsus järg korrastikaansculassik;0.8335
maa neuroopa lõunaosa;0.8335
konsensus põhimõte osa;0.833
õhtumaa allakäik nägema;0.8328
nähtus lühidalt lugu;0.8325
tihti akadeemiline üliõpilane;0.8321
mens toimuma söömine;0.832
kõrgesti haritud inimene;0.8317
formuleering õhtumaa allakäik;0.8313
saksamaa ülikool huvi;0.8312
protsentuaalselt polonia pariis;0.831
võib-olla jõukam bubba;0.8308
saksamaa ülikool võrk;0.8308
võib-olla nimetama engelbertus;0.8303
näide areng lääne-euroopa;0.8298
õppejõupõhine süsteem tinglikult;0.8296
valitsemine miss läbiviimine;0.8295
lõpp piiskop dietrich;0.8285
härras hiliskeskaja jälle;0.8284
vaimuelu ülekantud tähendus;0.8283
algatus rootsiaegne gümnaasium;0.8282
kirik keeruline süsteem;0.8282
sõda juhan hirmas;0.8281
nõutud paiksustsensus käima;0.8278
rüüsteretk kindlasti tegelikult;0.8273
kab tiitel nõuandev;0.8267
lühend ladina keel;0.8266
gümnaasium algatus tartu;0.8261
päritolu inimene vana-liivimaa;0.8261
piiskopi kapiitel mõis;0.8261
pariis maailm filosoofiamagister;0.8257
üliõpilane elu pulbitsev;0.8255
tegelikult saladiplomaatia passimine;0.8251
koonduma hulk üliõpilane;0.8246
õpilane muusika tellima;0.8245
euroopa suurem tähtsam;0.8242
tartu jõukam kuulsam;0.8238
aeg kolledž süsteem;0.8237
ülikool minek vana-liivimaa;0.8235
kõrgelt tunnustatud jõukas;0.8233
sõeluma aeg kohapeal;0.8231
ruum näiteks mens;0.8227
võtma supliig palvekiri;0.8227
nähtus arenemislugu tegelikult;0.8226
1304 aasta polonia;0.8218
porduelu liigne lutvus;0.8214
käima protsentuaalselt polonia;0.8211
balthasar russov kroonika;0.821
määr demokraatlik nähtus;0.821
põhja-saksamaa oluline kreutzwald;0.8208
sajand käima protsentuaalselt;0.8203
putin meeskond tegelikult;0.8202
sõitma rooma savinioon;0.8202
üliõpilane algus 1150;0.8197
polonia simmatrikuleerima toolen;0.8191
tinglikult õppejõud õpetama;0.819
kreutzwald kool tihti;0.8188
saksa versioon elisem;0.8187
lõpetaja magistrikraad raad;0.8183
tahtma inkorporeerima kapiitel;0.8182
korralagedus kooselu püha;0.8181
siinne siinne vaimuelu;0.8181
teaduskond filosoofiateaduskond võrdlema;0.8178
tahtma järjest tõusma;0.8178
määr tartu 300;0.8176
piiskopkond tahtma saadasculastik;0.8172
toomkapiitel lihtsalt aeg;0.8171
piiskopkond vaimulik jõudma;0.8171
kirikukeskus euroopa võib-olla;0.8168
linn rajama põhimõte;0.8163
rootul rootulus root;0.8153
amet üheaegselt selge;0.815
predent majanduslik tulu;0.8144
tollane op ajang;0.8143
sõda praktiliselt parameeter;0.814
õpetlane toitma talist;0.8138
võtma kasutus termin;0.8137
toomkapiitel arengufaas nimelt;0.8136
näide 15 -st;0.8133
väike tühine viga;0.8129
kirikukeskus nõutud paiksustsensus;0.8127
arengulugu oluline mõistma;0.8126
tartu piiskopkond igapäevane;0.8124
lutvus horus hukka;0.8121
toomkapiitel rajama poster;0.8107
tollal sohipoeg nimeliselt;0.8107
tähtsam kool konstants;0.8105
töötama eesti lugu;0.8104
tähtsus hinnang tatart;0.8098
konkreetne spetsialiseerunud teaduskond;0.8094
tartu no eriti;0.8091
eesti näide areng;0.8079
hiliskeskaja jälle võimalus;0.8077
käima jõudma teaduskraad;0.8076
kaudselt argument nofiirinovskis;0.8074
õping saksamaa tahtma;0.8073
tartu toomhärra 1304;0.8069
haridustraditsioon osa ajalugu;0.8066
kodanik ühiskond edenemine;0.8066
toitma talist patroon;0.8058
versioon elisem piiskop;0.8057
rajama poster linn;0.8054
bioloogiateaduskond keskaeg kummaline;0.8046
administratsioon toon natukene;0.8035
dioloogia kaunis kunst;0.8035
suhteliselt kad predent;0.8035
tugevam omanäolisem koht;0.8034
vaikne sensus võtma;0.803
elulooline andmed osa;0.8029
teaduskraad protsent tegelikult;0.8028
kuuria siinne piiskop;0.8016
õppejõud maksma vilistama;0.8011
kasiin administratsioon toon;0.8011
tooma siiamaa euroopalik;0.8007
käinud suur osa;0.8005
ajaloolane tõnis lukas;0.8005
root alus nimekiri;0.8002
oluline toomhärra tartu;0.8001
oluline rostock laine;0.8
igapäevaelu olemine probleem;0.7998
kaasaeg kaasaegsemalt publikatsioon;0.7992
kapiitel halastamatult toon;0.7992
provisioon nimetamine ürik;0.799
10 sajand savinioon;0.7983
saksamaa kohalik elu;0.7978
kohalik aadlivõsk kohalik;0.7977
toomkirik teenimine kaasa;0.7974
monasteerium aeg esimene;0.7967
vaimuelu oluline olulisem;0.7965
aadliperekond noorsand sand;0.7956
härras periood 70;0.7954
õigus-arst dioloogia kaunis;0.7953
käima andma tegelikult;0.795
põlima vara noor;0.7936
omanäolisem koht igapäevaelu;0.793
toon natukene tugevam;0.7928
teadma putin meeskond;0.7921
sajand sisemine uuenemine;0.7913
aasta publikatsioon käepärast;0.7899
vaidlema vanem oxford;0.7896
olemine probleem toomhärr;0.789
dietrich kaamerov ajal;0.7866
moskva tugevnema pidevalt;0.781
vajalik õping saksamaa;0.7788
13 järgnev sajand;0.7734
anne tollane alamsaksakeelne;0.7728
nimelt elu sajand;0.756
kord 15 päev;0.7547
