keyphrase;score
mc traphia george;0.8843
traphia george benton;0.8806
tšikk pacem part;0.875
no george benson;0.8739
jack mc traphia;0.8671
õpitus õpetama stiil;0.8667
sõna ööveeger värv;0.8635
sving mängima jäts;0.8633
grand old uno;0.8628
nägema kontees autogramm;0.8625
orkester tauteis dima;0.8609
täna küla auväärne;0.8596
tsival multikultuurne festival;0.8574
uno loop uno;0.8568
george benson maailmaklass;0.8565
sõna playboy mood;0.855
põhisoli vello orumets;0.8546
kõrge miljonilinn tegelikult;0.8527
ööveeger värv nägema;0.8524
kukal mõtlema lihtsalt;0.8514
elulooraamat uno loop;0.8513
võib-olla uno loop;0.851
sõna playboy lihtsalt;0.8503
jõudma uno loop;0.8501
uno loop ütlema;0.8501
old uno loop;0.85
õppima sving mängima;0.85
ida päike tõusma;0.8499
täna uno loop;0.8499
fringsa frank atrama;0.8491
pacem part vähemasti;0.8479
käima hollywood pupe;0.8478
auväärne eesti muusika;0.8477
g-korpus narva sõda;0.8476
merevot teadma sadam;0.8475
uno loop tagurpidi;0.8474
kast tšikk pacem;0.8465
sydney ooperiteater sõbralik;0.8462
käima mürgine pisk;0.8462
seltskond nägema merevot;0.8454
primitiivne pillikäsitlus õpitus;0.8453
lugu out frank;0.8449
küla auväärne eesti;0.8434
unustama mõistetav mõistma;0.8433
värv nägema värv;0.8431
barbeq tahtma ütlema;0.8428
tohtima inimlik põhiväärtus;0.8424
hääl nägema nägema;0.8422
sport sport sport;0.8419
võimlema talv lihtsalt;0.8416
diktofon rääkima külaskäik;0.8409
tõusma ida valepidi;0.8407
külaskäik jääma jälg;0.8402
muusika grand old;0.8394
mõtlema juus kulm;0.8386
sile käima hollywood;0.8376
arvama käimasolev globaliseerumine;0.8374
mängima džässmuusika aeg;0.8371
sõltuma läbimüük vaevalt;0.8369
loona jack mc;0.8369
igasugu saladus asi;0.8355
lõug kõrgemal osa;0.8354
lõbune hüüdnimi kool;0.8351
terve nägema värv;0.8348
mässamine ütlema laps;0.8341
ilmer eesti küla;0.834
eesti küla lausa;0.8331
uno loop onu;0.8326
natuke külmavõitu huvitav;0.8323
eesti maja brisbane;0.8322
enesenäitamine võimalus tore;0.8318
sving kuulama muusika;0.8315
uno naissoo müük;0.8315
muusika tõnu osseffel;0.8312
laulma tütar nüanss;0.8305
aeg uno loop;0.8298
mõte internet valdav;0.8295
out frank sinatra;0.8295
nägema hea tuttav;0.8294
teretulnud võrdlus tühermaa;0.8291
onu redele näol;0.829
hiljem uno brasiilia;0.8288
õu karge külm;0.8286
kopsupõletik häälepael põletik;0.8282
lihtsalt põhisoli vello;0.8281
multikultuurne eesti väliselt;0.8266
tänapäev lihtne kliinik;0.8265
eesti fringsa frank;0.8253
kesklinn kõrge miljonilinn;0.8243
globaliseerumine multikultuurne eesti;0.8242
ümberringi no helesinine;0.8237
üldse sõbralik abivalm;0.8234
hollywood pupe vaatama;0.8233
nördimus saksamaa kuulutama;0.823
vahest onu uno;0.8225
kokkuvõte sydney ooperiteater;0.8222
natukene põhitarkus okei;0.8218
no ütlema muusika;0.8217
peobiograafiline raamat enno;0.8207
vaheleht arter eesti;0.8206
nägema mets linn;0.8199
laine jälle aeg;0.8193
lehekülg üldine konspekt;0.8191
eesti muusika grand;0.819
rääkima sydney teater;0.8189
eestikeelne kitarrimäng õppima;0.8186
kahjuks stuudio lõpp;0.8183
brisbane eesti maja;0.8178
andma tunduma artišok;0.8177
pusk ilmer eesti;0.8176
õun lugu frank;0.8173
austraalia teema võib-olla;0.8171
mürgine pisk huumor;0.817
dima orkester leidib;0.8167
kaarel naasema leeder;0.8167
natuke muusika kaunt;0.8166
50 -te lõpp;0.8164
muutuma ebaloomulik austraalia;0.8164
õigemini asi sümpaatne;0.8163
hea vaade nördimus;0.8162
esmajoones tunduma kõneaine;0.815
elamiskõlbulik ringne elamine;0.8147
lihtsalt no lihtsalt;0.8147
põlvkond esindaja tellimustöö;0.8146
mustamäe päev roosakas;0.8142
-te aasta lõpupoole;0.8129
ütlema george pension;0.8128
kontees autogramm plaat;0.8123
ütlema pikk sõit;0.812
kuulama muusika lugu;0.8112
lihtsalt aeg hull;0.8111
musikaalsus muusik väline;0.8105
kord sula üldse;0.8103
no paks jalatald;0.8101
nope meedia briljant;0.8095
nõukogu armee aeg;0.8094
juuni juus puravik;0.8091
lõpupoole noor järelkasv;0.809
lihtsalt raskekujuline kopsupõletik;0.8075
lumi no paks;0.8062
vana maja mahajäetud;0.8061
järelkasv probleem eesti;0.806
tahtma õppima sving;0.8042
austraallane optimistlik abivalm;0.8039
ansambel laineplaat vinüülplaat;0.8039
george benton lugu;0.8037
austraalia rahvaloendus andmed;0.8032
aino töö lill;0.8031
tormiline elu aeg;0.8022
teater nii-öelda ajakirjandus;0.8021
jääma jääma harjumus;0.8017
vanavanaisa vana-vana mässamine;0.8016
playboy mood tundma;0.8015
aastane nõukogu nõukogu;0.801
kaks seletus esiteks;0.8006
aastane härrasmees äi;0.7998
ujuma aeg-ajalt võimlema;0.7996
redele näol tegemine;0.7994
elumaja küllap resultaat;0.7994
tänama vanem korter;0.7991
vana elurajoon elumaja;0.7991
veidikene elu muusika;0.7991
astuma vanem põlvkond;0.7987
ajakirjandus tuttav pilt;0.7967
austraalia eri rahvus;0.7961
viimane kolm-kaks-kolm aasta;0.796
miljonilinn tegelikult äärelinn;0.7931
uno brasiilia muusika;0.7929
sajand klubi siiamaani;0.7924
keskkool uno keskkond;0.7922
ala totaalne sport;0.7916
internet eesti keel;0.7887
uno keskkond arvama;0.7883
tegur tunduma ajakiri;0.7874
unu soli 10;0.7868
sõbralikum arvama põhjus;0.7865
teadma sport sport;0.785
tekkiv kujutis jänkuke;0.7849
nädal piisav aeg;0.7848
võimlama aasta aastaaeg;0.7844
tegelema triatlon triatlon;0.7828
suurem euroopa riik;0.7823
sadam nimetama kord;0.7814
vana hea romantika;0.7814
sport nimetama saavutussport;0.7803
järelkasv kergelt unarus;0.7797
tabel juht tantsija;0.7777
mängitud uuem periood;0.7774
paprika tänama vanem;0.7753
jalgpall parem arve;0.7753
austraalia territoriaalselt suurem;0.7747
nördimus suurem teadma;0.7747
sõitma punkt punkt;0.774
poleemika vana elurajoon;0.7734
vana ehitis uus;0.7723
otstarbekas paigutus maja;0.7719
varsti kolm nädal;0.769
madalam naine sport;0.7643
müüma lisa surm;0.7424
120 130 rahvus;0.7393
