keyphrase;score
david send paracelsus;0.8913
send paracelsus ütlema;0.8515
lõpp nord silk;0.8492
tennisereket tänini neeva;0.8485
kreet niisuke võistlus;0.8439
pääsema nädal päev;0.8431
ütlema tohter spordikogemus;0.8428
mäng mängima põrgumäng;0.8416
sett mull uraan;0.841
ülemus lahke tradi;0.8373
nurk keev sõrm;0.8359
väsima pealelõunane aeg;0.8356
tõusev täht kõrge;0.8311
tennisemäng piht võistlus;0.8308
kevad tennisemäng piht;0.828
ütlema lühike lühike;0.827
võistlus jõud oskus;0.8269
niuge treener lihtsalt;0.8261
emil laur küllap;0.8257
nägema grupp labidas;0.8253
vanem inimene dopamiin;0.8227
evama õigus ütlema;0.8223
paracelsus ütlema meieaegne;0.8209
tenniseväljak pääsema nädal;0.8204
rõõmsalt särama millegipärast;0.8202
ükskord kreet niisuke;0.819
natukene sööma mõjuma;0.8189
võitma ütlema hea;0.8186
vägi väsima õige;0.8184
pension mõtlema pension;0.8183
ümberringi segama momeng;0.8176
tell noor tõusev;0.8173
huvitav mängima mängima;0.8173
rasvane toit seem;0.8172
kunstpäev töö lõuna;0.8172
kristesse märg tartu;0.8171
piht võistlus käima;0.8168
aastane meesseenior niuge;0.8157
võrdlemisi väsima pealelõunane;0.8156
võimalikult treenima parem;0.8149
mängima põrgumäng tugev;0.8142
võimuskulptuur keha tugev;0.8137
emil laur ütlema;0.8136
aastane evama õigus;0.8134
käima vana anekdoot;0.8133
leiv pall vene;0.8131
naerma sõber ülblane;0.8131
mõjuma sportlane natuganud;0.8126
kolmas sett mull;0.8124
harjutatud tenniseväljak haik;0.8116
nädal treen harjutatud;0.8114
nimetama rekett ütlema;0.8112
käima postitus käima;0.8111
võtamine mängima võrdlemisi;0.8108
kord tenniseväljak pääsema;0.8099
voodi vanem inimene;0.8097
võistlus käima postitus;0.8096
mure pakkuma ülemus;0.8094
laur küllap nooruslikum;0.8091
füüsiline töö tugevam;0.8089
nord silk rõõmsalt;0.8087
tugev maailmameister võib-olla;0.8081
postitus käima pärnu;0.8079
põrgumäng tugev maailmameister;0.8078
kõrge kasv inglane;0.8074
poolumik ärkvel surmatund;0.8066
lodev elukomme tervis;0.8064
