keyphrase;score
selguma süsteem steiner;0.8992
süsteem steiner süsteem;0.8983
pärnu big bänt;0.8884
mati prover barakkus;0.8836
prover barakkus koostöö;0.8806
fancy sõuline linn;0.8804
big bänt saaremaa;0.8783
steiner süsteem vähe-haaval;0.874
buum basskitarrist pöial;0.869
sirje medell saaremaa;0.8681
hääl hääleefek värving;0.866
big bänt pärnu;0.8651
laulma fancy sõuline;0.8642
antsmeristu big bänt;0.8613
bänt pärnu esinema;0.8577
kuressaare linn hästi;0.855
hääleefek värving folkmuusika;0.8539
lüüriline laul buum;0.8466
üleüldine eesti probleem;0.8453
basskitarrist pöial kõvasti;0.8449
andma rite veidrus;0.8437
pereasi männik ketramine;0.8431
režissöör nõudma veidrus;0.8421
karm kriitika mõistma;0.8412
keeruline veidrus lõppkokkuvõte;0.8412
kreis keskkollas mõtlema;0.8411
tegelikult jõululaul õppimine;0.8406
sergei tartšvirid muusika;0.8404
pärit tavaline töölisperekond;0.8395
varietees tartu muusikakool;0.8389
maatöö kõne tänulik;0.8389
fet ütlema kajakas;0.8388
kasutama süsteem laps;0.8387
keskkollas mõtlema klipp;0.8387
pärnu esinema impernabiikent;0.838
sõbralik õhkkond väike;0.8356
arusaadav muusika sügavuti;0.8354
esinema antsmeristu big;0.8353
õppima selguma süsteem;0.8351
sümptoas sümpoosion juhuslik;0.8346
sealne vend mihhail;0.8338
fancyt pluus sõna;0.8333
mõte liikuma profession;0.8332
ümberringi närviline aeg;0.8329
kasutama hääl hääleefek;0.8328
mõtlema aeg õpetaja;0.8324
keskeprogramm külaline sirje;0.8324
mõjuma ilus laul;0.8323
kool kooliüritus jõuluõhtu;0.8305
haapsalu tants tartu;0.8292
sekt fet ütlema;0.8292
unt kool juhtkond;0.8289
mõtlema vaja psühholoogiline;0.828
jõudma festival standardkava;0.8278
nali laser oil;0.8278
paar päev nädal;0.8276
teema mõistma mõistma;0.8276
kalur varietees tartu;0.8272
mõistma õige mõte;0.8272
paulus toivo unt;0.8264
õhtu kuressaare asi;0.8261
tallinn kool võib-olla;0.8257
sügavuti sekt fet;0.8256
jürgens lauluklass suurepärane;0.8249
saaremaa linalakk neiu;0.8238
armastama õpilane püüdma;0.8238
tartu muusikakool õppima;0.8234
lihtsalt millegipärast tekst;0.8233
koolipäev karneval show;0.8231
ennus pidevalt võib-olla;0.823
millegipärast tekst autor;0.8223
iseloomustus kirjas pärit;0.8216
tiib haapsalu soni;0.8206
hull jõuluõht tegelikult;0.8204
steiner meetod õpetama;0.8199
õppima selge ketramine;0.8199
vaimustav mängima mõte;0.8199
sealne kaevuriasula iseloomustus;0.8198
suutma tihtipeale närvipinge;0.8193
üpris huvitav muusika;0.8193
õpetama aitama kohalatis;0.8187
tartu muusikakool lõpetamine;0.8186
tallinn lihtsalt leivaraha;0.8182
lenin mõjuma ilus;0.818
õpi laut kantrimuusika;0.8179
laul buum basskitarrist;0.8178
sharm õpetama vana;0.817
külaline sirje medell;0.8165
tallinn laulma festival;0.8163
muusika elu üldse;0.8158
ansambel sümptoas sümpoosion;0.8156
ringkäik inimene kunstiinimene;0.8154
esinemisvõimalus võtma pakkuma;0.8152
kooliüritus jõuluõhtu vaatama;0.8152
õnnestuma virisema lihtsalt;0.8151
abiturient vilistlane õpetaja;0.8151
võib-olla loomulik ringkäik;0.8149
ida-virumaa kodu lapsepõlv;0.8147
haapsalu valge daam;0.8143
verivorst ahi käima;0.8142
minek tihtipeale muusika;0.814
show kuressaare linn;0.814
natuke värvima folkmuusika;0.814
täitsa saaremaa abi;0.8134
elu hing sharm;0.8133
teht aprill jõudma;0.8129
mälestus ansambel suurepärane;0.8128
mõtlema suur probleem;0.8127
jääma elu hing;0.8122
sealne lääs kalur;0.8122
kantrimuusika absoluutselt kontsert;0.8119
trügija tüüp tallinn;0.8116
parem vait üldse;0.8116
kool meeldima kool;0.8112
laulma spirituaal õhin;0.8112
halb meri paepealne;0.8105
suur tõde täis;0.8105
karneval show kuressaare;0.8105
väärima suurem tähelepanu;0.8104
männik ketramine ajal;0.8104
natuke soome hea;0.8102
põlv stuudio katsetamine;0.8101
toomas kivi kiri;0.8098
osa konkurss suurepäraselt;0.8097
tõmbama pealinn haapsalus;0.8097
põdema õnnestuma karjäär;0.8095
suurem vaenlane mõte;0.8094
suur paar-kolm päev;0.8092
pidevalt võib-olla aeg;0.8091
saaremaa ütlema saaremaa;0.8091
impernabiikent ema esimene;0.809
keskkool lastekeel väljendatu;0.8089
hästi vaikselt külaline;0.8085
õpetaja üksinda veidrus;0.8079
psühholoogiline haridus pedagoog;0.8076
hea meel võrreldamatu;0.8075
vaikus kõvasti oht;0.8068
healt sõbralt marcus;0.8068
asula sealne kaevuriasula;0.8067
mängima stuudio lugu;0.806
leidma steiner meetod;0.8059
närvipinge esinemisnärv õnnestuma;0.8059
tänama programm kinni;0.8055
tegelikult imelik ütlema;0.8051
no laps kindlasti;0.805
päev küsima otse;0.8048
jaa tavaline kantrimuusika;0.8047
stuudio lugu kitarr;0.8042
muusika muutuma keeruline;0.804
mängima hea meel;0.804
eraldi lähenemine mõtlemine;0.8036
lõhkuma perekond ugala;0.8033
proovima õnn varietee;0.8027
turg teisalt tihti;0.8015
enamasti sööma juurvili;0.8012
väike liikumine märkama;0.801
sealne solist tantsusoline;0.8007
maha jätma agressiivsus;0.8002
hing ida-virumaa paepind;0.7994
taguma basskitarr mihhail;0.7984
mängima temp tund;0.7975
restoran ühtemoodi olukord;0.796
spirituaal hea meel;0.7957
roheline liikumine taimetoitlane;0.7957
armastamine ilusam asi;0.7949
jälle tallinn laulma;0.7944
muusika hea muusika;0.7944
küla kutsuma lõbutse;0.7941
pann õpetaja palk;0.7941
hästi aru töö;0.7938
ütlema koht tallinn;0.7933
tabel kasvama kukrus;0.7926
õnn varietee kogemus;0.7923
võitja elav kool;0.7912
juurvili üldiselt juurvili;0.7909
lauluema hea meel;0.7908
töö haridus siiamaani;0.7906
pakkumine hea meel;0.7905
väsimus laul õpik;0.7903
stalis parem elu;0.7899
teinekord natuke värvima;0.7882
suur abi kehila;0.7866
õpetama armastus armastamine;0.7864
laul õpik lahti;0.7857
meel aprill ansu;0.7855
jõululaul õppimine ajal;0.7855
tv raadio populaarsus;0.7842
idee mõju direktor;0.7841
päev elu päev;0.7839
pooldama roheline liikumine;0.7821
ühtemoodi olukord laps;0.7819
lilleaed plaan kord;0.7814
instrument vorma lihtsalt;0.7795
paulus uus liin;0.778
visioon teenus viis;0.7763
suur tugi surma-aastapäev;0.7755
aitama kohalatis maaelu;0.7736
aasta tiit paulus;0.7696
õpetaja kartma klass;0.7513
jääma eemale aeg-ajalt;0.7435
