keyphrase;score
warriors mäng stephen;0.9218
mäng stephen terminal;0.9025
maailmameister lewis hamilton;0.8934
koostööprojekt heritage business;0.8914
heritage business teisalt;0.8818
tõug kantus benjamin;0.8763
keskmängija dwight howard;0.8753
houston rockets 110;0.8751
ülekoormus päring khatimaksepäring;0.8738
johannes tralla berliin;0.87
mirjam nutov petser;0.8691
tänane kodu houston;0.8672
spetsialist nets estonia;0.8666
arvo pärt berliin;0.8666
põhitants osa nägemus;0.8664
bc kalev cramo;0.8657
tekkima ülekoormus päring;0.8644
president joachim gauck;0.8627
marina jegorov tõdema;0.8624
rockets 110 warriors;0.8616
regin aadam itk;0.8614
täna finaalmäng bc;0.8611
mäng võitma warriors;0.8608
new york ütlema;0.8587
tulemuslik sööt rockets;0.8568
gaucki proua daniela;0.8566
nadend peep peterson;0.8561
näide selver piloteerib;0.8556
kaubandus töötama circa;0.8551
täna tallinn mängitav;0.855
kodu houston rockets;0.8546
110 warriors mäng;0.8542
lewis hamilton aasta;0.854
õpilane kalvi almas;0.8539
daniela shati au;0.8533
ühisgümnaasium äkkrünnak õppus;0.8531
kalev cramo tarmo;0.8526
joachim gaucki proua;0.8525
hoolima new york;0.8522
cramo tarmo tartu;0.8521
mänginud kool õpilane;0.8518
aadam itk kava;0.8509
stephen terminal üleväljamees;0.8491
arutelu koht läbirääkimine;0.8489
äkkrünnak õppus planeerimine;0.848
pallivahetus järjest mercedes;0.8477
swedbank korraldama kaubandusettevõte;0.847
aleksander tammert sõna;0.8449
töötama circa 50000;0.8447
raadiouudis johannes tralla;0.8446
york ütlema ükskord;0.8439
benjamin netanyahu otsustama;0.8437
kalvi almas sõna;0.8437
veljo epits eesti;0.8436
nets estonia probleem;0.8434
rahvusringhääling raadiouudis mirjam;0.8434
võib-olla tahtma moskva;0.8425
väikeettevõtja sport eesti;0.8418
remo holsmer variant;0.8401
vähemasti mäng tartu;0.8397
peep peterson administratsioon;0.8395
andma hinnang ülekoormus;0.8392
kalev sõlmima tallinn;0.839
juhan hepner kärdla;0.8384
gauck kontsert järgnenud;0.8377
kohalik kool õppus;0.8374
proua daniela shati;0.837
nägema koostöö keskus;0.8365
laulupidu sihtasutus nõukogu;0.836
ütlema lahtine tarind;0.8354
howard kohtumine põlvevigastus;0.8353
hävitama sõitma mercedes;0.8347
rahvusvaheline nõue vastav;0.8342
külaline euroopa mainekam;0.8338
eesti rahvusstaadion tallinn;0.8333
kaardimakse haldav nets;0.8333
ühisõppus juhan hepner;0.8332
sõjaväela moskva väide;0.8331
tšehh peeter friedrich;0.8327
lisa mõjutama tööjõukulu;0.8326
jaekaubandus hästi kasumlikkus;0.8323
joachim gauck nimetama;0.8319
eesti jaekaubandus buum;0.8315
teisipäev tallinn sadam;0.8315
vältama eesti-läti-vene koostööprojekt;0.8313
ütlema president gauck;0.8309
jaekaubandusettevõte maris pedajas;0.8308
kultuurisündmus johannes tralla;0.8308
iidee monitooring teema;0.8307
piloteerib võib-olla mõtlema;0.8307
käima tahtma tantsuareen;0.8307
kai vare spordiselts;0.8306
salv regin aadam;0.8305
suurem õppus pärnu;0.8303
hamilton aasta 2018;0.8299
hõrenema sadu võimalus;0.8298
venemaa julgeolekuteenistus fsb;0.8297
fookus õppus hiiumaa;0.8292
liige and einane;0.829
pärt muusika parem;0.8286
analüüsima pank andmebaas;0.8283
nõue vastav rekonstrueerimine;0.8282
staadion rahvusvaheline nõue;0.8281
päring khatimaksepäring eitav;0.8279
rahvusstaadion loomulikult uus;0.8278
lähemalt tallinn sadam;0.8277
tähelepanu kese kasumlikkus;0.8275
berliin punane vaip;0.8271
teema vaja tööjõukulu;0.8263
liige veljo epits;0.826
selver pressiesindaja erkki;0.8257
liituma mercedes tehasetiim;0.8251
äkkrünnak manner kaugemale;0.8248
sport eesti korvpall;0.824
lõppskoor neli võit;0.8239
gauck nimetama president;0.8232
töö osa nõukogu;0.8231
