keyphrase;score
tuul hing tõusma;0.8016
linn laulune lehtiv;0.7874
aeg linn laulune;0.7838
hing tõusma ;0.7834
homse hirm tunane;0.7819
taevas muld ootama;0.777
savi ihu tuul;0.7761
tunane vaev kõrs;0.7712
muld ootama lamama;0.769
walest läbis valu;0.7631
aeg homse hirm;0.7622
võitma jänesekapsas õis;0.7597
läbine walest läbis;0.7564
valu laiuke kevadine;0.7554
avama silm põrm;0.7517
hirm tunane vaev;0.7515
jänesekapsas õis kaduma;0.7449
laulune lehtiv aeg;0.7427
vaev kõrs kerkima;0.7415
puhkev lohtu kannike;0.7398
põrm puhkev lohtu;0.7396
läbis valu laiuke;0.7384
põrm põrm puhkev;0.7357
ihu tuul hing;0.734
lohtu kannike kopsurohi;0.7337
kerkima vaatama taevas;0.7325
õis kaduma kodu;0.7292
silm põrm põrm;0.7259
lihtsalt võitma jänesekapsas;0.7249
lehtiv aeg homse;0.7219
vaatama taevas muld;0.7129
kõrs kerkima vaatama;0.7056
kannike kopsurohi savi;0.7039
ruum aeg linn;0.6971
laiuke kevadine metsaalune;0.6963
kaduma kodu ruum;0.6943
kodu ruum aeg;0.683
metsaalune lihtsalt võitma;0.6805
kevadine metsaalune lihtsalt;0.6645
kopsurohi savi ihu;0.6631
lamama avama silm;0.6523
ootama lamama avama;0.5965
